day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-10-21,19.4,20.59,19.4,20.46,14973959,83760005.0,0.0,35673899.0,0.06507027589796976,14973959.0,44131460.0,0.11914958397083307,0.11914958397083307,1.0,20.59,0.1301980198019801,0.3681640864386937
2020-02-14,14.29,14.65,14.21,14.35,9247130,114784404.0,0.0,10313813.0,-0.002779708130646319,-9247130.0,42651276.0,0.07729403129921994,0.13146364148652057,1.0,14.65,0.032926829268292934,0.45483356697084854
2020-03-31,19.6,21.54,19.6,21.54,21116825,203287019.0,0.0,84096265.0,0.10010214504596537,21116825.0,215067582.0,0.1936037634182151,0.20030642125360798,1.0,21.54,0.10796793965110796,0.38162774834144075
2020-06-05,20.23,20.3,19.75,19.94,9176100,190158728.0,5000.0,13855932.0,-0.02826510721247555,-9176100.0,265911250.0,0.07540585710631514,0.1501249174952379,1.0,21.38,0.015461573442473897,0.9125589770411338
2020-11-20,13.84,13.84,13.43,13.69,11485318,252478309.0,10320.0,14790882.0,-0.018637992831541217,-11485318.0,401708983.0,0.09444868285891009,0.10635162669428803,1.0,14.25,0.005003573981415377,2.1149716998356767
2020-11-30,13.34,13.48,13.13,13.23,7454055,253444203.0,20.0,7405825.0,0.0,7454055.0,402055482.0,0.07467340821139246,0.10847604994726867,1.0,14.25,0.07738998482549309,0.361949664139515
2021-01-06,14.92,15.13,14.3,14.6,26350579,279239764.0,25130.0,32771382.0,-0.01683501683501687,-26350579.0,410062554.0,0.08451704953510944,0.11606229519890579,1.0,15.13,0.14252153484729835,0.9282532239628525
2021-10-12,9.7,10.45,9.55,10.15,39691113,171858534.0,154895.0,33992410.0,0.008946322067594492,39691113.0,563233672.0,0.08564237037142294,0.293460732678309,1.0,10.45,0.15794573643410836,1.3884613184934111
2022-02-10,19.39,21.34,19.11,21.34,29837031,262920845.0,109792.0,106045992.0,0.10000000000000009,29837031.0,953562205.0,0.17573170521616419,0.17573170521616419,1.0,21.34,0.1439312567132116,0.32399799884334546
2022-03-28,22.73,23.58,22.53,23.56,11795058,256225083.0,123612.0,25238668.0,0.03288031565103022,11795058.0,956667025.0,0.09281137855759784,0.1595273374152278,1.0,24.41,0.06982441812984885,0.3250585512371318
2022-04-15,25.27,26.18,24.2,24.9,14052506,217963490.0,85612.0,33317710.0,-0.019685039370078705,-14052506.0,898251781.0,0.09412244426601564,0.18961096760520255,1.0,26.18,0.6411290322580645,0.5860830277476072
