day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2016-09-27,6.0,6.06,5.99,6.05,8702069,6.17,6.01,0,3.0,1.1019204353338967,6.24,0.040000000000000036,
2018-06-19,10.6,10.73,9.76,10.09,48110943,11.06,10.66,1,3.0,0.3711621260341498,10.65,0.004716981132075526,9.658
2018-06-20,10.2,10.53,9.98,10.35,37705512,10.6,10.09,0,3.0,0.24308990177586032,10.65,0.044117647058823595,9.692
2018-08-07,8.0,8.14,7.83,8.1,16496670,8.19,7.91,0,3.0,1.301598771750256,8.55,0.06875000000000009,8.735999999999999
2019-09-26,7.39,7.47,7.26,7.35,12631439,7.56,7.37,1,3.0,0.5874803485856874,7.53,0.018944519621109768,7.642
2019-12-03,8.72,8.84,8.66,8.78,14692683,8.79,8.73,0,3.0,0.36991914943894644,9.19,0.053899082568807266,7.484
2020-05-15,6.42,6.55,6.31,6.49,20981214,6.6,6.4,0,3.0,0.523585897891313,6.73,0.04828660436137078,6.664
2020-06-29,6.69,6.74,6.64,6.68,13157419,6.81,6.7,1,3.0,0.2461635921154539,7.49,0.11958146487294474,6.462
2020-08-25,6.54,6.56,6.46,6.49,19751861,6.64,6.51,1,3.0,0.5109910495801655,6.63,0.013761467889908285,6.708
2020-12-10,5.34,5.38,5.29,5.37,8725506,5.44,5.34,0,3.0,0.505073037038809,5.44,0.01872659176029967,5.512
2021-05-06,4.69,4.75,4.63,4.67,10185280,4.68,4.69,0,3.0,0.5224027781183112,5.06,0.07889125799573549,4.85
2021-05-20,4.77,4.79,4.7,4.71,8051455,4.77,4.7,0,3.0,0.4044525055227721,4.75,-0.004192872117400381,4.71
2022-03-09,7.59,7.68,7.04,7.34,35893483,8.06,7.59,1,3.0,0.38789081385842183,8.2,0.08036890645586281,7.574
2022-03-10,7.53,7.64,7.36,7.5,29062879,7.59,7.34,0,3.0,0.2551339754351909,8.2,0.08897742363877814,7.574
2022-04-26,5.85,5.99,5.52,5.56,49334108,6.3,5.85,1,3.0,0.2796439395851489,6.85,0.170940170940171,6.908
2022-04-27,5.6,6.06,5.48,6.05,40538045,5.85,5.56,0,3.0,0.5133190279895923,7.03,0.25535714285714306,6.898000000000001
