day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-05,4.56,4.57,4.37,4.38,14432510,4.52,4.54,1.1365603452602144,0,2.0,3479839.2397701954,2118217.797452296,True,4.78,0.04824561403508776
2018-03-22,4.49,4.53,4.43,4.46,11099205,4.44,4.42,0.6529541075798735,0,2.0,2105152.8970267964,1611478.6516399267,True,4.41,-0.017817371937639215
2018-04-16,4.14,4.5,4.13,4.46,28020863,4.2,4.17,2.5184709010574173,0,1.0,9111416.15327348,1148344.1950434074,True,4.4,0.06280193236715004
2018-05-21,4.12,4.23,4.12,4.17,17797895,4.11,4.13,2.185554736003514,0,0.0,6170088.359258352,1044862.0272165944,True,4.67,0.133495145631068
2018-07-06,3.4,3.46,3.37,3.41,5965350,3.49,3.41,0.6028557909407553,0,1.0,1074090.7936601108,1605178.8086343475,True,3.48,0.0235294117647058
2018-12-13,2.87,2.92,2.82,2.9,13670012,2.86,2.86,0.6235386531909515,0,2.0,2195516.7344967984,1662426.8548911891,True,2.9,0.010452961672473782
2019-04-10,3.66,3.97,3.6,3.82,85047916,3.6,3.68,0.5733635401869002,0,0.0,17557692.564953603,5263396.6438825,True,3.86,0.05464480874316924
2019-05-30,3.69,3.7,3.56,3.62,27523518,3.74,3.71,0.6249471900626398,1,1.0,4312954.291206933,5248928.18431282,True,3.68,-0.0027100271002709064
2019-06-11,3.54,3.66,3.52,3.66,20610660,3.5,3.52,0.5774533493252336,0,0.0,3479021.7761602895,4229561.039702268,True,4.11,0.1610169491525424
2019-07-04,3.79,3.95,3.76,3.86,30616253,3.75,3.8,0.5899033971337211,0,1.0,6507989.96558405,2357696.8387231426,True,3.86,0.01846965699208436
2019-09-04,3.43,3.52,3.42,3.52,15923768,3.46,3.43,0.6807861515727254,0,1.0,2634964.968478188,2370637.7846896076,True,3.57,0.04081632653061207
2019-09-24,3.4,3.41,3.33,3.36,12240537,3.42,3.4,0.5144394351636172,1,1.0,1879878.040603206,2357399.4556443775,True,3.76,0.10588235294117654
2020-02-26,2.75,3.05,2.73,2.92,62078438,2.8,2.79,1.4826945079919938,0,2.0,17135422.868469,1442784.0094851481,True,3.12,0.13454545454545452
2020-04-10,2.73,2.76,2.7,2.75,15952519,2.72,2.73,0.7931028707596159,0,0.0,2950527.921723003,1429665.0925477666,True,2.77,0.0146520146520146
2020-04-21,2.74,2.74,2.66,2.69,10776943,2.75,2.74,0.6004727040513247,1,0.0,1713903.6760410762,1323874.2396240896,True,2.78,0.014598540145985162
2020-05-22,2.68,2.69,2.63,2.65,8807099,2.7,2.68,0.5624876254925852,1,1.0,1441828.8553800574,888422.0379579253,True,2.79,0.041044776119402826
2021-01-13,2.15,2.16,2.09,2.13,13295805,2.16,2.15,0.6786903447628032,1,2.0,2180498.4800011716,1886861.6550649342,True,2.44,0.1348837209302325
2021-03-25,2.3,2.32,2.28,2.3,10258600,2.3,2.3,0.5432685653767233,0,1.0,1405236.7020111831,2130958.789087309,True,2.4,0.04347826086956519
2021-07-26,2.28,2.29,2.21,2.22,19512927,2.31,2.28,0.919921187791487,1,0.0,4287605.977411062,1981296.5854620875,True,2.27,-0.004385964912280604
2021-10-22,2.32,2.36,2.3,2.31,13710346,2.31,2.32,0.5217485792931984,0,0.0,3016375.649425707,1640266.908388807,True,2.3,-0.008620689655172376
2022-03-17,2.41,2.51,2.4,2.44,60664872,2.31,2.39,1.0701661016197255,0,1.0,14270659.978790559,5515799.9753124155,True,3.05,0.2655601659751037
2022-05-13,2.22,2.32,2.2,2.31,54537015,2.24,2.23,1.0657993874762752,0,1.0,10910687.0157174,5811223.136230192,True,2.42,0.09009009009009006
2022-06-15,2.26,2.32,2.26,2.31,42175220,2.22,2.27,0.6317941090895585,0,2.0,7968724.34871306,2605745.5155910286,True,,
