day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-02-13,14.15,15.08,14.01,14.68,22507575,13.99,14.16,0.8579391789962729,0,0.0,6027195.251649571,1600904.6297761393,False,15.88,0.12226148409894,154,0,5,0,5,0.03672316384180796,159,0,5,0,5
2019-03-21,16.3,16.37,16.02,16.15,9747649,16.3,16.17,-0.020182967416593423,0,1.0,1242477.0892601092,1592003.8512397453,False,17.36,0.06503067484662561,0,185,0,5,-5,-0.0012368583797157662,0,174,0,3,-3
2019-03-22,16.1,16.36,15.9,16.14,8767264,16.3,16.15,-0.10057655953758693,1,1.0,1364763.6419690636,1579869.8259437378,True,17.36,0.07826086956521716,0,186,0,6,-6,-0.0006191950464394802,0,175,0,4,-4
2019-06-18,10.17,10.23,10.05,10.14,3822931,10.09,10.16,-0.33262090245318177,0,2.0,933003.7047049138,1883666.5078325025,True,11.55,0.13569321533923318,0,218,0,5,-5,-0.0019685039370078705,0,207,0,1,-1
2020-02-05,22.0,22.55,21.1,21.44,77644997,20.58,21.15,0.16758085943247703,0,1.0,11405509.438436856,4189174.0095312838,False,23.09,0.04954545454545456,267,0,5,0,5,0.013711583924350013,270,0,2,0,2
2020-06-18,19.11,19.41,19.11,19.26,11653479,19.45,19.24,-0.030934076954625356,0,0.0,6415177.497012586,3680693.8892378085,False,23.17,0.2124542124542126,0,340,0,5,-5,0.0010395010395012338,312,0,1,0,1
2020-12-01,23.21,23.75,23.0,23.6,22388924,23.31,23.42,-0.2332357816708106,0,0.0,9381463.026754895,4242071.40734416,False,24.7,0.06419646704006876,0,403,0,5,-5,0.0076857386848847575,371,0,4,0,4
2020-12-10,22.91,22.91,21.8,22.2,54050357,24.1,23.15,0.23896499221520218,1,0.0,10988561.721772902,3347290.404999016,False,24.85,0.08467917939764291,365,0,5,0,5,-0.04103671706263501,0,378,0,2,-2
2020-12-22,24.36,24.8,23.66,24.14,72175151,22.33,24.09,0.11072586364276149,0,0.0,16623624.203076353,3347290.404999016,False,28.15,0.1555829228243022,370,0,5,0,5,0.0020755500207554345,379,0,4,0,4
2022-03-09,17.15,17.39,15.72,16.43,49033952,18.08,17.43,0.5940730100717593,1,3.0,13403383.170579318,5364803.614787868,False,17.42,0.015743440233236372,511,0,5,0,5,-0.05737234652897305,0,523,0,6,-6
2022-07-04,27.73,28.45,27.2,27.75,54616048,27.34,27.2,-0.10436981740744344,0,2.0,19265575.62110989,4296138.0682182545,False,,,0,601,0,5,-5,0.020220588235294157,570,0,1,0,1
