day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-06-21,19.6,19.78,18.05,18.17,197849535,19.8,19.86,-0.0021303017229157284,1,3.0,64248475.43125832,,False,19.18,-0.021428571428571463,0,5,0,5,-5,-0.08509566968781457,0,5,0,5,-5
2018-06-22,17.7,19.18,17.53,18.72,175575007,19.6,18.17,-0.1125831708424283,0,3.0,14932640.502916738,,False,18.86,0.06553672316384174,0,6,0,6,-6,0.03026967528893776,4,0,1,0,1
2018-06-25,18.62,18.76,18.13,18.21,115443049,17.7,18.72,-0.3424858641754176,0,2.0,37868322.551033586,,False,18.86,0.012889366272824887,0,7,0,7,-7,-0.027243589743589647,0,6,0,1,-1
2018-06-26,17.74,18.66,17.55,18.53,113725844,18.62,18.21,-0.014874910311836964,0,1.0,42621523.829339966,,False,18.86,0.0631341600901918,0,8,0,8,-8,0.0175727622185613,5,0,1,0,1
2018-06-27,18.5,18.86,18.18,18.27,97039103,17.74,18.53,-0.14672778335239267,0,0.0,44020269.77448927,,False,18.64,0.00756756756756749,0,9,0,9,-9,-0.014031300593632001,0,7,0,1,-1
2018-06-28,18.22,18.64,17.76,17.89,86399084,18.5,18.27,-0.10964671633454814,1,0.0,34557936.76034223,,False,18.61,0.02140504939626786,0,10,0,10,-10,-0.020799124247400047,0,8,0,2,-2
2018-07-31,17.19,17.27,17.05,17.17,29162201,17.2,17.14,-0.20692589167599373,0,1.0,22870650.82403687,14841804.832370369,False,17.41,0.012798138452588592,0,25,0,5,-5,0.0017502917152858455,15,0,1,0,1
2018-10-18,11.63,11.64,11.34,11.38,22758551,11.77,11.76,-0.03081926920397815,1,2.0,9713524.670251159,3431352.244488871,False,12.76,0.09716251074806537,0,58,0,5,-5,-0.0323129251700679,0,51,0,1,-1
2018-11-22,12.52,12.57,12.41,12.43,17918921,12.48,12.52,-0.06940868682439127,0,1.0,8130681.314410126,5740660.066618824,False,12.47,-0.003993610223642086,0,72,0,5,-5,-0.007188498402555865,0,63,0,3,-3
2018-12-14,12.22,12.39,12.02,12.06,41803262,12.15,12.24,0.5166001059360465,0,0.0,11184553.249137865,5880348.200515569,True,12.3,0.00654664484451728,51,0,5,0,5,-0.014705882352941124,0,70,0,1,-1
2019-01-22,12.07,12.09,11.82,11.88,15209698,12.02,12.07,-0.0226972626112788,0,1.0,2322047.735918586,3091890.9383037407,False,12.63,0.046396023198011616,0,93,0,5,-5,-0.0157415078707539,0,83,0,1,-1
2019-01-23,11.86,11.94,11.83,11.84,11145124,12.07,11.88,-0.26723568081364935,1,0.0,2911471.8288638606,3045658.5224963278,True,13.79,0.16273187183811122,0,94,0,6,-6,-0.0033670033670034627,0,84,0,2,-2
2019-02-13,12.6,13.79,12.47,13.79,82666364,12.29,12.54,0.45095457773574354,0,0.0,29209608.763860233,1996554.8499776016,False,15.69,0.24523809523809526,68,0,5,0,5,0.09968102073365226,73,0,4,0,4
2019-02-14,14.3,14.3,13.7,13.86,117628590,12.6,13.79,0.42293170170155303,0,0.0,40841352.318746425,1996554.8499776016,False,15.69,0.09720279720279712,69,0,6,0,6,0.005076142131979822,74,0,5,0,5
2019-06-17,11.82,11.9,11.68,11.69,37316946,11.88,11.81,-0.22910585032183328,1,0.0,28580773.73108377,5066548.168725512,False,13.26,0.12182741116751261,0,144,0,5,-5,-0.010160880609652923,0,133,0,2,-2
2019-06-18,11.7,11.79,11.6,11.65,32139554,11.82,11.69,-0.13874104274235088,1,1.0,15761681.54213555,5066548.168725512,False,13.69,0.17008547008547015,0,145,0,6,-6,-0.0034217279726260763,0,134,0,3,-3
2019-11-28,16.5,16.64,16.3,16.38,24392197,16.3,16.54,-0.40404693136489933,0,0.0,18635716.455112617,9834603.452044934,False,18.04,0.09333333333333327,0,206,0,5,-5,-0.0096735187424426,0,177,0,1,-1
2020-05-12,14.45,14.45,14.09,14.23,38824300,14.5,14.52,-0.1818275059821447,1,0.0,7701299.978956958,7603994.938120059,False,14.23,-0.015224913494809589,0,267,0,5,-5,-0.01997245179063356,0,231,0,1,-1
2020-05-13,14.1,14.23,14.0,14.18,29533640,14.45,14.23,-0.23930012904289322,1,1.0,9180220.792836733,7603994.938120059,False,14.13,0.0021276595744681437,0,268,0,6,-6,-0.0035137034434293835,0,232,0,2,-2
2021-03-16,13.34,13.48,13.29,13.47,17115783,13.48,13.32,-0.29648012823000114,0,3.0,4908635.621076628,2456498.801687549,False,14.44,0.08245877061469264,0,383,0,5,-5,0.011261261261261257,323,0,1,0,1
