day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-26,9.13,9.22,8.97,9.08,42550299,9.1,9.32,0.7484475086873192,0,0.0,10568537.217708703,6905987.361841294,True,9.42,0.03176341730558585
2018-01-02,9.29,9.75,9.28,9.7,52737733,9.0,9.28,1.1291459218421287,0,0.0,13341635.57892437,2539667.531337543,True,10.76,0.15823466092572658
2018-04-02,10.92,10.95,10.28,10.58,45383186,11.01,11.0,1.8684163705172527,1,1.0,12706449.085140407,3428220.261124872,True,11.39,0.04304029304029311
2018-12-03,6.22,6.39,6.15,6.38,47532722,5.95,6.02,1.2649769276730356,0,0.0,11544084.316792147,3656671.2002638993,True,6.48,0.04180064308681675
2019-05-06,6.9,6.9,6.44,6.44,48181405,6.98,7.16,1.3803972934219506,1,1.0,10192003.585777646,8441943.851950247,True,6.92,0.0028985507246375164
2019-05-15,6.67,6.88,6.67,6.85,24671087,6.61,6.58,0.7704068613267749,0,1.0,6692031.017538555,6709137.518299042,True,6.92,0.03748125937031488
2019-07-16,6.95,7.26,6.95,7.17,22510200,7.05,7.0,0.7852033257939366,0,0.0,4048059.8039409234,4044168.95843374,True,7.35,0.05755395683453224
2019-10-17,7.61,8.07,7.61,8.0,19510201,7.79,7.67,0.8169626006641391,0,1.0,4922243.543438587,2020769.4961301924,True,8.46,0.11169513797634689
2020-06-29,9.37,9.89,9.37,9.65,34281539,9.39,9.36,1.0340265860497317,0,1.0,6514089.762295792,2573351.8910411233,True,10.95,0.16862326574172903
2020-08-07,12.32,13.44,12.2,13.15,46348992,12.49,12.48,0.8938532440613742,0,2.0,10153921.76504999,4280841.192883786,True,13.95,0.13230519480519476
2020-08-20,12.56,13.43,12.56,13.18,50719790,12.83,12.61,0.8561555470644058,0,0.0,10569422.047020372,4023548.232026868,True,14.66,0.16719745222929938
2020-12-22,14.3,14.37,13.48,13.68,27652080,14.05,14.39,0.5533571759001139,0,2.0,4832190.650454277,3738755.86871026,True,15.98,0.11748251748251737
2021-04-26,15.37,15.54,14.7,14.83,42650179,15.68,15.38,0.7095598304749064,1,0.0,8014147.906767846,5361744.505215242,True,16.99,0.10540013012361737
2021-05-20,15.21,15.23,14.35,14.9,48210624,15.79,15.33,1.093771157031803,1,0.0,10621579.151030054,5051060.3157839505,True,15.74,0.03484549638395795
2021-11-05,11.58,12.18,11.52,11.95,55639932,11.58,11.54,1.5605199463320991,0,0.0,13704721.870308267,3296873.907436294,True,12.58,0.08635578583765113
2021-12-31,11.37,11.53,11.36,11.49,20925634,11.33,11.34,0.5227654358073575,0,0.0,3149979.6777841323,1548386.0048561015,True,12.24,0.07651715039577844
2022-03-30,11.18,11.59,11.17,11.54,11305705,11.15,11.18,0.6285957237659026,0,2.0,2603163.735266288,3242170.5753072845,True,12.36,0.10554561717352406
