day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-18,9.62,9.98,9.55,9.87,35670572,9.68,9.66,0,3.0,2.6422268110425797,10.56,0.09771309771309777,
2018-02-01,14.5,14.57,14.06,14.27,47950187,14.3,14.3,0,3.0,0.36017405362609045,14.93,0.029655172413793007,13.542
2018-04-03,12.66,12.66,11.76,12.08,158663889,12.97,12.7,1,3.0,0.2864190425011188,12.47,-0.01500789889415477,13.614
2018-04-04,12.04,12.31,11.83,11.98,128989997,12.66,12.08,1,3.0,0.5711998248728503,12.47,0.03571428571428581,13.508000000000001
2018-04-19,10.84,11.09,10.75,10.96,94711398,11.32,10.65,0,3.0,1.516314753436685,11.79,0.08763837638376382,11.946
2018-05-08,11.07,11.69,10.96,11.49,188776234,11.0,11.04,0,3.0,0.8972881305472087,12.33,0.11382113821138207,11.04
2018-08-07,10.25,10.65,10.13,10.65,119460717,10.28,10.12,0,3.0,0.2509777036656178,10.86,0.05951219512195127,9.666
2018-08-20,9.15,9.17,8.63,8.88,149980611,9.73,9.07,1,3.0,0.4993324559228831,9.56,0.04480874316939887,9.947999999999999
2018-10-12,7.34,7.68,7.3,7.58,92798379,7.36,7.29,0,3.0,1.4885458849109976,8.01,0.09128065395095364,7.588
2019-01-03,4.97,5.15,4.97,5.1,206124112,5.26,5.02,0,3.0,0.5095201412505403,5.81,0.16901408450704225,5.702
2019-03-28,6.35,6.36,6.2,6.31,186625076,6.5,6.38,1,3.0,0.5432639716022258,7.49,0.1795275590551182,6.588
2019-04-01,6.28,6.68,6.26,6.64,399556957,5.92,6.27,0,3.0,1.5060490531293875,7.49,0.1926751592356688,6.588
2019-05-07,5.89,6.04,5.84,5.94,138858308,5.81,5.9,0,3.0,0.6303783308678297,5.98,0.015280135823429575,6.302
2019-07-09,5.19,5.24,5.16,5.24,39785246,5.32,5.21,0,3.0,0.6144419134618808,5.3,0.021194605009633882,5.348
2020-01-16,6.69,6.76,6.54,6.59,120267352,6.8,6.73,1,3.0,0.843846865151427,6.7,0.001494768310911887,5.79
2020-01-22,6.24,6.34,6.15,6.29,181661776,6.4,6.27,0,3.0,1.1841000016701728,6.21,-0.004807692307692402,6.2
2020-02-05,5.21,5.5,5.19,5.3,343404505,5.16,5.15,0,3.0,1.0005320543386516,5.8,0.11324376199616126,6.2
2020-03-20,4.27,4.41,4.27,4.34,158322555,4.3,4.25,0,3.0,0.2548761826015775,4.53,0.060889929742388826,5.072
2020-04-14,3.92,4.11,3.89,4.11,309592765,4.02,3.9,0,3.0,0.890686696450528,4.7,0.19897959183673475,4.15
2021-06-18,9.18,9.32,9.04,9.05,114489525,9.21,9.1,1,3.0,0.7563748131504384,9.52,0.03703703703703698,9.726
2021-06-22,8.96,9.02,8.85,8.94,125007909,9.04,8.89,0,3.0,0.481671340675053,9.52,0.06249999999999978,9.612
2021-08-23,7.13,7.71,7.1,7.65,197885468,7.4,7.1,0,3.0,0.7733086431279268,8.33,0.16830294530154277,7.49
2022-03-09,6.95,7.04,6.7,7.03,142505245,7.1,6.9,0,3.0,0.39416714274131115,7.25,0.043165467625899234,7.562
2022-04-12,5.7,5.97,5.69,5.94,160145343,5.96,5.68,0,3.0,0.4797566500481565,5.99,0.050877192982456076,6.0
