day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-11-11,13.95,13.95,13.51,13.6,4097562,29282901.0,13500.0,5087001.0,-0.025787965616045905,-4097562.0,22216193.0,0.09042026014386847,0.1260208359165759,1.0,14.31,0.11681136543014992,0.8224935843611985
2020-01-21,13.39,13.81,13.19,13.35,39437806,125492457.0,59600.0,77343790.0,0.06374501992031867,39437806.0,65183383.0,0.14527100289579065,0.17510429636565192,1.0,13.81,0.30301129234629864,1.8140618198019989
2020-03-10,18.8,19.38,17.71,18.36,76081587,498227439.0,634540.0,218091453.0,-0.06707317073170738,-76081587.0,227436461.0,0.15457250501717018,0.20439801397401364,1.0,19.68,0.2778827977315692,0.5682575946051454
2020-07-15,34.09,36.08,34.09,34.11,77670974,1051771034.0,908969.0,431856804.0,-0.0995248152059135,-77670974.0,975346654.0,0.15847455256124382,0.31220164945711953,1.0,38.4,0.1337704918032787,18.407652344981045
2020-08-27,28.18,28.78,27.6,27.93,25187855,1255624739.0,485882.0,70255599.0,-0.019656019656019597,-25187855.0,833746773.0,0.09894518857553462,0.16841299396118609,1.0,31.31,0.1521472392638037,1.1401412955626462
2020-10-13,25.89,26.2,25.51,25.94,24603258,1232096180.0,645044.0,103440287.0,0.0011578541103820505,24603258.0,785597615.0,0.1626119859872354,0.18623091058430746,1.0,26.2,0.0786290322580645,0.2163821051827981
2020-12-22,22.26,24.48,22.23,23.89,70936285,1417406631.0,1646062.0,245202918.0,0.07322551662174304,70936285.0,856889980.0,0.1480053186189551,0.18307137346466507,1.0,24.48,0.1384615384615384,0.7019199898539576
2021-04-13,17.81,18.62,17.81,18.39,19863843,1752129514.0,1525526.0,30875193.0,0.032565974171813616,19863843.0,720074787.0,0.08533304270741715,0.14841976407568436,1.0,19.6,0.04844606946983565,0.5156333714278121
2021-04-30,23.09,23.85,22.85,23.6,49203754,2001629127.0,10201832.0,150492546.0,0.01899827288428324,49203754.0,1126064178.0,0.1309875038495685,0.24553862803443008,1.0,23.85,0.11222171740118125,0.4037724580202098
2021-11-19,14.87,15.13,14.81,15.05,9192290,1070188950.0,2333013.0,8993222.0,0.009389671361502483,9192290.0,649554628.0,0.0653536423022479,0.15129381483326115,1.0,15.48,0.07982401005656814,0.3097625817564009
