day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-17,14.1,14.49,13.95,14.26,7272761,825728043,157330,26517945,0.014224751066856278,7272761.0,-7207804.0,0.25641353925773913,14.48,14.06,0.026950354609929228,0.01134751773049647,0.014224751066856278,0.05510752688172049,1.4414214153175222,0.7198045102247792,2.0025178987380863
2018-04-10,13.6,13.88,13.51,13.84,16184427,749085000,105000,42817513,0.01391941391941387,16184427.0,438041729.0,0.193179960794901,14.36,13.65,0.055882352941176494,0.01764705882352935,0.01391941391941387,0.03666427030913011,0.6975920892244378,0.30355745970480463,2.2980561568238627
2018-07-24,10.2,10.95,10.15,10.46,36570981,563266244,156400,67560092,0.03257650542941759,36570981.0,497512935.0,0.175106054430792,10.88,10.13,0.06666666666666687,0.025490196078431504,0.03257650542941759,0.09989142236699244,1.211328581884409,0.4578014812629614,2.645969118629001
2019-01-15,9.12,9.45,9.12,9.42,12894528,511979169,243400,23182729,0.021691973969631073,12894528.0,765288256.0,0.19363203101851043,11.3,9.22,0.23903508771929838,0.03289473684210531,0.021691973969631073,0.05760368663594462,2.623039778924159,0.913094048939322,2.8726939814920076
2019-05-24,13.34,14.3,13.2,14.14,19403916,675667849,191100,40010005,0.026870007262164153,19403916.0,1411273930.0,0.14996037632066359,14.86,13.77,0.11394302848575699,0.05997001499250376,0.026870007262164153,0.08459422283356255,1.019122844491935,0.4006104132920434,2.5439249971492837
2019-07-23,12.4,12.65,12.39,12.62,5069274,653274651,131100,6886806,0.021862348178137703,5069274.0,1487468915.0,0.10850949800638221,13.27,12.35,0.07016129032258056,0.01774193548387082,0.021862348178137703,0.06651549508692367,1.2772129154666465,0.2990314375232104,4.2711660220257315
2019-10-08,9.78,10.33,9.71,10.21,18015095,527364883,301571,15366760,0.031313131313131404,18015095.0,1526865350.0,0.08512909770584777,11.45,9.9,0.1707566462167689,0.0439672801635993,0.031313131313131404,0.1003372681281619,10.12333185215108,0.7489378296440768,13.516918830181226
2019-12-02,9.91,10.11,9.82,9.97,9843393,488531816,265386,12776421,0.010131712259372039,9843393.0,1570468271.0,0.13025280545407764,11.01,9.87,0.11099899091826426,0.006054490413723634,0.010131712259372039,0.035676810073452137,2.2410597612785024,0.521480760727163,4.29749269781981
2020-02-05,8.11,8.5,8.07,8.34,12586749,475540625,56500,12342361,0.03602484472049672,12586749.0,1616324199.0,0.11835651267550173,9.74,8.05,0.20098643649815062,0.02836004932182501,0.03602484472049672,0.09958071278825986,17.6832729667435,0.9301288731561052,19.0116375021676
2020-02-20,9.27,9.83,9.27,9.75,16661064,455140901,70500,26175463,0.03944562899786774,16661064.0,1695766163.0,0.16450847184852485,10.59,9.38,0.14239482200647258,0.05177993527508096,0.03944562899786774,0.04228571428571426,0.759477182886219,0.3061336389076421,2.480868112358429
2020-04-08,8.52,8.67,8.45,8.61,6888206,414295653,10000,7751601,0.009378663540445586,6888206.0,1708922862.0,0.13146541559383987,8.93,8.53,0.0481220657276995,0.010563380281690016,0.009378663540445586,0.040243902439024426,0.8647377699529246,0.3554786794890753,2.432600940218976
2020-07-03,9.26,9.98,9.2,9.63,40422188,393607982,166304,59600824,0.04787812840043548,40422188.0,1852254859.0,0.1537495450161131,12.5,9.19,0.3498920086393089,0.03995680345572361,0.04787812840043548,0.05148741418764291,1.8099644766959568,0.581351250067732,3.113375049051811
2020-08-05,10.52,11.78,10.31,11.5,44221647,461082200,140700,93861542,0.06481481481481466,44221647.0,2090901272.0,0.19217064642152282,11.7,10.8,0.11216730038022815,0.09315589353612164,0.06481481481481466,0.06299212598425208,1.6683163013918372,0.4760100043798978,3.5047925170504906
2020-11-20,9.68,9.88,9.49,9.7,13686536,370355955,31600,12896050,0.006224066390041472,13686536.0,2060926159.0,0.09728895512960226,10.64,9.64,0.09917355371900838,0.0020661157024792765,0.006224066390041472,0.033226152197213255,1.9097217757078147,0.3468615876708635,5.505717103272753
2021-01-04,8.67,8.79,8.54,8.74,8407465,374925089,11100,10723446,0.0045977011494253706,8407465.0,2104890733.0,0.14719760169829757,9.89,8.7,0.14071510957324107,0.008073817762399127,0.0045977011494253706,0.03325415676959609,0.9423517867874436,0.4674383481435558,2.0159916072996995
