day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-17,14.3,14.37,14.14,14.14,4152746,14.36,14.28,1,3.0,0.2089622025161919,14.62,0.022377622377622197,
2017-11-20,14.11,14.3,14.1,14.29,2352965,14.3,14.14,0,3.0,0.6747475928819882,14.62,0.03614457831325302,
2018-02-12,13.12,13.28,13.1,13.18,2353496,13.58,13.07,0,3.0,1.226771555430688,13.78,0.05030487804878048,14.334
2018-05-28,8.35,8.38,8.26,8.27,3047983,8.45,8.36,1,3.0,0.3066122872271473,8.37,0.0023952095808381646,8.728
2018-06-20,7.33,7.46,7.31,7.44,4524424,7.84,7.31,0,3.0,1.7415283645113195,7.49,0.021828103683492417,8.042
2019-07-11,9.74,9.82,9.64,9.68,12899301,10.25,9.71,1,3.0,2.475493327049888,9.83,0.00924024640657084,10.494
2019-08-07,8.91,8.96,8.82,8.84,5149719,9.02,8.85,1,3.0,1.2160397220852408,9.44,0.05948372615039266,9.406
2020-09-18,11.66,11.98,11.61,11.96,21654656,11.6,11.65,0,3.0,0.28294035158922815,12.08,0.036020583190394584,10.658
2020-10-09,11.11,11.27,11.08,11.16,12666700,11.05,10.95,0,3.0,0.3224027833664249,11.45,0.03060306030603055,10.95
2020-10-19,11.27,11.36,11.01,11.08,10356149,11.14,11.16,0,3.0,0.30711976570225463,11.07,-0.017746228926353136,11.16
2020-12-10,10.25,10.43,10.23,10.42,7355665,10.41,10.28,0,3.0,0.32157473815039217,10.58,0.03219512195121954,10.128
2022-03-10,9.07,9.2,9.01,9.14,9321188,9.29,8.96,0,3.0,0.23876399887344157,9.91,0.0926130099228224,9.38
