day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-28,9.28,9.42,9.2,9.37,24416465,9.6,9.25,-0.3554546043940391,0,3.0,16008811.80668048,3158502.4829205596,False,9.48,0.02155172413793105,0,24,0,5,-5,0.01297297297297284,23,0,1,0,1
2018-06-26,6.8,6.92,6.74,6.88,5038360,6.89,6.88,-0.06779657880996581,0,0.0,2367891.961738165,1224584.8274298138,False,7.16,0.05294117647058827,0,104,0,5,-5,0.0,0,0,0,0,0
2019-05-29,6.29,6.9,6.24,6.59,25818758,6.28,6.33,1.072732652954075,0,0.0,7951696.5627053,1789645.7354480785,False,6.66,0.05882352941176472,183,0,5,0,5,0.041074249605055346,193,0,4,0,4
2019-06-05,6.34,6.38,6.27,6.27,6905694,6.3,6.29,-0.18410197263253258,0,2.0,4275546.984281283,1789645.7354480785,False,6.75,0.06466876971608837,0,226,0,5,-5,-0.0031796502384738856,0,197,0,5,-5
2019-10-23,6.96,7.02,6.93,6.98,4727365,7.04,6.98,-0.13221541497441547,0,1.0,3284202.2865538034,2079972.517420944,False,7.06,0.014367816091954033,0,269,0,5,-5,0.0,0,0,0,0,0
2019-10-24,6.95,7.01,6.94,6.98,3746410,6.96,6.98,-0.20750566118757485,0,0.0,2717067.887600613,2079972.517420944,False,7.06,0.015827338129496216,0,270,0,6,-6,0.0,0,0,0,0,0
2020-05-12,5.59,5.61,5.52,5.54,9046388,5.59,5.59,-0.2819404904534566,0,0.0,2610185.587615843,2431968.650736288,False,5.54,-0.008944543828264706,0,341,0,5,-5,-0.008944543828264706,0,302,0,1,-1
2020-05-13,5.5,5.54,5.48,5.52,7489966,5.59,5.54,-0.17204899900380133,1,0.0,3305973.402719642,2486554.400983306,False,5.52,0.0036363636363636598,0,342,0,6,-6,-0.0036101083032491488,0,303,0,2,-2
2020-05-14,5.49,5.52,5.46,5.46,7098922,5.5,5.52,-0.05220904874601562,1,1.0,3158768.5220649694,2486554.400983306,False,5.51,0.0036429872495444826,0,343,0,7,-7,-0.010869565217391242,0,304,0,3,-3
2020-07-13,6.05,6.22,6.03,6.17,43549011,6.26,6.1,-0.18431900365609444,0,0.0,24057530.02589276,2554450.265063372,False,6.52,0.07768595041322301,0,363,0,5,-5,0.011475409836065653,310,0,1,0,1
2020-07-14,6.19,6.21,6.05,6.14,40664449,6.05,6.17,-0.06623714141292436,0,0.0,21207077.466386713,2554450.265063372,False,6.52,0.05331179321486257,0,364,0,6,-6,-0.004862236628849326,0,321,0,1,-1
2020-07-27,5.62,5.68,5.51,5.59,16594444,5.84,5.62,-0.48812397025646137,1,3.0,19572905.20405184,3439172.618701739,False,6.15,0.09430604982206403,0,370,0,5,-5,-0.005338078291814985,0,329,0,5,-5
2020-07-28,5.58,5.65,5.55,5.61,14142120,5.62,5.59,-0.14777982317455163,0,3.0,17615905.768504865,3506815.128265522,False,6.15,0.10215053763440873,0,371,0,6,-6,0.003577817531305927,312,0,1,0,1
2020-08-24,5.91,5.91,5.78,5.83,19212707,5.9,5.91,-0.21155626712961473,0,2.0,31501885.537052922,6265834.27063177,False,5.92,0.0016920473773265332,0,383,0,5,-5,-0.013536379018612488,0,340,0,1,-1
2021-02-22,3.98,4.2,3.98,4.08,25749307,3.83,3.97,0.34461196352520473,0,0.0,4703099.747111704,2062504.1077490102,False,4.32,0.085427135678392,367,0,5,0,5,0.027707808564231717,364,0,5,0,5
2021-06-21,3.63,3.64,3.6,3.62,7510964,3.63,3.64,-0.1867280660504279,0,1.0,4325312.426851843,1316827.9639722486,False,3.71,0.02203856749311295,0,495,0,5,-5,-0.005494505494505475,0,449,0,1,-1
2021-12-28,3.29,3.31,3.25,3.28,11389686,3.26,3.28,-0.0707966421140277,0,2.0,12267699.633891411,3491431.829305242,False,3.57,0.0851063829787233,0,559,0,5,-5,0.0,0,0,0,0,0
2022-03-25,3.07,3.11,3.06,3.08,8362512,3.11,3.07,-0.22563597303503968,0,1.0,5375455.0153212985,2010782.23117948,False,3.3,0.07491856677524433,0,593,0,5,-5,0.0032573289902280145,472,0,1,0,1
2022-06-29,3.48,3.55,3.38,3.4,70203754,3.56,3.52,-0.1979166003774092,1,2.0,55320061.01665785,1463071.6632660953,False,,,0,623,0,5,-5,-0.03409090909090917,0,566,0,4,-4
2022-06-30,3.4,3.51,3.38,3.41,67150789,3.48,3.4,-0.04348720440220333,0,3.0,26122020.31407453,1498823.8900713748,False,,,0,624,0,6,-6,0.002941176470588225,501,0,1,0,1
2022-07-01,3.4,3.43,3.36,3.41,46518904,3.4,3.41,-0.3072470972753574,0,2.0,19703090.278250076,1602536.0356679545,False,,,0,625,0,7,-7,0.0,0,0,0,0,0
2022-07-04,3.39,3.4,3.33,3.38,43216576,3.4,3.41,-0.07098894677312262,1,1.0,18259693.68392152,1602536.0356679545,False,,,0,626,0,8,-8,-0.008797653958944385,0,567,0,1,-1
