day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-10,72.55,73.7,70.9,71.61,7624064,640586547,4887,64104742,-0.011866979439768222,-7624064.0,77660532.0,0.11629614690318599,0.17096468217999936,1.0,73.7,0.22087879681509892,0.2831036692168034
2018-03-21,77.2,77.8,75.8,76.25,6732983,625857483,26485,66439860,-0.010125924964299649,-6732983.0,112990040.0,0.12848723125396277,0.2100746161312187,1.0,77.8,0.1310608286805759,1.2298574923190984
2018-08-16,39.91,41.0,39.27,40.25,1776365,498861828,31012,5562631,-0.005927389478883716,-1776365.0,92032556.0,0.07802338299127452,0.15059995151043487,1.0,48.88,0.1462942477876108,0.2082205167318143
2018-09-07,36.66,38.2,36.66,37.26,3998361,504353785,28145,9695972,0.01831101393823431,3998361.0,86301547.0,0.06478724654755633,0.17978588984184524,1.0,42.22,0.2840677966101697,0.2643471650716749
2018-12-06,33.68,33.79,30.66,31.18,10241487,431966128,76807,43197160,-0.07914943886591852,-10241487.0,93029717.0,0.13088782499133766,0.1907488085041826,1.0,34.39,0.22817460317460325,0.44307713655655534
2019-02-13,29.2,29.45,28.81,29.3,5498277,369017097,47193,16225588,0.008953168044077087,5498277.0,86393877.0,0.10130557455343979,0.18856555444398387,1.0,29.5,0.006405124099279513,0.3681340876146926
2020-09-21,48.25,48.34,47.2,47.22,6912310,578879296,1064164,44265112,-0.023573200992555887,-6912310.0,552464419.0,0.1340550315459976,0.13997902972523943,1.0,55.12,0.08415637860082303,0.3136644636545707
2021-04-02,42.59,42.8,41.75,41.85,6866488,545070866,917470,19881628,-0.016220028208744686,-6866488.0,578486110.0,0.06849102440162175,0.12762194226884324,1.0,42.95,0.014944491887275646,0.31585644371416555
2021-11-26,36.89,37.23,36.13,36.25,7480714,636007233,2938671,34695904,-0.015480717001629563,-7480714.0,554895547.0,0.12644621365574846,0.16487827383101822,1.0,37.45,0.03174193548387083,0.6292165108522985
2022-02-25,38.52,39.26,38.31,38.81,7694396,774485686,3022752,26041799,0.013051422605063978,7694396.0,623853678.0,0.08726350501112382,0.16673217927493203,1.0,41.25,0.025752105896510225,0.2240004846682706
