day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-18,7.88,7.97,7.68,7.9,4479414,57891638,0,1687643,-0.002525252525252486,-4479414.0,-34374768.0,0.0481476431598108,0.17109809304554283,1.0,8.04,0.03307888040712448,0.7096936911620064
2018-03-26,9.66,10.25,9.51,9.99,7488142,53582088,0,4012020,0.020429009193054348,7488142.0,50642262.0,0.05422905959654947,0.1968864515301669,1.0,10.88,0.03404669260700399,0.903089657087577
2018-07-31,12.9,12.98,11.72,12.11,10534085,46005544,14400,8044198,-0.0612403100775194,-10534085.0,106068026.0,0.061832808903414756,0.15068928823296998,1.0,13.81,0.08739495798319319,0.6158351110481579
2019-01-15,8.25,8.5,8.16,8.47,7976807,52875319,49135,2707135,0.02666666666666684,7976807.0,141770169.0,0.04074138868820458,0.10780182158959524,1.0,9.05,0.03050847457627115,0.5868586484209071
2019-04-23,11.05,11.11,10.9,10.95,6400769,79947962,38552,4029583,-0.0036396724294813776,-6400769.0,257145664.0,0.05720551565464377,0.1824424911342985,1.0,12.13,0.08230842005676431,0.2065927664894971
2019-07-02,11.36,11.62,11.24,11.4,8020994,55732403,38001,1945584,0.0,8020994.0,281474138.0,0.02122147489882746,0.12554238425014208,1.0,11.62,0.07529843893480259,0.2908446059000589
2019-09-17,11.55,11.94,11.44,11.92,10827436,57727868,43701,8513754,0.03832752613240409,10827436.0,307324760.0,0.06726373218428168,0.13247781957913815,1.0,11.96,0.028317152103559895,0.3603883786440305
2020-04-22,7.04,7.14,6.95,7.11,4294456,76354006,30600,1484394,0.0028208744710860323,4294456.0,184778104.0,0.04906367053429349,0.10746374289486843,1.0,7.71,0.014725568942436373,0.46282048370496187
2021-03-02,9.67,10.1,9.5,9.85,20951115,162234670,1355060,20462600,0.017561983471074294,20951115.0,414363207.0,0.099661541076132,0.16854252130276545,1.0,10.1,0.04499999999999993,1.4358586010216734
2021-12-09,7.37,7.48,7.33,7.46,22575872,177308138,856606,8205778,0.01084010840108407,22575872.0,440040478.0,0.049085154963540545,0.12885550202237894,1.0,7.48,0.04260985352862856,0.792275501860088
2022-02-25,7.15,7.21,7.09,7.14,12071177,177421226,1464306,4620001,0.005633802816901401,12071177.0,433835283.0,0.05352866468729487,0.13841094432910805,1.0,7.55,0.0906344410876132,0.4671589814388366
2022-03-08,7.03,7.03,6.64,6.67,27949301,178755950,1640906,20682543,-0.05255681818181823,-27949301.0,376922758.0,0.10826659196002411,0.18931644430074515,1.0,7.42,0.030487804878048808,0.9923190753658404
