day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-30,19.51,19.65,18.8,18.82,4398697,19.86,19.6,1,3.0,0.6023737456345148,18.99,0.009032943676939409
2018-04-16,14.09,14.09,13.51,13.55,3961790,14.13,14.04,1,3.0,0.6342669746720568,13.83,0.020664206642066363
2018-05-25,13.48,13.52,13.21,13.21,1860700,13.5,13.48,1,3.0,1.04463540064173,13.34,0.009841029523088407
2018-05-30,13.0,13.0,12.56,12.67,1907187,13.07,13.03,1,3.0,1.194944182299459,13.15,0.037884767166535216
2018-08-06,11.47,11.47,11.01,11.11,1083401,11.48,11.38,1,3.0,0.28198268129850024,11.38,0.024302430243024364
2018-09-10,11.26,11.31,10.85,10.96,1085360,11.39,11.24,1,3.0,0.3399506172839506,11.2,0.021897810218977964
2019-01-03,12.75,12.88,12.2,12.33,5458562,12.79,12.75,1,3.0,1.2900091540592085,15.16,0.2295214922952149
2019-03-28,21.2,21.89,21.18,21.37,1364969,21.61,21.48,1,3.0,0.3423253142735201,25.52,0.19419747309312108
2019-10-08,16.47,16.47,15.6,15.97,4465743,17.07,16.24,1,3.0,0.5341809489520521,15.96,-0.0006261740763932044
2020-02-04,11.25,12.22,11.25,12.2,11408531,12.5,12.5,1,3.0,12.90097599610089,12.69,0.04016393442622945
2020-04-01,11.8,12.05,11.5,11.55,5703047,11.99,11.71,1,3.0,0.30356671015662795,12.69,0.09870129870129851
2020-04-28,11.79,11.83,11.22,11.39,4915473,11.83,11.76,1,3.0,0.6784097377323128,12.0,0.05355575065847229
2021-09-15,19.0,19.04,18.55,18.58,6691650,19.23,19.1,1,3.0,0.6152847921141398,18.68,0.005382131324004336
2022-03-07,15.53,15.54,14.47,14.51,4876139,15.57,15.48,1,3.0,1.2955589074656264,14.79,0.019297036526533473
2022-03-09,14.3,14.3,13.05,13.61,4467826,14.51,14.13,1,3.0,0.38050574579103924,14.27,0.048493754592211724
