day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-05-23,42.24,43.23,41.82,42.5,3581667,42.62,42.24,0,3.0,0.48487653129488084,43.57,0.03148674242424243,
2017-11-29,28.86,29.15,27.42,27.81,13099632,29.39,28.9,1,3.0,0.372590173586379,28.89,0.0010395010395010118,28.355999999999998
2017-11-30,27.89,28.28,26.32,26.63,13362220,28.86,27.81,1,3.0,0.6258838043771016,28.89,0.03585514521333821,28.355999999999998
2018-05-24,22.65,23.09,22.47,22.92,9339903,23.8,22.86,0,3.0,0.2823076332959269,23.03,0.016777041942604987,24.387999999999998
2018-05-31,17.1,17.4,16.76,16.79,32714606,16.5,16.6,0,3.0,2.0465618446088474,18.07,0.05672514619883029,22.908
2018-06-19,14.84,15.58,14.1,14.37,17515010,16.2,15.2,1,3.0,1.0019490859523668,15.46,0.0417789757412399,16.784
2018-08-03,12.97,13.13,12.69,12.83,8420034,13.35,13.0,1,3.0,0.35926101015015255,13.43,0.03546646106399365,13.542
2018-08-07,12.17,12.65,12.01,12.61,11163335,12.84,12.17,0,3.0,0.45602345548723444,13.43,0.10353327855382077,13.41
2019-06-04,9.81,9.81,9.15,9.38,15634930,10.2,9.95,1,3.0,0.42194780074946925,10.27,0.04689092762487257,10.248
2019-06-05,9.35,9.65,9.35,9.39,13403809,9.81,9.38,0,3.0,0.6319585573567894,10.27,0.09839572192513368,10.232
2019-06-28,9.57,9.6,9.17,9.36,11941782,9.56,9.55,0,3.0,0.6444565723366347,9.66,0.00940438871473348,9.548
2019-07-09,8.61,8.85,8.53,8.76,9388220,9.17,8.58,0,3.0,1.4659303861053874,9.21,0.06968641114982588,9.357999999999999
2019-08-16,8.75,8.75,8.51,8.54,19504426,8.7,8.79,0,3.0,0.38509579009531114,9.75,0.11428571428571432,8.517999999999999
2019-10-21,7.73,7.75,7.55,7.64,5758830,7.96,7.73,1,3.0,0.4814566424058797,7.85,0.015523932729624823,8.193999999999999
2019-12-24,6.87,7.05,6.85,6.96,10819707,7.16,6.87,0,3.0,0.7245614952395323,7.58,0.10334788937409023,6.916
2020-02-05,5.34,5.73,5.3,5.67,22699199,5.21,5.35,0,3.0,12.514243025807126,6.53,0.22284644194756553,6.902
2021-02-09,2.13,2.21,2.09,2.17,18864503,2.3,2.15,0,3.0,0.2708539300123036,3.3,0.5492957746478873,2.758
2021-07-02,3.45,3.79,3.43,3.59,21385300,3.55,3.45,0,3.0,0.34112477580050227,3.63,0.05217391304347818,3.65
2021-07-29,3.08,3.18,3.08,3.12,8071244,3.2,3.07,0,3.0,0.788463141443084,4.0,0.2987012987012987,3.406
2022-05-12,3.01,3.01,3.01,3.01,7501200,3.17,3.17,1,3.0,4.366153846153846,3.55,0.1794019933554818,3.852
2022-05-13,2.86,2.98,2.86,2.86,78736401,3.01,3.01,1,3.0,1.5300863464651915,3.55,0.24125874125874125,3.798
2022-05-16,2.86,3.0,2.84,2.93,45179883,2.86,2.86,0,3.0,9.496507358822589,,,3.672
