day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-07-17,79.41,80.35,74.18,74.77,2990328,82.75,81.18,1,3.0,0.712560741990075,76.79,0.02701618296108088
2017-10-19,125.5,126.86,115.0,115.78,4161451,127.13,126.44,1,3.0,1.3418947764129618,125.5,0.08395232337191216
2018-05-03,167.0,169.0,157.09,168.11,7335945,174.2,174.48,1,3.0,0.6711201349845108,178.17,0.05984177026946624
2018-06-12,100.25,101.5,96.85,100.0,5942749,103.88,100.26,1,3.0,0.2248595360877863,106.66,0.06659999999999999
2018-06-21,98.73,99.98,90.41,90.56,6555836,99.5,100.26,1,3.0,0.22989638482837216,99.96,0.10379858657243801
2019-08-01,97.06,97.06,91.46,92.3,7722645,98.39,97.8,1,3.0,1.7003057783185862,94.68,0.025785482123510395
2019-12-23,183.99,187.16,179.0,182.3,11348293,197.9,195.3,1,3.0,1.3424231647037237,218.64,0.1993417443773997
2021-01-29,187.39,188.5,180.6,182.0,9653682,188.0,186.3,1,3.0,0.20308715303862424,191.65,0.053021978021978056
2021-05-07,189.57,191.58,177.8,177.95,8579640,192.35,187.38,1,3.0,0.32864334557140573,177.95,0.0
2021-09-16,151.4,153.44,147.3,147.9,14755485,153.99,151.55,1,3.0,0.32999983505118946,153.99,0.04117647058823537
2022-03-02,152.01,152.01,147.33,150.5,10810193,153.42,153.14,1,3.0,0.7236653431938198,158.58,0.053687707641196125
