day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-19,11.65,11.77,11.6,11.71,2734540,11.74,11.61,0,3.0,0.5735462903821822,11.76,0.009442060085836923,11.777999999999999
2017-12-26,10.74,10.85,10.69,10.82,4279062,11.3,10.77,0,3.0,1.6045550834860811,11.29,0.051210428305400235,11.658
2018-05-17,10.68,10.77,10.52,10.57,4829888,10.72,10.75,1,3.0,0.5053026936165455,11.25,0.05337078651685401,10.783999999999999
2018-10-17,6.18,6.24,5.98,6.17,5454543,6.43,6.09,0,3.0,0.4481804906789608,7.08,0.1456310679611652,7.456
2019-05-06,20.06,20.28,19.16,19.16,28098692,21.13,21.29,1,3.0,0.27729266338024083,20.75,0.0343968095712861,25.152
2019-05-08,18.56,19.68,18.47,19.02,34249640,19.21,18.92,0,3.0,0.3327239218110223,20.75,0.1179956896551726,24.522000000000002
2019-07-23,16.04,16.2,15.93,16.13,8551232,17.36,16.04,0,3.0,1.65582149391178,17.9,0.11596009975062338,17.846
2021-04-13,16.35,16.8,16.32,16.6,7281652,16.43,16.38,0,3.0,0.27879165751691404,18.45,0.12844036697247696,16.496
2022-03-10,12.1,12.19,11.82,11.89,11068034,12.68,11.88,0,3.0,0.40776793283520485,11.92,-0.014876033057851235,12.870000000000001
2022-04-26,8.99,9.03,8.66,8.67,6904644,9.64,8.97,1,3.0,1.0413499423605326,9.38,0.04338153503893216,10.187999999999999
