day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-09,21.54,21.87,21.4,21.83,894985,31485952.0,0.0,1120695.0,0.01346332404828221,894985.0,974750.0,0.05787816828527967,22.68,21.54,0.052924791086351064,0.01346332404828221,0.01346332404828221,0.021874999999999978,1.2599187648270194,0.6022913166111906,2.091876024240211
2020-02-18,23.72,23.94,23.5,23.91,1863315,33099569.0,2600.0,6297134.0,0.002515723270440251,1863315.0,28799708.0,0.14247608408700266,24.99,23.85,0.053541315345699836,0.008010118043844994,0.002515723270440251,0.05362637362637357,1.0480007658531014,0.43812090443242413,2.3920355209043564
2020-11-02,36.01,37.58,36.01,37.05,2173973,81115976.0,189780.0,2432605.0,0.020942408376963373,2173973.0,94383078.0,0.03041085579230971,38.54,36.29,0.07025826159400173,0.028880866425992746,0.020942408376963373,0.03432676955827563,1.429057748615374,0.41422820225146273,3.4499286645573335
2021-01-08,30.61,31.5,29.8,31.15,1546137,80614681.0,162369.0,2923673.0,0.014327580592640832,1546137.0,80818897.0,0.061695053474539525,33.0,30.71,0.07807905913100299,0.017641293694870885,0.014327580592640832,0.027456169368177186,1.175261052266669,0.39559177670884527,2.9708935358675537
2021-02-08,28.99,29.9,28.99,29.54,1135243,77346280.0,84769.0,1392766.0,0.012337217272104128,1135243.0,80440858.0,0.04166561196889908,30.31,29.18,0.04553294239392902,0.018972059330803814,0.012337217272104128,0.03355932203389822,0.8178115994753621,0.3353041660740852,2.4390141317083045
2021-03-18,29.45,30.17,29.3,29.98,980888,74252082.0,136660.0,733426.0,0.015582655826558378,980888.0,82004617.0,0.025146001512571285,34.27,29.52,0.16366723259762317,0.01799660441426143,0.015582655826558378,0.05353319057815842,1.477387985463995,0.39070253505933117,3.7813626810474688
2021-04-27,37.25,38.92,36.9,38.75,2154813,77818305.0,127369.0,5824085.0,0.04026845637583887,2154813.0,94474254.0,0.07129586349029825,55.2,37.25,0.4818791946308725,0.04026845637583887,0.04026845637583887,0.04840979453982541,1.6539734968588724,0.4723562874171323,3.501538014668719
2021-05-14,48.9,53.61,48.1,53.61,4410903,86295127.0,166863.0,7432969.0,0.09991793188346332,4410903.0,123097050.0,0.03313608194518213,55.35,48.74,0.13190184049079767,0.09631901840490809,0.09991793188346332,0.09455693851012437,1.2085685411915863,0.3999323859606805,3.021932165579627
2021-09-17,26.21,26.9,25.93,26.61,1035097,114654596.0,125095.0,819152.0,0.015261350629530712,1035097.0,61793417.0,0.02995938065592279,26.96,26.21,0.028615032430370002,0.015261350629530712,0.015261350629530712,0.03284132841328413,1.0143022595925553,0.3880028918941907,2.614161597200564
2022-01-06,30.89,31.84,30.4,31.54,6411003,157560110.0,251773.0,14520634.0,0.015780998389693934,6411003.0,70002276.0,0.07278133384345568,33.32,31.05,0.0786662350275169,0.021042408546455116,0.015780998389693934,0.0575613079019075,1.6461345318368101,0.5130560558581292,3.2084886496145386
2022-04-22,19.82,20.22,19.37,20.05,2068734,132334053.0,234533.0,3749601.0,0.005516549648946878,2068734.0,51453087.0,0.09156402979871826,22.79,19.94,0.14984863773965684,0.01160443995963667,0.005516549648946878,0.01917255297679099,1.5830263791484107,0.3991502419450017,3.965991280462592
