day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-23,14.35,14.48,14.14,14.3,24430208,14.3,14.54,-0.22318045402569553,0,2.0,16024662.848356288,,False,15.25,0.06271777003484313,0,8,0,5,-5,-0.016506189821182793,0,7,0,1,-1
2018-02-08,12.85,13.24,12.71,12.86,26109566,13.81,13.34,-0.3877400780000684,1,0.0,8032364.832323398,2185206.1859259866,False,13.05,0.015564202334630517,0,42,0,5,-5,-0.0359820089955023,0,41,0,3,-3
2018-05-03,11.07,11.15,10.95,11.15,7798990,11.11,11.06,-0.05778119812594984,0,2.0,1016935.9536285223,1257386.9488057797,False,11.5,0.038843721770551065,0,71,0,5,-5,0.008137432188065175,64,0,1,0,1
2018-05-04,11.14,11.2,11.06,11.07,7234873,11.07,11.15,-0.0723320583819187,0,1.0,849081.1419837074,1113731.1827779466,True,11.5,0.032315978456014305,0,72,0,6,-6,-0.007174887892376636,0,68,0,1,-1
2018-05-25,11.15,11.18,11.06,11.12,7211060,11.15,11.12,-0.255751519060333,0,1.0,2194575.0669254493,1045229.4125076571,False,11.74,0.05291479820627809,0,83,0,5,-5,0.0,0,0,0,0,0
2018-07-24,9.37,9.85,9.35,9.71,20037492,9.16,9.41,0.6335560052110762,0,1.0,6115358.086305628,1078503.9710004958,False,9.94,0.060832443970117334,88,0,5,0,5,0.03188097768331577,91,0,3,0,3
2019-10-08,10.03,10.08,9.92,9.97,8308211,10.12,10.04,-0.07936537661787069,1,1.0,1734185.1358882687,1715627.089152744,False,10.87,0.08374875373878354,0,259,0,5,-5,-0.006972111553784743,0,244,0,2,-2
2019-10-09,9.9,10.06,9.89,10.04,7695508,10.03,9.97,-0.073746682649249,0,1.0,1671283.6061733586,1659015.712409325,False,10.87,0.09797979797979783,0,260,0,6,-6,0.007021063189568633,225,0,1,0,1
2019-10-10,10.08,10.14,10.03,10.14,6967602,9.9,10.04,-0.09458842743065177,0,1.0,1242305.734607967,1539260.88418682,False,10.87,0.07837301587301582,0,261,0,7,-7,0.009960159362550014,226,0,2,0,2
2019-10-31,10.45,10.62,10.35,10.49,12291380,10.53,10.45,-0.00775206564601727,0,1.0,5792515.594185241,1539260.88418682,False,11.49,0.09952153110047846,0,271,0,5,-5,0.003827751196172402,235,0,1,0,1
2020-07-03,11.89,12.2,11.7,11.94,94129846,11.51,11.88,0.09224395290614185,0,0.0,31669609.032108203,4643894.592353883,False,15.17,0.2758620689655171,301,0,5,0,5,0.005050505050504972,319,0,5,0,5
2020-07-06,12.2,13.13,12.15,13.13,102165182,11.89,11.94,0.08536438060251372,0,0.0,28182491.39644573,4643894.592353883,False,15.17,0.24344262295081975,302,0,6,0,6,0.0996649916247907,320,0,6,0,6
2020-07-07,13.67,14.06,13.11,13.17,105160874,12.2,13.13,0.029322044373199407,0,0.0,10304572.602685066,4643894.592353883,False,15.17,0.10972933430870513,303,0,7,0,7,0.0030464584920029125,321,0,7,0,7
2021-02-19,15.5,16.28,15.2,15.95,134459274,15.49,15.49,0.30162965474149916,0,0.0,48864457.353677124,5958500.506956637,False,17.93,0.15677419354838706,376,0,5,0,5,0.02969657843770168,397,0,5,0,5
2021-02-22,16.99,17.55,16.96,17.55,154217492,15.5,15.95,0.14694574358626977,0,0.0,53122140.956453286,5958500.506956637,False,17.93,0.05532666274278997,377,0,6,0,6,0.10031347962382453,398,0,6,0,6
2021-02-23,17.01,17.93,16.2,16.89,178233111,16.99,17.55,0.1557256488129115,0,0.0,49828101.10077003,5958500.506956637,False,17.02,0.0005878894767783471,378,0,7,0,7,-0.037606837606837584,0,397,0,1,-1
2021-03-02,15.54,15.54,14.94,15.18,59769412,15.63,15.77,-0.08030781324743996,1,1.0,19494951.54459804,5958500.506956637,False,15.9,0.023166023166023342,0,443,0,5,-5,-0.03741280913126188,0,400,0,1,-1
2021-03-03,15.38,15.73,15.22,15.58,56935041,15.54,15.18,-0.04742176483181737,0,2.0,10993115.848444726,5958500.506956637,False,15.9,0.033810143042912744,0,444,0,6,-6,0.026350461133069825,401,0,1,0,1
2021-07-27,14.36,14.88,13.94,14.01,84002592,14.05,14.0,0.17819492726154174,0,0.0,23858723.41786578,2371811.2709336327,False,13.8,-0.03899721448467963,424,0,5,0,5,0.0007142857142856673,450,0,5,0,5
2021-10-13,14.08,14.21,13.75,14.18,19712282,14.54,14.09,-0.30509688211104824,0,0.0,4695305.930171196,7919400.285269641,True,15.3,0.08664772727272729,0,521,0,5,-5,0.0063875088715401596,474,0,1,0,1
