day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-19,26.34,26.62,25.78,25.97,22976905,26.56,26.06,1,3.0,0.45163597935488076,28.09,0.0664388762338648,25.968
2018-04-19,21.98,22.49,21.58,22.32,10896115,22.62,22.03,0,3.0,1.5490374248067655,24.8,0.1282984531392175,23.182000000000002
2019-03-25,21.1,21.77,20.63,20.91,42877978,20.67,20.35,0,3.0,0.2275947758682242,24.42,0.1573459715639811,20.504
2019-12-24,24.04,24.3,24.04,24.24,8865847,24.25,23.88,0,3.0,0.40905423662513063,29.22,0.2154742096505824,24.53
2020-09-30,25.13,25.3,24.59,24.9,12219606,25.5,25.02,1,3.0,0.4312359661185192,28.7,0.14206128133704743,24.726
2020-11-13,33.45,33.7,32.6,33.26,15726720,33.36,33.35,0,3.0,0.4032984912175117,34.33,0.0263079222720477,26.52
2021-01-19,29.74,30.44,29.31,29.52,20085520,30.2,29.85,1,3.0,0.2804096059744987,31.9,0.07262945527908538,28.938000000000002
2021-04-27,25.82,25.82,24.96,25.12,11110355,26.82,25.68,1,3.0,0.9389161686988092,26.98,0.044926413632842666,26.028000000000002
2021-07-29,20.2,20.28,19.7,19.86,23861361,20.41,19.95,1,3.0,0.2005889863238266,22.3,0.10396039603960405,22.285999999999998
2021-11-01,26.83,26.83,25.58,26.0,27741448,27.18,26.74,1,3.0,0.39232696519832855,28.28,0.05404398061871052,23.024
2021-11-02,25.99,26.35,25.23,25.85,21682834,26.83,26.0,1,3.0,0.34752483683122604,28.28,0.0881108118507119,23.024
2022-03-08,22.85,22.88,22.0,22.14,13626850,23.32,22.8,1,3.0,0.32242201204078014,22.47,-0.016630196936542774,25.323999999999998
2022-03-16,19.64,20.46,19.1,20.15,24433122,20.26,19.35,0,3.0,0.2059296908443049,21.68,0.10386965376782076,22.032
