day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-25,37.83,38.3,37.51,37.89,3576362,663445532,56200,26981677,0.0037086092715232777,3576362.0,-3350586.0,0.1990356934801237,0.20683336303234243,1.0,42.1,0.1258953168044077,0.6465901602687352
2017-12-29,39.4,39.64,38.91,39.29,5322201,663537865,69400,32695846,-0.010825780463242674,-5322201.0,12002865.0,0.1564174181938943,0.21229473589355505,1.0,41.3,0.12249382037901668,0.3827591384716682
2018-08-14,25.93,26.65,25.9,26.29,2147600,448585257,168089,6696964,0.00960061443932414,2147600.0,-9405744.0,0.11868117690820847,0.27447492887808916,1.0,28.89,0.23773937412424107,0.27136713617627595
2018-10-08,25.05,27.18,24.51,25.83,10712918,426799850,148600,38103316,0.02908366533864526,10712918.0,24233185.0,0.13761901822609066,0.21058462672356734,1.0,27.18,0.05146242132543488,1.4529312846008362
2018-10-12,24.78,26.0,24.32,25.41,8806436,429921836,157900,35757857,0.021302250803858502,8806436.0,27434366.0,0.16138406975500771,0.24080106525515227,1.0,27.18,0.0948342328450269,0.293053166300401
2019-02-19,22.77,23.26,22.5,22.98,3362393,351274835,35562,11418739,0.008779631255487308,3362393.0,38262532.0,0.1484272541875713,0.23493024211243985,1.0,23.43,0.08542857142857141,0.3788718182196258
2019-05-20,36.35,40.6,35.1,39.6,23862055,629226918,110812,194104744,0.05600000000000005,23862055.0,226709136.0,0.21491286987931943,0.31497778059215653,1.0,42.0,0.07586817075868169,0.4064715481418326
2021-07-16,43.0,46.38,42.7,43.45,34199305,855231476,476109,210402377,-0.024034141958670263,-34199305.0,709323186.0,0.138128453304153,0.20760527642654641,1.0,46.38,0.05855130784708251,0.6377995192615833
2021-08-11,50.0,51.6,48.4,51.2,31396252,1185861134,596809,270491571,0.010459838168541458,31396252.0,962758564.0,0.17230819207337233,0.22345727956792888,1.0,52.61,0.17084096925269798,0.8680057305830711
2021-09-13,63.09,66.09,61.69,66.08,38140333,1207456613,449309,234738527,0.09986684420772307,38140333.0,1138771526.0,0.09633120799518648,0.2548149742368717,1.0,66.09,0.5077551020408162,0.23756669381227247
