day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-19,27.95,28.1,27.85,27.94,3694930,28.03,27.96,0.6345132575028676,1,1.0,755289.2359994906,932964.9765260308,True,29.04,0.03899821109123436
2017-12-20,27.95,28.02,27.18,27.19,7542220,27.95,27.94,1.041234881310336,0,2.0,2021215.2417843316,932964.9765260308,True,29.04,0.03899821109123436
2018-03-02,26.89,27.48,26.81,27.29,6331690,26.66,27.08,0.6085311196910412,0,0.0,925242.5135064782,853027.8889350261,True,28.75,0.06917069542580889
2018-07-04,32.87,35.06,32.63,34.6,19602945,31.98,32.62,1.278010967672211,0,0.0,5704808.3222926995,1883174.9331644322,True,37.59,0.14359598418010355
2018-07-12,34.73,35.77,34.58,35.0,11523493,34.2,34.58,1.2454615285087174,0,1.0,2438208.042245765,1861275.7118524793,True,37.59,0.08234955369997143
2018-08-20,30.97,31.07,27.9,29.4,24769956,32.08,31.0,1.366690543817151,1,0.0,7315955.877424695,2488541.5199501314,True,36.25,0.17048756861478864
2018-09-26,34.89,35.68,34.39,35.09,11984617,34.92,34.9,0.853361410684301,0,0.0,2381650.088231057,1692976.131814124,True,38.67,0.1083404987102321
2019-01-02,32.6,32.94,29.61,29.89,27392813,32.8,32.8,3.5724776795364495,1,0.0,8718092.364499558,1776478.8401673934,True,32.66,0.0018404907975457796
2019-03-21,43.5,43.5,41.91,42.8,26632050,44.12,43.75,1.2271382372708945,1,1.0,5928499.988863237,3684712.248252171,True,46.18,0.06160919540229881
2019-04-25,43.5,44.3,43.33,43.57,9705691,43.6,43.4,0.6092134631754278,0,1.0,1642948.856215029,1413054.1733594958,True,43.6,0.0022988505747125743
2019-06-03,42.15,43.36,42.09,42.93,6978509,42.1,42.17,0.8743228971942536,0,0.0,1213245.694011827,953862.43908297,True,43.29,0.027046263345195776
2019-07-31,30.76,30.96,29.96,29.98,12192703,30.77,30.87,0.7110819710045024,1,0.0,2556555.4186396934,1074236.6209944037,True,33.1,0.07607282184655406
2019-09-24,32.35,33.94,32.28,33.63,20606362,32.7,32.28,1.8342606940364385,0,0.0,5112970.58537169,2829905.1696617617,True,37.82,0.1690880989180834
2019-11-13,35.75,36.64,35.44,36.6,14992091,35.3,35.62,0.7352342783543337,0,2.0,2391027.8313393807,1746158.9471680317,True,37.97,0.062097902097902
2019-12-26,33.5,34.76,33.41,34.6,18176616,33.73,33.51,1.8998068988050187,0,0.0,4877901.7301430935,1865705.9548953928,True,36.35,0.08507462686567169
2020-03-12,42.27,42.37,40.7,40.89,18460340,42.81,42.6,0.5738261336092394,1,1.0,3866357.097476105,4055926.24603687,True,48.45,0.1462029808374734
2020-11-23,43.26,43.5,41.8,42.5,32301642,43.65,43.2,1.3946444830566387,1,1.0,8733387.927510396,6078139.294031179,True,46.85,0.0829865926953306
2020-12-11,42.38,43.0,40.8,41.67,35384750,42.99,42.27,0.7445761712433046,1,3.0,7127972.874060969,6193236.044672058,True,46.06,0.08683341198678618
2021-01-05,41.71,44.29,41.58,44.28,45853487,42.2,41.85,0.6530797092632372,0,0.0,10493274.463175429,5051589.230970236,True,53.39,0.28002877007911775
2021-02-05,46.28,50.66,46.0,50.0,43923818,46.25,46.07,2.005045670739796,0,1.0,12455041.119625734,3792844.093639309,True,54.5,0.17761452031114944
2021-03-08,41.65,41.97,39.55,39.55,22568273,40.9,41.45,0.8878372404182,0,1.0,4314611.253011368,3781982.412285877,True,40.52,-0.027130852340936262
2021-05-25,39.86,40.64,39.71,40.59,30217029,38.67,39.22,0.7326170801235863,0,0.0,5155565.116529097,3242031.585936156,True,41.13,0.031861515303562626
2021-06-11,38.3,38.36,36.88,37.0,27917204,38.53,38.28,1.1937918901409983,1,1.0,7562983.407610048,2480236.8785236226,True,37.88,-0.010966057441253119
2021-08-03,37.38,39.35,37.1,38.99,39846893,36.99,37.4,0.7324077772001185,0,0.0,8623981.227048522,2567033.4113076557,True,39.65,0.06072766185125733
2021-11-01,30.57,30.97,29.77,30.51,31706250,28.89,29.7,0.914701696344933,0,1.0,7428869.925380616,1960039.149115339,True,31.63,0.03467451750081785
2021-12-09,28.4,29.12,28.33,29.11,21307317,28.16,28.39,1.4500803131898188,0,1.0,5377250.239310952,1992989.9212664398,True,29.48,0.03802816901408468
2022-02-24,25.74,25.78,24.8,24.96,14435952,25.5,25.8,0.8854111322691618,0,0.0,3054916.8131265067,1241211.942965091,True,26.07,0.012820512820512997
2022-05-20,16.75,17.69,16.75,17.24,32564828,16.45,16.54,1.1011923853908514,0,2.0,7457836.156751408,2008214.2080955666,True,20.7,0.23582089552238794
