day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-06,6.01,6.06,5.99,6.05,10270304,6.11,6.02,0,3.0,0.21276188891959613,6.32,0.05158069883527472,5.988
2018-04-19,5.34,5.38,5.31,5.34,4128252,5.44,5.36,1,3.0,0.33075539755303995,5.35,0.001872659176029856,5.558
2018-04-23,5.2,5.22,5.16,5.2,4650460,5.33,5.21,1,3.0,0.5952780983331445,5.39,0.03653846153846141,5.5280000000000005
2018-05-28,5.17,5.21,5.16,5.18,4419904,5.22,5.21,1,3.0,0.46431739020897544,5.2,0.005802707930367523,5.218
2019-02-01,4.28,4.33,4.26,4.32,5349900,4.3,4.26,0,3.0,0.5394574189867722,4.54,0.06074766355140171,4.346
2019-04-29,4.83,4.9,4.81,4.86,10852243,4.91,4.82,0,3.0,0.23306274059992127,4.94,0.022774327122153215,4.98
2019-08-07,4.59,4.61,4.54,4.54,3266100,4.67,4.57,1,3.0,0.3363996533822178,4.62,0.006535947712418277,4.798
2020-01-20,4.75,4.79,4.75,4.78,3341777,4.79,4.75,0,3.0,0.20661804912526782,4.79,0.008421052631578885,4.81
2020-02-04,4.05,4.18,4.03,4.17,11517489,4.08,4.05,0,3.0,1.0056644174590943,4.35,0.07407407407407396,4.774
2020-09-25,5.48,5.57,5.23,5.48,8257314,5.61,5.58,1,3.0,0.20815355388291068,6.01,0.09671532846715314,5.802
2020-09-28,5.54,5.65,5.45,5.56,5309415,5.48,5.48,0,3.0,0.93361333793555,6.01,0.08483754512635366,5.768
2020-12-11,6.55,6.69,6.42,6.69,11127434,6.74,6.53,0,3.0,1.0481512634552708,6.57,0.003053435114503955,6.128
2021-01-12,5.94,6.0,5.81,5.86,10422435,5.98,5.94,1,3.0,0.5935010849155806,6.09,0.025252525252525082,6.05
2021-05-26,6.57,6.63,6.47,6.55,9724851,6.61,6.57,1,3.0,1.0332727044442693,6.55,-0.003044140030441511,6.658
2021-06-01,6.34,6.42,6.31,6.41,8105815,6.43,6.36,0,3.0,0.5766253674049777,6.49,0.023659305993690927,6.6259999999999994
2021-07-28,5.76,6.01,5.68,5.99,10851425,6.12,5.79,0,3.0,3.0151319436105863,6.34,0.10069444444444442,6.118
2022-03-10,5.27,5.3,5.17,5.2,10124600,5.32,5.18,0,3.0,0.5720412221955835,5.49,0.041745730550284854,5.308
