day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-11-27,6.31,6.36,6.12,6.24,25541329,6.28,6.27,-0.17134112692845793,0,2.0,25822100.18554613,1227204.754178199,False,6.38,0.01109350237717921,0,149,0,5,-5,-0.004784688995215225,0,142,0,4,-4
2018-11-28,6.24,6.26,6.08,6.22,22489701,6.31,6.24,-0.11947804282228225,1,2.0,20669832.16334593,1227204.754178199,False,6.38,0.022435897435897356,0,150,0,6,-6,-0.0032051282051283048,0,143,0,5,-5
2019-04-04,8.29,8.72,8.28,8.69,53680773,8.14,8.29,0.8706645412209004,0,0.0,14225872.511725035,4748455.522088448,False,8.81,0.06272617611580245,169,0,5,0,5,0.04825090470446325,161,0,6,0,6
2019-04-12,8.15,8.19,8.02,8.17,11467345,8.3,8.27,-0.1510725576081029,1,2.0,10881874.571291598,6205349.295174977,False,8.26,0.013496932515337345,0,196,0,5,-5,-0.012091898428053138,0,186,0,1,-1
2019-08-12,5.71,5.74,5.65,5.74,4049584,5.8,5.72,-0.012501551507235975,0,0.0,1184662.1189980302,923306.185698075,False,5.84,0.022767075306479923,0,244,0,5,-5,0.0034965034965035446,191,0,1,0,1
2019-08-13,5.7,5.7,5.63,5.67,3546797,5.71,5.74,-0.12415769125915155,1,0.0,709870.6274335578,906097.243783679,False,5.84,0.024561403508771784,0,245,0,6,-6,-0.012195121951219523,0,235,0,1,-1
2019-08-14,5.69,5.7,5.62,5.65,3046007,5.7,5.67,-0.14119499931910395,1,1.0,513946.0122180346,884341.9314455364,True,5.84,0.026362038664323295,0,246,0,7,-7,-0.003527336860670083,0,236,0,2,-2
2020-04-03,5.4,5.42,5.33,5.37,4271535,5.31,5.42,-0.34444466100861226,0,1.0,4117630.924459838,3603909.4124828954,True,5.47,0.012962962962962843,0,332,0,5,-5,-0.009225092250922495,0,307,0,1,-1
2020-12-07,5.62,5.63,5.56,5.59,3890035,5.64,5.62,-0.009548982199794831,1,1.0,2251660.7408701526,894965.0760806344,False,5.63,0.001779359430605032,0,421,0,5,-5,-0.005338078291814985,0,387,0,2,-2
2021-12-21,4.1,4.49,4.07,4.39,81844553,4.03,4.09,2.0122206398065927,0,0.0,29314794.652389765,1977694.1691515436,False,4.4,0.07317073170731736,470,0,5,0,5,0.07334963325183375,408,0,5,0,5
2021-12-28,4.12,4.13,4.07,4.11,13693228,4.09,4.12,-0.12223904610325309,0,2.0,14738139.299243191,1977694.1691515436,False,4.36,0.058252427184465994,0,555,0,5,-5,-0.0024271844660194164,0,513,0,1,-1
2021-12-29,4.11,4.13,4.07,4.1,12581143,4.12,4.11,-0.08121423231980074,1,1.0,4634190.3025279185,1977694.1691515436,False,4.38,0.06569343065693412,0,556,0,6,-6,-0.0024330900243311193,0,514,0,2,-2
