day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,4.62,4.75,4.61,4.73,21083829,5.04,4.7,0,3.0,0.7451110624241675,4.8,0.03896103896103886,5.09
2018-01-24,4.38,4.45,4.35,4.44,16230283,4.42,4.35,0,3.0,1.0412703838820963,4.64,0.05936073059360725,4.238
2018-10-22,2.65,2.92,2.65,2.81,89203958,2.59,2.74,0,3.0,2.9370985667882668,3.05,0.15094339622641506,3.458
2019-05-08,3.6,3.77,3.52,3.66,91426310,3.78,3.75,1,3.0,0.4005092256830567,3.73,0.03611111111111098,3.5
2019-10-21,3.03,3.04,3.01,3.04,13404092,3.06,3.04,0,3.0,0.20200516851698325,3.07,0.013201320132013139,3.06
2019-11-04,2.87,2.9,2.85,2.86,13777100,2.86,2.85,0,3.0,0.2294642602026391,2.94,0.024390243902439046,3.02
2020-02-05,2.24,2.33,2.22,2.29,31116635,2.16,2.25,0,3.0,9.67724928192888,2.52,0.125,2.736
2020-05-25,1.92,1.92,1.83,1.84,34465856,2.0,1.93,1,3.0,0.6052396353016258,2.18,0.13541666666666674,2.088
2020-10-30,1.85,1.86,1.81,1.81,18086000,1.87,1.86,1,3.0,0.5387467457968886,1.96,0.059459459459459296,1.95
2020-11-02,1.81,1.81,1.74,1.77,20392991,1.85,1.81,1,3.0,0.20185374943017265,1.96,0.08287292817679548,1.944
2021-01-04,1.82,1.86,1.78,1.79,66457686,1.82,1.79,0,3.0,0.5371881446129336,1.87,0.027472527472527597,1.85
2021-11-08,2.63,2.68,2.58,2.6,82460963,2.71,2.59,0,3.0,0.4096857292472873,2.65,0.0076045627376426506,2.996
2022-03-16,2.65,2.76,2.52,2.76,95490352,2.75,2.63,0,3.0,0.4983285756765614,2.92,0.10188679245283017,2.864
2022-05-05,2.16,2.16,2.16,2.16,7121300,2.27,2.27,1,3.0,2.5312427409988385,,,2.638
2022-05-06,2.05,2.05,2.05,2.05,5427900,2.16,2.16,1,3.0,0.5614831381835723,,,2.616
