day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-08-07,15.74,15.94,15.6,15.82,44094607,15.88,15.94,1,3.0,0.27793977787019375,16.14,0.02541296060991116,
2017-11-02,15.16,15.65,15.13,15.35,33204157,15.16,15.17,0,3.0,0.4412113774315536,16.51,0.08905013192612143,15.416
2017-12-05,15.29,15.8,15.25,15.67,56506681,15.42,15.35,0,3.0,0.4773604682837529,15.83,0.03531720078482681,15.412
2018-05-28,11.6,11.7,11.58,11.63,5594327,11.72,11.62,0,3.0,0.3907674491511437,11.67,0.0060344827586207295,11.834
2018-07-31,8.91,9.24,8.89,9.13,12679485,8.95,8.94,0,3.0,0.2251162790697674,9.17,0.02918069584736238,8.76
2018-08-07,8.06,8.28,8.03,8.25,9726155,8.11,8.02,0,3.0,0.831266992082206,8.59,0.06575682382133996,8.537999999999998
2019-06-04,10.18,10.28,10.07,10.16,20548612,10.3,10.18,1,3.0,0.44742197490535696,10.78,0.058939096267190516,10.308
2019-08-07,9.91,9.96,9.8,9.92,22475200,9.79,9.9,0,3.0,0.648567246818591,10.45,0.0544904137235116,10.104
2020-11-16,11.4,11.66,11.3,11.6,51375793,11.35,11.31,0,3.0,0.2380459478136312,11.98,0.050877192982456076,11.114
2022-05-05,8.58,8.79,8.57,8.74,109936286,8.86,9.16,1,3.0,0.20054344371138555,9.52,0.10955710955710951,10.318
