day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-11-01,14.08,14.29,13.8,14.22,7467306,250855103.0,0.0,13963026.0,0.02302158273381294,7467306.0,155098950.0,0.1331354941857347,14.88,13.9,0.05681818181818188,0.009943181818181879,0.02302158273381294,0.017345399698340813,2.462256713592807,0.9871554231761042,2.4942948757457732
2019-12-06,15.01,15.52,14.6,15.25,29462149,300112329.0,0.0,79021962.0,0.03389830508474567,29462149.0,234961526.0,0.17809774266893083,17.76,14.75,0.18321119253830798,0.0159893404397069,0.03389830508474567,0.036542515811665455,0.8614082071801716,0.38346434240264826,2.2463841143166032
2020-01-21,24.0,24.95,23.57,24.42,17585426,595288857.0,0.0,75888949.0,0.018773466833541974,17585426.0,469155276.0,0.17788316510521057,25.23,23.97,0.05125000000000002,0.01750000000000007,0.018773466833541974,0.0995412844036696,1.107723339554389,0.31061471256702855,3.566229462860198
2020-02-05,21.41,22.7,21.41,22.06,16366528,706549183.0,0.0,62289386.0,0.037141513869299425,16366528.0,451035436.0,0.17256409176543389,29.84,21.27,0.3937412424100888,0.030359645025688886,0.037141513869299425,0.09999999999999998,16.620714652296638,1.107723339554389,15.004391492719435
2020-07-30,55.8,58.0,55.0,56.28,16864644,1788756829.0,18600.0,165530142.0,0.02345881069285327,16864644.0,768080192.0,0.17372065645433563,66.39,54.99,0.18978494623655928,0.008602150537634579,0.02345881069285327,0.10002000400080013,0.6941666630274321,0.25083755463135604,2.7673952731982885
2020-08-11,60.5,63.55,59.88,61.98,13658210,2168470073.0,13700.0,146196692.0,0.03524302655754141,13658210.0,791677674.0,0.17344150234915193,62.7,59.87,0.036363636363636376,0.024462809917355388,0.03524302655754141,0.08392857142857157,0.6784003234353118,0.25747170513387996,2.6348538884401207
2020-11-09,44.87,46.09,42.12,45.12,10325059,2089021265.0,15000.0,50532677.0,0.013249494722658905,10325059.0,809829782.0,0.11096651259745988,45.62,44.53,0.016714954312458286,0.005571651437486169,0.013249494722658905,0.06370899915895711,1.6679217004093316,0.4217714343451989,3.954562980299469
2021-02-01,31.0,32.56,30.87,31.57,13838237,1798120586.0,1827073.0,20827849.0,0.0226757369614512,13838237.0,747534889.0,0.0474568535359532,33.6,30.87,0.08387096774193559,0.01838709677419348,0.0226757369614512,0.07269450285370982,1.7966780046861488,0.553042565358324,3.2487155912168464
2021-03-05,32.29,35.72,32.15,35.72,19427658,1700959174.0,4007948.0,82952844.0,0.10009239297813366,19427658.0,800871202.0,0.12582385211097824,36.65,32.47,0.13502632393930014,0.10622483741096311,0.10009239297813366,0.03277209861695718,0.6433747122124487,0.2920558655379679,2.202916592780461
2021-11-26,30.24,31.86,30.0,30.63,38504033,1519054674.0,1088255.0,113917541.0,0.022704507512520955,38504033.0,755031578.0,0.0956542918593993,31.02,29.95,0.025793650793650924,0.012896825396825351,0.022704507512520955,0.09988982739625407,3.337296148291184,0.3477346894063784,9.597248275656126
2021-12-13,29.99,30.75,29.41,30.59,12179547,1637611002.0,386552.0,57086026.0,0.029619656681252104,12179547.0,743928421.0,0.15581915447475445,31.18,29.71,0.039679893297766,0.020006668889629875,0.029619656681252104,0.02570951585976622,0.9815419387242592,0.4810013600309191,2.040621961362365
