day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-07-30,5.2,5.24,5.08,5.19,2058900,5.23,5.23,1,3.0,0.23294808072339657,5.25,0.01156069364161838
2018-08-20,4.71,4.8,4.58,4.75,1232967,4.86,4.76,1,3.0,0.2476910015088054,4.83,0.01684210526315799
2018-10-19,3.6,3.66,3.47,3.58,2426500,3.85,3.63,1,3.0,0.6380737899417612,3.8,0.06145251396648033
2019-01-31,6.09,6.21,6.09,6.09,59053610,6.77,6.77,1,3.0,7.370462083628633,6.51,0.06896551724137923
2019-02-01,6.0,6.08,5.55,5.62,73137601,6.09,6.09,1,3.0,0.23849500479310248,6.77,0.2046263345195729
2019-04-30,14.8,16.48,14.78,15.11,100587557,17.3,16.42,1,3.0,0.7013537177790385,14.5,-0.04037061548643284
2019-09-25,7.28,7.28,7.02,7.06,38509246,7.39,7.39,1,3.0,0.28796049419051895,7.16,0.014164305949008638
2020-02-04,4.56,4.88,4.56,4.7,51033840,5.07,5.07,1,3.0,15.455628284912777,5.06,0.07659574468085095
2020-04-28,4.55,4.55,4.12,4.25,19928319,4.6,4.55,1,3.0,1.0360719602191746,4.25,0.0
2020-09-30,4.76,4.78,4.59,4.7,10416855,4.8,4.76,1,3.0,0.40955782000871976,4.97,0.0574468085106381
2020-10-15,4.75,4.79,4.62,4.65,10630000,4.86,4.8,1,3.0,0.25338993043273206,4.77,0.02580645161290307
2021-07-28,3.48,3.5,3.25,3.34,15350757,3.61,3.52,1,3.0,1.4246013030602174,3.49,0.04491017964071875
2022-01-27,4.62,4.73,4.47,4.49,46583180,4.84,4.61,1,3.0,0.26894388499195476,5.02,0.11804008908685959
2022-03-15,4.46,4.57,4.09,4.09,52572778,4.47,4.54,1,3.0,0.3922489490294059,4.7,0.14914425427872868
2022-04-20,4.24,4.28,4.13,4.17,22172900,4.25,4.24,1,3.0,0.22184590763535073,4.17,0.0
2022-04-21,4.13,4.17,3.93,3.96,31874924,4.24,4.17,1,3.0,0.43756224941257127,3.99,0.007575757575757569
2022-04-25,3.87,3.87,3.49,3.49,37033613,3.93,3.88,1,3.0,0.7808387081076085,3.53,0.011461318051575908
