day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-14,12.93,13.37,12.88,13.3,11494218,12.97,12.92,-0.13761340273710643,0,1.0,9211503.7537315,3593966.6806060667,False,14.13,0.09280742459396762,0,52,0,5,-5,0.02941176470588247,43,0,3,0,3
2018-02-28,13.74,13.85,13.48,13.64,25930460,14.0,13.59,0.19883037285737148,0,0.0,4173760.265193537,3226370.9267043876,False,15.4,0.12081513828238721,42,0,5,0,5,0.003679175864606421,47,0,1,0,1
2018-03-01,13.55,14.05,13.4,13.92,26738753,13.74,13.64,0.031171564253005934,0,0.0,4617141.181322384,3226370.9267043876,False,15.4,0.13653136531365306,43,0,6,0,6,0.02052785923753664,48,0,2,0,2
2018-11-09,18.5,18.75,18.22,18.28,10490232,19.12,18.69,-0.06592475366647588,1,1.0,3198911.5446974635,3167308.9956813375,False,19.11,0.03297297297297286,0,141,0,5,-5,-0.02193686463349387,0,123,0,5,-5
2019-07-05,21.2,21.38,20.74,21.16,25038326,20.93,21.26,-0.07981800493925273,0,0.0,8337369.081786616,3075590.1176847247,False,21.1,-0.004716981132075415,0,225,0,5,-5,-0.004703668861712251,0,191,0,1,-1
2020-01-20,24.05,24.36,23.96,24.18,14247133,23.96,24.05,-0.11294423741965631,0,1.0,3806973.529146539,3745798.3817866137,False,23.98,-0.0029106029106029663,0,295,0,5,-5,0.00540540540540535,290,0,3,0,3
2020-07-07,26.67,26.67,25.86,26.44,52350184,25.88,26.58,0.28907350906614404,0,0.0,9433832.892303389,1828147.578959253,False,27.63,0.035995500562429505,313,0,5,0,5,-0.005267118133935211,0,307,0,1,-1
2021-03-10,21.7,21.84,21.02,21.5,8414097,21.74,21.5,-0.23602677852350207,0,3.0,4689149.205804046,1473651.0159959723,False,24.6,0.1336405529953919,0,443,0,5,-5,0.0,0,0,0,0,0
2021-08-27,18.6,19.02,18.46,18.66,11525992,19.2,18.63,-0.1574875187310405,0,3.0,4117618.500125944,2191744.1843408216,False,26.8,0.44086021505376327,0,507,0,5,-5,0.0016103059581320522,474,0,1,0,1
2021-09-22,24.15,25.49,24.15,24.63,18861033,24.76,24.23,-0.08883207471670196,0,3.0,10101396.646320527,5606289.941418356,False,26.39,0.09275362318840585,0,514,0,5,-5,0.016508460586050377,484,0,1,0,1
2022-01-26,19.52,19.97,19.17,19.67,11957834,20.1,19.57,-0.11137954555773899,0,2.0,4608479.261796167,2951732.2285879706,False,22.08,0.13114754098360648,0,553,0,5,-5,0.005109862033725099,523,0,1,0,1
2022-04-14,20.81,21.11,20.45,20.92,10941695,21.0,20.75,-0.22890529971486606,0,1.0,6559203.77347288,2066488.921986032,False,22.5,0.0812109562710237,0,582,0,5,-5,0.008192771084337469,552,0,1,0,1
