day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,11.9,12.32,11.64,12.08,9509918,13.43,12.12,1,3.0,0.8733144554333205,12.82,0.07731092436974785,15.692
2019-02-01,20.66,21.29,20.64,21.18,12522068,21.1,20.57,0,3.0,0.20515834280585055,27.45,0.3286544046466602,21.292
2019-12-23,72.5,73.66,70.5,71.75,16736420,77.0,73.94,1,3.0,0.494291792429709,79.5,0.096551724137931,67.908
2020-07-20,97.3,99.43,94.5,99.01,29336303,101.52,95.77,0,3.0,0.37011176109382826,104.32,0.072147995889003,77.154
2020-09-04,93.0,96.5,92.01,95.38,9800111,97.79,94.56,0,3.0,0.4764994999274772,96.26,0.03505376344086031,96.428
2020-10-19,80.99,80.99,77.95,78.3,10704365,83.1,79.8,1,3.0,0.7880946923999579,78.2,-0.03444869737004563,83.566
2021-01-25,71.78,72.66,70.02,72.66,15754902,76.1,73.0,1,3.0,0.3197980985432194,73.54,0.024519364725550385,72.636
2021-02-03,59.3,59.7,55.05,56.0,18685757,60.58,58.62,1,3.0,0.20727239760798244,61.52,0.0374367622259697,70.702
2021-04-13,50.43,52.54,50.28,51.76,7380463,52.05,50.42,0,3.0,0.24771593744999332,52.63,0.04362482649216748,52.138
2022-04-26,32.28,32.89,29.92,30.32,7891216,33.92,32.05,1,3.0,0.5000270549940469,40.45,0.2530978934324659,35.484
