day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-12,6.65,6.7,6.55,6.61,9909539,6.74,6.64,-0.1135727978885055,1,2.0,5840916.654654408,861414.0065936277,False,6.87,0.03308270676691727,0,34,0,5,-5,-0.004518072289156572,0,34,0,4,-4
2018-05-17,5.35,5.37,5.32,5.34,3341705,5.36,5.35,-0.17328321136823566,1,0.0,954769.8139985092,856698.8332761204,False,5.25,-0.01869158878504662,0,78,0,5,-5,-0.0018691588785045843,0,67,0,2,-2
2018-07-02,5.06,5.06,4.91,4.99,15153058,4.91,5.07,-0.20305743297435208,0,1.0,3017588.384836203,1030942.4906469908,False,5.5,0.0869565217391306,0,95,0,5,-5,-0.015779092702169595,0,83,0,1,-1
2018-11-09,4.14,4.19,4.13,4.14,4247820,4.23,4.16,-0.13414264259122466,1,0.0,1530970.6356873089,1263003.2679160403,False,5.39,0.30193236714975846,0,146,0,5,-5,-0.004807692307692402,0,128,0,3,-3
2019-02-13,4.32,4.49,4.32,4.48,17598585,4.27,4.32,2.3424888805826427,0,0.0,6010830.000327053,955066.4587941034,False,5.15,0.19212962962962954,147,0,5,0,5,0.03703703703703698,148,0,4,0,4
2019-03-26,6.26,6.3,6.05,6.12,31913815,6.18,6.25,-0.20101813321814277,0,2.0,26556212.771387916,3369373.864170533,False,7.56,0.2076677316293929,0,195,0,5,-5,-0.02079999999999993,0,170,0,4,-4
2019-04-10,7.05,7.22,6.98,7.05,28155198,7.3,7.07,-0.09100257723413163,1,0.0,12730903.530437097,5215042.452840285,False,7.68,0.08936170212765959,0,201,0,5,-5,-0.0028288543140029265,0,174,0,2,-2
2019-06-25,6.06,6.07,5.79,5.92,27167969,6.2,6.06,-0.11557038678343967,1,0.0,8740594.345762147,3628845.4894599686,False,6.02,-0.0066006600660065695,0,231,0,5,-5,-0.02310231023102305,0,196,0,2,-2
2019-06-26,5.92,5.96,5.86,5.86,14205028,6.06,5.92,-0.47714059891631944,1,1.0,11808433.69556333,4157544.290392693,False,6.02,0.016891891891891886,0,232,0,6,-6,-0.010135135135135087,0,197,0,3,-3
2019-06-27,5.91,5.97,5.84,5.89,12847332,5.92,5.86,-0.09557855148191186,0,2.0,11910013.211576635,4705543.511263128,False,6.02,0.018612521150592087,0,233,0,7,-7,0.005119453924914641,198,0,1,0,1
2019-09-03,5.58,5.6,5.47,5.54,7354218,5.49,5.57,-0.023555332260170037,0,1.0,3741309.6124355625,625212.036494826,False,5.77,0.034050179211469356,0,260,0,5,-5,-0.0053859964093357915,0,223,0,1,-1
2020-06-04,4.2,4.2,4.17,4.18,5355804,4.19,4.18,-0.2862796364370511,0,0.0,1892254.8683016177,889846.4665938691,False,4.28,0.01904761904761898,0,352,0,5,-5,0.0,0,0,0,0,0
2020-07-06,4.16,4.37,4.09,4.33,29132896,4.06,4.06,1.194200340176454,0,0.0,10030388.600119477,827255.9552118175,False,4.49,0.07932692307692313,302,0,5,0,5,0.06650246305418728,305,0,5,0,5
2020-11-11,4.05,4.15,4.02,4.12,9410755,4.1,4.07,0.36306759751452033,0,0.0,2041706.6155143152,716792.471713889,False,4.45,0.09876543209876543,340,0,5,0,5,0.01228501228501222,341,0,3,0,3
2021-02-22,4.75,5.16,4.72,4.98,79604862,4.42,4.7,0.8233413800536482,0,0.0,26344308.773672763,5765957.8296909295,False,7.05,0.4842105263157894,373,0,5,0,5,0.05957446808510647,373,0,3,0,3
2021-07-02,9.25,9.35,9.1,9.16,23141572,9.51,9.37,-0.016056785908883486,1,1.0,10232315.469528569,6856324.557360968,False,11.71,0.2659459459459461,0,493,0,5,-5,-0.022411953041622135,0,435,0,2,-2
2021-09-23,10.35,10.53,10.14,10.29,17903316,9.87,10.25,-0.049716220324790394,0,1.0,12330572.621991452,4956377.644942759,False,10.27,-0.007729468599033784,0,522,0,5,-5,0.0039024390243902474,452,0,2,0,2
2022-03-23,6.95,6.97,6.86,6.88,8973244,6.9,6.93,-0.26041691307089576,0,0.0,4856451.530181912,2585593.655412117,False,7.38,0.06187050359712232,0,588,0,5,-5,-0.00721500721500723,0,519,0,1,-1
2022-06-16,6.19,6.25,6.14,6.15,12658352,6.28,6.22,-0.2584370070065737,1,0.0,3979767.2447820147,1733443.316045262,False,6.53,0.0549273021001615,0,619,0,5,-5,-0.01125401929260439,0,549,0,2,-2
