day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-11,9.36,9.75,9.35,9.59,19570364,9.21,9.32,1.0595836897897382,0,0.0,4975705.685933029,1425813.3791045381,True,10.2,0.08974358974358965
2018-01-29,8.8,8.83,8.48,8.61,26865117,8.87,8.84,1.979467548787806,1,3.0,6975019.643852171,2120284.1105222655,True,8.62,-0.020454545454545614
2018-02-26,7.76,7.83,7.7,7.81,11647965,7.78,7.75,0.8361205468465149,0,0.0,2433069.0044485894,1999161.3992295929,True,8.18,0.054123711340206215
2018-03-02,7.74,8.17,7.7,7.92,15568531,7.7,7.8,0.8345158848479906,0,0.0,2919034.562822381,2005945.2733257355,True,8.4,0.0852713178294573
2018-03-13,8.11,8.4,8.1,8.25,24785131,8.12,8.13,1.0444235168583833,0,0.0,6343589.364408548,1960052.6633048812,True,8.36,0.03082614056720101
2018-04-09,7.46,7.64,7.46,7.53,8923601,7.51,7.46,0.5317054373339856,0,1.0,1192712.8851287935,1187381.1045552655,True,7.7,0.03217158176943702
2018-06-12,7.35,7.6,7.3,7.53,11431393,7.26,7.32,0.9729367805181133,0,1.0,3272962.8683932466,2464609.8474072563,True,7.61,0.035374149659864074
2018-07-03,6.43,6.46,6.1,6.27,16179216,6.47,6.43,0.9737291002396771,1,0.0,4225147.74483354,2255096.6533367606,True,6.59,0.02488335925349916
2018-07-24,6.26,6.42,6.2,6.38,15154798,6.2,6.25,1.142657204634196,0,1.0,3226616.9308860702,1767860.000263198,True,6.55,0.0463258785942493
2018-08-02,6.14,6.14,5.71,5.93,14495609,6.24,6.12,1.1212665192452032,1,2.0,3206386.7170459414,1716589.3376558395,True,5.92,-0.03583061889250816
2018-08-15,5.8,5.82,5.49,5.52,19632679,5.78,5.82,1.3446386100805703,0,1.0,5310250.730597309,858982.119285569,True,5.48,-0.055172413793103336
2018-10-22,4.3,4.54,4.26,4.5,15023582,4.16,4.3,0.8548069466823229,0,1.0,3084608.4757825914,1508456.4810052656,True,4.7,0.09302325581395365
2018-11-12,4.59,4.84,4.59,4.8,19775981,4.57,4.56,2.167733204078076,0,2.0,5420855.599943075,1661022.4513142349,True,5.34,0.1633986928104576
2018-11-22,4.78,5.24,4.75,5.24,23306354,4.76,4.76,0.9177490217620807,0,2.0,5755955.090483437,1697868.6504807973,True,5.64,0.17991631799163166
2019-03-22,5.36,5.46,5.22,5.39,41951683,5.31,5.35,0.7124533140479503,0,1.0,8699270.988052651,2900281.0107657383,True,5.77,0.07649253731343264
2019-05-15,5.2,5.65,5.15,5.65,39761719,5.19,5.14,1.2402414826331887,0,2.0,8799937.03712312,3793898.5755542,True,5.67,0.09038461538461529
2019-06-10,5.12,5.12,5.0,5.02,10107144,5.04,4.97,0.5425114023193047,0,1.0,2110899.5122526633,2459085.05221712,True,5.42,0.05859375
2019-06-11,5.01,5.24,4.99,5.24,17347289,5.12,5.02,0.7163393536294724,0,0.0,4239954.808480656,2459085.05221712,True,5.42,0.08183632734530932
2019-06-19,5.22,5.28,5.16,5.17,16422041,5.14,5.16,0.7270753458138457,0,1.0,3467046.3709764294,2108772.9357040855,True,5.5,0.05363984674329503
2019-08-06,5.1,5.16,4.9,4.98,13093479,5.21,5.18,0.5660398390840204,1,1.0,2590554.6712793517,1763991.1967227715,True,5.02,-0.015686274509803977
2019-08-19,4.84,4.96,4.79,4.9,9470464,4.77,4.83,0.5176410315415096,0,1.0,2140436.4901471497,1664529.603303572,True,5.17,0.06818181818181812
2020-02-13,4.59,4.86,4.54,4.73,27445759,4.55,4.59,1.3108911828109813,0,0.0,6645523.185269677,3126556.6669013575,True,6.48,0.41176470588235303
2020-02-21,4.79,4.92,4.74,4.89,36634966,4.71,4.76,0.6181678612527215,0,1.0,6964151.232482912,3135970.4315813854,True,6.48,0.3528183716075157
2020-03-24,4.89,5.1,4.68,5.08,38648113,5.02,4.77,0.5143316843748291,0,1.0,7033403.346924133,3004850.173414902,True,5.36,0.0961145194274029
2020-05-20,4.98,5.45,4.98,5.45,33440305,4.96,4.95,3.8849526716094225,0,0.0,11120411.80350844,2214247.5341735044,True,10.7,1.1485943775100398
2020-07-24,9.95,10.68,9.69,10.04,155681302,9.99,9.99,0.5274799518215973,0,1.0,23807942.40526483,21275773.345229585,True,10.2,0.025125628140703515
2021-03-05,8.99,9.47,8.99,9.47,59806932,8.78,8.61,0.7508073711571233,0,0.0,11368238.781805377,6376755.261238969,True,10.0,0.11234705228031139
2021-05-11,8.4,8.8,8.3,8.64,62983141,8.22,8.38,0.5855150510814735,0,0.0,14908088.317970473,5502234.870457081,True,10.44,0.24285714285714266
2021-08-24,15.46,16.49,15.34,15.75,151614662,15.49,15.46,0.6114136016110112,0,1.0,28655625.26492865,28091401.73028665,True,18.29,0.18305304010349266
2021-12-02,17.1,18.8,17.1,18.4,187753210,17.1,17.2,0.9748305185248294,0,0.0,44507396.17103723,17792361.74861006,True,20.98,0.2269005847953216
2021-12-23,17.03,18.59,17.03,18.59,166366249,16.75,16.9,1.6715407500404544,0,1.0,45579350.94739563,20569557.56877846,True,18.73,0.09982384028185542
2022-04-06,10.81,10.83,10.34,10.52,44197207,10.76,10.81,0.5061201926469905,0,0.0,6631331.645060321,5340845.699044263,True,10.5,-0.028677150786309058
