day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-31,6.78,7.09,6.75,7.08,8203245,6.89,6.75,1.2335545402045507,0,1.0,2466854.433990076,950005.4163857123,True,7.56,0.11504424778761058
2018-03-02,6.85,7.05,6.84,6.94,29650583,7.67,7.6,2.7104851116740205,1,0.0,9120715.05714518,2196807.0585369864,True,8.01,0.16934306569343072
2018-04-13,8.58,8.97,8.51,8.84,19466466,8.55,8.58,1.3269859356157796,0,1.0,4434579.695708357,1855870.9861163092,True,9.12,0.06293706293706292
2018-05-21,7.52,7.71,7.5,7.65,10913862,7.5,7.47,0.8209955735933283,0,0.0,2273487.7998474548,1682170.2190545676,True,7.72,0.02659574468085113
2018-05-29,7.3,7.35,6.98,7.02,11542610,7.4,7.33,1.0573368111217936,1,2.0,2780724.7441530097,1388545.4321725613,True,7.03,-0.03698630136986292
2018-07-09,6.14,6.21,6.13,6.18,7236400,6.12,6.14,1.610063119927863,0,1.0,1976247.2015722175,292384.1863534199,True,6.39,0.04071661237785018
2018-09-21,6.3,6.39,6.29,6.39,3274527,6.3,6.29,1.1914917681702581,0,1.0,698954.8900247614,448919.13350633706,True,6.42,0.01904761904761898
2018-12-18,6.2,6.2,5.95,6.14,4543883,6.1,6.13,0.8238271654491451,0,1.0,738509.4549809948,688581.2639403306,True,6.29,0.014516129032257963
2018-12-26,6.26,6.26,6.0,6.1,4014131,6.16,6.27,0.6561927788390525,0,0.0,729312.6145472382,657220.8476521082,True,6.26,0.0
2019-05-29,6.22,6.42,6.2,6.33,5200317,6.3,6.25,0.597590550213511,0,0.0,1325699.939653901,998839.7705995527,True,6.56,0.05466237942122176
2019-06-06,6.06,6.2,5.98,6.06,3462123,6.19,6.14,0.577047800342456,1,3.0,560154.6315208521,678566.5042802026,True,6.64,0.09570957095709565
2019-08-19,6.1,6.24,6.08,6.22,3161816,6.08,6.07,1.0876521592148598,0,1.0,730033.2551481929,399746.24814863247,True,6.68,0.09508196721311468
2019-11-11,6.36,6.57,6.25,6.25,5919800,6.4,6.31,1.3075094038082988,1,1.0,1398355.077380948,1033980.4132196406,True,6.48,0.018867924528301883
2019-11-20,6.39,6.43,6.24,6.24,6420307,6.44,6.44,1.1045122255824338,1,1.0,1468893.6505538009,656073.5075671752,True,6.44,0.007824726134585402
2020-04-22,5.79,6.12,5.74,6.04,9371631,5.78,5.82,2.243731809102397,0,0.0,3028439.7967184833,470292.54601293174,True,6.19,0.069084628670121
2020-06-15,5.94,6.06,5.91,5.98,5100980,5.9,5.95,0.5291945091479227,0,1.0,680790.1336954732,636284.2903465034,True,6.35,0.06902356902356899
2020-08-28,6.99,6.99,6.74,6.8,11546600,6.9,7.05,1.717614385238185,0,1.0,3179731.16349901,1141848.4814701984,True,6.93,-0.008583690987124526
2020-10-28,6.55,6.78,6.55,6.7,6218550,6.63,6.57,1.7612228586652456,0,0.0,1835273.4908487936,529162.1404069726,True,7.12,0.08702290076335872
2020-11-27,6.85,7.23,6.82,7.22,12060331,6.94,6.87,1.2950813152015468,0,0.0,3097306.6735497573,482803.03934127145,True,7.33,0.07007299270072997
2021-05-14,8.1,8.79,8.05,8.79,43817641,8.17,7.99,1.9078949350596002,0,1.0,12846102.479219021,1928580.2347229775,True,9.57,0.18148148148148158
2021-06-02,9.02,9.39,8.84,9.33,28482418,9.11,8.96,0.5132521315093606,0,0.0,5171979.809538103,1905514.4925851976,True,9.59,0.06319290465631933
2021-06-24,8.19,8.19,7.89,8.05,13046079,8.19,8.19,0.5996157561320481,0,2.0,2234142.1796968104,1905514.4925851976,True,8.36,0.020757020757020683
2021-07-09,7.96,8.54,7.95,8.53,21229338,8.08,7.99,1.8419652072637702,0,0.0,6171159.631285182,1699783.1483751107,True,10.08,0.2663316582914572
2021-08-27,11.72,11.91,11.01,11.29,32904419,11.79,11.7,0.936646669306195,1,0.0,6968810.106638169,5316895.411302222,True,13.35,0.13907849829351537
2021-10-20,11.32,11.65,11.2,11.56,14094809,11.46,11.39,1.2147493779526135,0,1.0,3361529.829521017,3474435.462400629,True,12.74,0.1254416961130742
2021-10-25,11.17,11.85,11.17,11.6,11259501,11.43,11.26,0.8628641266618444,0,1.0,3468228.974456558,3351021.5069526196,True,12.79,0.1450313339301701
2021-11-08,12.3,12.59,11.87,11.96,17142352,12.7,12.44,0.5163093671090753,1,1.0,4163426.709796199,3249386.8556559947,True,14.52,0.18048780487804872
2021-12-06,13.52,14.11,13.12,13.17,28554116,13.45,13.53,1.903048595315104,0,0.0,8206804.842415041,3095705.3938595047,True,13.68,0.01183431952662728
2021-12-15,12.99,13.65,12.84,13.59,25249356,12.89,12.83,1.439669162761486,0,1.0,7185691.99767886,2478084.95108309,True,13.78,0.060816012317167045
2022-01-10,12.6,12.6,11.74,11.8,17180999,12.56,12.48,0.6915256930569369,0,1.0,3935047.7542155,1360946.5665701653,True,12.05,-0.04365079365079361
2022-01-20,11.57,11.6,10.87,10.93,16220627,11.7,11.54,2.121758101582547,1,1.0,4828773.953014327,1298014.7152439062,True,11.18,-0.03370786516853941
2022-02-23,10.57,10.93,10.49,10.88,7493387,10.65,10.49,0.6176734596951772,0,1.0,1299618.2790369089,675535.8946465919,True,11.11,0.05108798486281918
