day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-08-15,3.91,3.94,3.81,3.81,5680800,3.88,3.92,-0.009007170253886976,0,1.0,1272969.5920145072,2139121.610829802,False,3.88,-0.007672634271099765,0,109,0,5,-5,-0.028061224489795866,0,106,0,1,-1
2018-08-16,3.76,3.86,3.74,3.79,4119200,3.91,3.81,-0.27489086044219124,1,1.0,798154.9782902863,2086396.117011084,True,3.88,0.03191489361702127,0,110,0,6,-6,-0.005249343832021025,0,107,0,2,-2
2019-02-13,3.9,4.13,3.87,4.07,63725984,3.73,3.85,0.7864518647872634,0,0.0,22518385.80517311,1652916.3267154838,False,5.1,0.3076923076923077,155,0,5,0,5,0.05714285714285716,148,0,4,0,4
2019-04-04,5.18,5.34,5.09,5.32,60941998,5.06,5.17,0.3927451372757409,0,0.0,11713165.439962402,9680305.42758764,True,5.85,0.12934362934362942,172,0,5,0,5,0.029013539651837617,171,0,5,0,5
2019-04-08,5.4,5.85,5.35,5.73,113304156,5.18,5.32,0.8592130175974868,0,0.0,32487123.901755616,9680305.42758764,False,5.75,0.06481481481481466,173,0,6,0,6,0.0770676691729324,172,0,6,0,6
2019-05-24,4.16,4.2,4.12,4.17,5514400,4.19,4.16,-0.32088770312162096,0,1.0,2828893.980832299,3206278.700843366,False,4.35,0.04567307692307687,0,209,0,5,-5,0.0024038461538460343,186,0,1,0,1
2020-05-25,4.4,4.44,4.34,4.39,10139534,4.61,4.44,-0.44539589613483344,1,1.0,8932735.02732028,2459847.1144773522,False,4.98,0.13181818181818183,0,343,0,5,-5,-0.011261261261261368,0,303,0,3,-3
2020-08-04,5.19,5.29,5.09,5.16,30586455,5.06,5.16,0.14817274288366655,0,0.0,7178550.376365458,2885735.084573988,False,5.86,0.12909441233140662,317,0,5,0,5,0.0,0,0,0,0,0
2020-08-05,5.18,5.48,5.15,5.24,50741994,5.19,5.16,0.6589694359807308,0,0.0,14236366.66505163,2885735.084573988,False,5.86,0.13127413127413146,318,0,6,0,6,0.015503875968992276,331,0,1,0,1
2021-07-09,4.44,4.65,4.42,4.65,47385108,4.39,4.5,0.13325192241634154,0,0.0,19271816.487234905,1236542.3074643698,False,4.98,0.12162162162162171,419,0,5,0,5,0.03333333333333344,429,0,5,0,5
2022-04-14,4.59,4.65,4.57,4.6,8995120,4.65,4.58,-0.22300671055835575,0,1.0,5377122.104765144,5081945.154888567,False,4.62,0.006535947712418277,0,597,0,5,-5,0.004366812227074135,515,0,1,0,1
