day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-06,17.3,17.62,16.82,16.84,33901055,18.2,17.97,0.580770105779139,1,1.0,6840178.297377929,3774197.382847704,True,20.15,0.16473988439306342,42,0,5,0,5,-0.06288258208124642,0,44,0,2,-2
2018-03-16,21.3,21.47,20.5,20.61,22651953,20.65,21.31,-0.010775114680146136,0,1.0,5581301.731146906,5559690.823395552,False,21.85,0.025821596244131495,0,55,0,5,-5,-0.032848427968090066,0,54,0,1,-1
2018-04-18,22.16,23.88,21.95,23.37,89973870,22.69,21.86,0.5610110190284732,0,0.0,21192346.266099475,3376707.2726423596,False,24.45,0.10333935018050533,61,0,5,0,5,0.06907593778591048,61,0,1,0,1
2018-05-18,19.84,20.02,19.58,19.82,12694542,20.02,19.87,-0.12350867681767008,1,0.0,7011451.238591034,3516233.4408001504,False,20.76,0.0463709677419355,0,78,0,5,-5,-0.0025163563160544022,0,77,0,3,-3
2018-11-02,10.53,10.82,10.47,10.82,26514579,10.33,10.33,0.2828348027020515,0,1.0,6982025.762826679,3414038.2976835985,False,11.46,0.08831908831908852,126,0,5,0,5,0.047434656340755055,122,0,3,0,3
2018-11-09,10.22,10.51,10.18,10.32,11956144,10.65,10.22,-0.10931625648850007,0,1.0,3600731.328653252,3414038.2976835985,False,11.46,0.1213307240704502,0,137,0,5,-5,0.009784735812133016,124,0,1,0,1
2019-03-15,14.17,14.35,13.61,13.81,45963227,14.82,14.04,-0.18845906311493066,1,1.0,41548329.154688515,9546948.991949504,False,15.26,0.07692307692307687,0,177,0,5,-5,-0.01638176638176625,0,183,0,3,-3
2019-03-18,13.84,14.29,13.66,14.28,36262318,14.17,13.81,-0.2110580486439736,0,2.0,29560073.771887172,9546948.991949504,False,15.26,0.10260115606936426,0,178,0,6,-6,0.034033309196234596,162,0,1,0,1
2019-06-04,14.1,14.64,13.78,14.05,76872881,14.85,14.35,-0.13674461288804007,1,2.0,40419268.19183338,3325659.388094606,False,14.38,0.019858156028368823,0,207,0,5,-5,-0.020905923344947674,0,206,0,4,-4
2019-06-05,14.19,14.25,13.59,13.63,64054563,14.1,14.05,-0.1667469442182088,0,2.0,19965013.97187056,3325659.388094606,False,14.38,0.013389711064129672,0,208,0,6,-6,-0.029893238434163694,0,207,0,5,-5
2019-11-12,17.68,17.98,17.43,17.7,25012486,17.88,17.66,-0.16848701485989748,0,1.0,5299821.3568102345,4721410.303341083,False,21.4,0.21040723981900444,0,267,0,5,-5,0.0022650056625141968,247,0,1,0,1
2019-11-21,20.1,20.35,19.7,20.05,35988225,20.21,19.97,-0.13368046720685245,0,0.0,14467441.358391711,5254173.735522012,False,23.13,0.15074626865671625,0,272,0,5,-5,0.0040060090135203286,252,0,1,0,1
2020-03-20,24.0,24.22,23.4,23.94,50240788,23.4,23.9,-0.10833108659600388,0,0.0,9106354.113834882,10273814.858660324,False,23.7,-0.012500000000000067,0,313,0,5,-5,0.0016736401673640433,298,0,2,0,2
2020-05-25,28.9,29.4,27.95,28.37,73422995,29.14,29.57,-0.2853266572211379,1,2.0,33412146.35815301,10306351.577653257,False,31.93,0.10484429065743939,0,335,0,5,-5,-0.040581670612106824,0,316,0,4,-4
2020-05-26,28.85,29.17,28.6,28.78,70256065,28.9,28.37,-0.04313267253671682,0,3.0,23476267.99307286,10306351.577653257,False,31.93,0.10675909878682832,0,336,0,6,-6,0.01445188579485368,318,0,1,0,1
2020-07-22,41.14,42.89,40.5,41.44,93757881,41.14,40.99,-0.02298087207367905,0,1.0,19627040.47764911,11287868.08228133,False,50.0,0.2153621779290229,0,358,0,5,-5,0.010978287387167551,340,0,1,0,1
2020-11-02,38.34,38.68,37.19,38.51,63551696,36.32,37.02,0.1857542380486905,0,0.0,21285777.766815174,3006915.8988783485,False,46.2,0.20500782472613466,352,0,5,0,5,0.04024851431658538,371,0,3,0,3
2022-03-02,27.88,27.88,27.59,27.75,13769158,28.0,28.08,-0.07615107577950075,1,1.0,9539018.5525003,1717167.0911922806,False,28.03,0.0053802008608321295,0,570,0,5,-5,-0.01175213675213671,0,544,0,1,-1
2022-06-13,24.01,24.54,23.91,24.32,20459123,23.86,24.35,-0.15327802227727483,0,2.0,4641826.639376371,4445536.054180795,False,26.03,0.08413161182840478,0,606,0,5,-5,-0.001232032854209475,0,579,0,1,-1
