day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-11,7.21,7.25,7.13,7.16,2356601,7.21,7.22,-0.21365797373032813,0,0.0,2259774.3343153093,425799.31651225616,False,7.46,0.03467406380027738,0,74,0,5,-5,-0.008310249307479145,0,64,0,1,-1
2018-09-27,5.75,5.76,5.61,5.63,1764123,5.77,5.75,-0.07876144875027868,1,1.0,532781.5956099649,153721.58115156318,False,5.69,-0.01043478260869557,0,126,0,5,-5,-0.02086956521739136,0,114,0,3,-3
2018-09-28,5.62,5.69,5.62,5.63,1391109,5.75,5.63,-0.21144444009856456,0,2.0,560348.646099462,153721.58115156318,False,5.61,-0.001779359430604921,0,127,0,6,-6,0.0,0,0,0,0,0
2018-11-06,5.4,5.49,5.33,5.48,2666383,5.36,5.41,0.03812598843352699,0,0.0,315553.7545216349,232989.70865444996,False,6.32,0.17037037037037028,123,0,5,0,5,0.012939001848428777,127,0,6,0,6
2018-11-07,5.48,5.52,5.35,5.38,2994774,5.4,5.48,0.12315972611586568,0,0.0,305809.6492203936,232989.70865444996,False,6.32,0.15328467153284664,124,0,6,0,6,-0.018248175182481896,0,123,0,1,-1
2018-12-21,5.58,5.65,5.52,5.55,1212849,5.59,5.61,-0.10668588550014146,1,1.0,843300.2999664479,530559.3109739148,False,6.05,0.08422939068100344,0,155,0,5,-5,-0.010695187165775444,0,135,0,1,-1
2019-03-19,7.25,7.28,7.15,7.26,4963751,7.14,7.22,-0.006978307869371481,0,1.0,1440412.2815994385,540944.5313159273,False,7.92,0.09241379310344833,0,185,0,5,-5,0.005540166204986097,179,0,3,0,3
2020-01-13,6.9,6.95,6.85,6.95,2638501,6.95,6.9,-0.0660669344990531,0,0.0,1243887.2856059785,122368.08256350755,False,7.48,0.08405797101449286,0,297,0,5,-5,0.007246376811594235,278,0,1,0,1
2020-02-10,8.14,8.58,7.8,7.98,18897231,7.56,8.11,0.05361471235616189,0,0.0,4196076.384617689,693725.4154947484,False,8.45,0.038083538083537816,262,0,5,0,5,-0.01602959309494434,0,253,0,1,-1
2020-04-01,7.35,7.46,7.08,7.15,7176899,7.74,7.34,-0.18995839011529914,1,3.0,3486039.2814217582,1400180.2418521647,False,7.52,0.023129251700680253,0,321,0,5,-5,-0.02588555858310615,0,273,0,5,-5
2020-04-02,7.1,7.33,7.05,7.29,6503598,7.35,7.15,-0.09381503069779862,0,3.0,2688025.5417392734,1400180.2418521647,False,7.52,0.05915492957746471,0,322,0,6,-6,0.01958041958041945,305,0,1,0,1
2020-04-03,7.27,7.28,7.03,7.08,5936324,7.1,7.29,-0.0872246408834002,0,2.0,2120326.5000986294,1400180.2418521647,False,7.52,0.0343878954607979,0,323,0,7,-7,-0.028806584362139898,0,274,0,1,-1
2020-05-07,8.0,8.0,7.69,7.76,8808982,7.73,7.99,-0.10378111744652485,0,0.0,3306425.2332983036,715779.040647573,False,9.08,0.135,0,334,0,5,-5,-0.028785982478097716,0,282,0,1,-1
2020-06-04,12.0,12.11,10.71,11.05,66215682,11.3,11.9,-0.11411499494402544,0,0.0,9007847.454757279,1347721.1591403235,False,11.28,-0.06000000000000005,0,344,0,5,-5,-0.0714285714285714,0,290,0,1,-1
2020-06-05,11.0,11.28,10.59,10.79,40260217,12.0,11.05,-0.39198365426486126,1,0.0,16152130.179662855,1439587.6179344296,False,11.14,0.012727272727272698,0,345,0,6,-6,-0.02352941176470602,0,291,0,2,-2
2020-06-08,10.9,11.14,10.7,11.0,33057689,11.0,10.79,-0.17889938347823608,0,1.0,19867287.21068959,1645488.5095401031,False,11.08,0.016513761467889854,0,346,0,7,-7,0.019462465245597915,329,0,1,0,1
2020-06-09,11.01,11.08,10.59,11.07,30103674,10.9,11.0,-0.0893593923035576,0,1.0,20289977.460608244,2373083.5938567375,False,11.07,0.005449591280654031,0,347,0,8,-8,0.006363636363636349,330,0,2,0,2
2020-06-10,10.95,11.0,10.61,10.73,21365412,11.01,11.07,-0.2902722770649191,1,1.0,17062533.082978174,2696167.754062662,False,11.07,0.010958904109589218,0,348,0,9,-9,-0.030713640469738013,0,292,0,1,-1
2020-07-22,9.57,9.77,9.53,9.59,11003169,9.38,9.68,-0.125275578081967,0,1.0,7389617.640399101,2620654.94739269,False,11.41,0.19226750261233017,0,362,0,5,-5,-0.009297520661156966,0,303,0,1,-1
2020-07-23,9.87,10.55,9.86,10.55,9601173,9.57,9.59,-0.12741747400226244,0,0.0,5631323.004180561,2620654.94739269,False,11.41,0.15602836879432624,0,363,0,6,-6,0.10010427528675714,347,0,1,0,1
2020-08-13,9.61,9.67,9.46,9.53,5556422,9.39,9.55,-0.35717996043879663,0,1.0,7417553.97285717,2336511.041192892,False,9.86,0.026014568158168494,0,373,0,5,-5,-0.0020942408376964927,0,312,0,1,-1
2020-08-14,9.49,9.59,9.37,9.55,4610950,9.61,9.53,-0.17015842209249044,0,0.0,2792934.3169061537,2749886.788046585,False,9.86,0.03898840885142252,0,374,0,6,-6,0.0020986358866736943,354,0,1,0,1
2021-01-08,7.75,8.54,7.5,8.21,8032762,8.04,7.76,0.70569380561904,0,1.0,2331273.234385042,270009.3069191291,False,8.36,0.07870967741935475,366,0,5,0,5,0.05798969072164972,401,0,1,0,1
2021-01-15,8.23,8.28,8.05,8.15,1743907,8.06,8.18,-0.14071155242875266,0,0.0,966111.9663067604,270009.3069191291,False,8.33,0.012150668286755817,0,428,0,5,-5,-0.003667481662591565,0,364,0,1,-1
2021-05-13,8.32,8.42,8.29,8.29,1838498,8.34,8.4,0.19793708298582158,1,1.0,187830.98435064915,187490.20608345832,False,8.51,0.022836538461538325,403,0,5,0,5,-0.01309523809523827,0,397,0,1,-1
2021-06-03,8.27,8.32,8.22,8.27,1590538,8.31,8.22,-0.14797597569285226,0,1.0,275719.0810455955,182533.62605771844,False,8.65,0.045949214026602236,0,476,0,5,-5,0.006082725060827077,449,0,1,0,1
2021-06-04,8.27,8.34,8.25,8.31,1245800,8.27,8.27,-0.21674301399903684,0,1.0,354569.3339444781,182533.62605771844,False,8.65,0.045949214026602236,0,477,0,6,-6,0.0048367593712213,450,0,2,0,2
2021-09-14,11.5,11.58,11.11,11.12,12573859,11.47,11.5,-0.05275827919189291,0,2.0,9348798.735545345,1481171.4354562873,False,12.76,0.10956521739130443,0,517,0,5,-5,-0.03304347826086962,0,438,0,1,-1
2021-09-15,11.18,11.45,11.17,11.32,9096588,11.5,11.12,-0.2765476374436837,0,1.0,5575071.666681102,1481171.4354562873,False,12.76,0.1413237924865831,0,518,0,6,-6,0.017985611510791477,487,0,1,0,1
