day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,45.96,46.09,43.5,45.06,18388685,46.08,45.59,1,3.0,0.3246727660753521,48.27,0.05026109660574418,48.952
2018-06-01,44.75,45.1,43.76,43.95,14665147,45.96,45.06,1,3.0,0.2863878263052173,48.27,0.07865921787709507,48.29
2019-01-15,34.71,35.64,34.71,35.58,10653974,36.3,34.82,0,3.0,0.5045118329083358,39.6,0.14088159031979264,36.356
2019-08-07,32.7,32.84,31.56,31.6,18594532,33.03,32.57,1,3.0,0.5060497733498002,35.61,0.08899082568807337,34.034
2020-05-26,36.97,39.25,36.75,38.78,64361549,37.9,36.27,0,3.0,0.3173461749240676,39.91,0.07952393832837434,39.282000000000004
2020-12-10,33.4,33.46,32.9,32.95,19681563,34.45,33.45,1,3.0,0.4013824488266664,33.4,0.0,34.86
2020-12-14,31.98,32.08,31.6,31.98,17984343,32.96,31.78,0,3.0,0.8622206478215171,33.4,0.044402751719824884,34.74
2021-01-29,30.9,30.97,29.27,29.63,29537777,32.13,30.6,1,3.0,1.091229378828856,31.04,0.0045307443365696365,32.422
2021-11-29,27.27,27.82,27.2,27.69,13230498,28.73,27.73,1,3.0,1.1478818878055304,28.82,0.0568390172350568,27.698
2022-02-16,31.01,31.68,30.66,31.07,24011754,31.12,30.69,0,3.0,0.30995187932660384,34.94,0.1267333118348919,28.882
2022-04-22,27.55,28.45,27.4,28.26,18331833,27.9,27.81,0,3.0,0.2153848051776026,27.95,0.014519056261342866,28.16
