day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-26,15.19,16.7,15.19,16.41,14755146,16.88,16.88,1,3.0,22.964830274484328,17.1,0.042047531992687404
2018-06-25,12.72,14.6,12.72,13.48,8841317,14.13,14.13,1,3.0,7.728716556422155,14.45,0.07195845697329362
2018-07-05,10.61,10.97,10.35,10.61,11240593,11.44,11.44,1,3.0,0.3167637201532707,10.78,0.01602262016965117
2018-10-18,12.55,12.63,12.03,12.15,2486963,12.67,12.52,1,3.0,1.5358387561867435,12.15,0.0
2019-01-11,11.44,11.62,11.44,11.54,2452718,11.6,11.6,1,3.0,0.7597345386712584,11.66,0.010398613518197708
2020-04-01,12.63,12.73,12.36,12.41,2591966,12.93,12.65,1,3.0,0.4471363966277706,13.18,0.06204673650282033
2020-04-28,11.96,12.03,11.53,11.76,2181586,12.05,12.01,1,3.0,0.22826468215294526,12.47,0.060374149659863985
2020-09-07,16.01,16.2,15.26,15.4,4514445,16.05,16.0,1,3.0,0.347273785364689,15.5,0.006493506493506551
2020-09-10,15.09,15.29,14.48,14.48,3429732,15.31,15.09,1,3.0,0.39800758162475036,15.61,0.07803867403314912
2020-12-23,14.06,14.18,13.16,13.75,8530917,15.18,14.3,1,3.0,0.3650519928096856,13.68,-0.005090909090909146
2020-12-28,13.2,13.21,12.58,12.62,4260900,13.36,13.17,1,3.0,0.6090507737106428,12.94,0.02535657686212356
2020-12-31,12.52,12.67,12.44,12.49,3225072,12.62,12.51,1,3.0,0.2987198331232608,13.2,0.05684547638110482
2021-04-30,12.75,13.43,12.47,13.16,11132923,13.94,13.72,1,3.0,0.8027410662656445,13.3,0.010638297872340496
2021-06-02,11.65,11.72,11.41,11.43,4877519,11.71,11.65,1,3.0,0.7714087211441276,11.57,0.012248468941382429
2021-07-07,10.36,10.43,10.33,10.34,3211100,10.41,10.39,1,3.0,0.3055374857700439,10.59,0.024177949709864643
2021-07-08,10.34,10.36,10.28,10.3,3885926,10.36,10.34,1,3.0,0.21015415278253569,10.59,0.028155339805825186
2022-03-09,10.09,10.21,9.49,9.74,5427557,10.43,10.08,1,3.0,0.3682256839039866,10.11,0.037987679671457775
2022-03-15,9.22,9.24,8.55,8.56,6142373,9.52,9.24,1,3.0,0.3496600346469343,9.1,0.06308411214953269
2022-04-25,7.92,7.95,7.46,7.46,4614482,8.0,8.05,1,3.0,0.8714253385774273,7.52,0.008042895442359255
