day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-15,17.0,17.07,16.83,16.9,20793781,17.3,17.03,1,3.0,0.23374720413680672,17.08,0.010650887573964374,17.474
2018-02-12,16.15,16.3,15.91,16.0,48326579,16.81,16.16,1,3.0,1.1000746222080475,16.61,0.038124999999999964,17.296
2018-04-17,15.85,16.1,15.71,15.75,20007751,16.15,15.82,1,3.0,0.477835285208823,16.17,0.02666666666666684,16.218
2018-05-25,15.22,15.26,15.01,15.03,18025362,15.44,15.2,1,3.0,0.7838674706094735,15.14,0.007318695941450404,15.594
2018-05-30,14.55,14.56,14.12,14.13,24926544,14.9,14.68,1,3.0,0.4550176834183963,14.4,0.019108280254777066,15.474
2018-10-17,11.7,11.83,11.27,11.54,19263980,12.35,11.62,1,3.0,0.7506411656340999,12.14,0.051993067590988096,13.202
2018-12-21,12.73,12.79,12.36,12.56,21029466,12.82,12.83,1,3.0,0.6911611491950982,12.68,0.009554140127388422,13.011999999999999
2018-12-24,12.46,12.68,12.4,12.5,15810725,12.73,12.56,1,3.0,0.2115765361616384,12.62,0.009599999999999831,13.011999999999999
2019-08-05,12.86,12.97,12.73,12.74,24980131,13.0,12.88,1,3.0,0.7761880167708874,12.77,0.0023547880690737433,13.517999999999999
2020-05-14,13.6,13.61,13.5,13.51,15441879,13.69,13.67,1,3.0,0.2506034166179065,13.77,0.01924500370096216,13.626000000000001
2021-02-05,15.54,15.64,15.37,15.39,41191047,15.78,15.5,1,3.0,0.43294699808614934,15.93,0.0350877192982455,15.834
2021-10-13,19.74,20.1,19.4,19.9,74714500,20.97,20.0,1,3.0,0.9145154464037861,20.54,0.032160804020100464,20.413999999999998
2021-11-01,19.6,20.45,19.52,19.86,94089325,20.2,20.12,1,3.0,1.0451579130332904,20.13,0.013595166163141936,20.102
