day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-08-31,105.0,105.0,102.0,102.88,3068613,105.4,104.3,1,3.0,0.30126988407950583,103.2,0.0031104199066873672
2018-10-10,94.18,94.65,90.2,91.4,5378451,95.45,93.95,1,3.0,0.2440433523625012,91.46,0.0006564551422318932
2019-01-03,83.68,83.69,80.95,80.99,4651984,86.6,84.39,1,3.0,0.20219196632197,84.37,0.04173354735152501
2019-08-01,104.0,104.39,102.36,103.99,2988922,104.66,104.0,1,3.0,0.4108904324593514,103.55,-0.0042311760746225335
2019-08-30,100.22,101.79,99.44,99.71,3077940,100.72,100.05,1,3.0,0.23980004914183062,100.58,0.008725303379801375
2020-10-26,220.0,228.1,212.29,224.29,7362138,241.3,235.88,1,3.0,1.4908179453268606,237.22,0.057648579963440305
2020-11-13,225.1,225.49,219.2,222.7,3141165,226.88,225.1,1,3.0,0.2975457803887971,224.29,0.007139649753030941
2020-11-17,219.9,220.49,215.12,215.15,3406028,223.77,220.49,1,3.0,0.4762085762419055,223.48,0.03871717406460595
2022-02-08,356.23,357.0,334.8,346.11,4704670,359.83,354.88,1,3.0,0.6268225667355247,356.0,0.02857473057698412
2022-04-25,292.01,298.0,288.0,288.18,3169725,295.0,296.17,1,3.0,0.6825800170714411,307.88,0.06836005274481227
2022-05-10,294.03,300.63,293.3,297.42,1650805,297.0,297.99,1,3.0,0.39478873763045486,312.5,0.05070270997242954
