day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-24,14.52,14.9,14.46,14.89,2741664,14.5,14.58,-0.02569225373059536,0,0.0,421136.65712721326,482170.5654853723,True,15.5,0.06749311294765836,0,71,0,5,-5,0.02126200274348422,57,0,2,0,2
2018-06-28,9.09,9.25,8.88,8.9,5353133,9.49,9.13,-0.02786276225760509,1,0.0,881232.0820699198,1338732.8267253358,True,9.88,0.08690869086908704,0,97,0,5,-5,-0.025191675794085433,0,89,0,2,-2
2018-10-10,8.13,8.17,8.0,8.17,2661317,7.79,7.99,-0.27392633835640434,0,0.0,971025.1146167578,1222003.263110922,True,8.07,-0.0073800738007380184,0,132,0,5,-5,0.02252816020025028,113,0,2,0,2
2020-05-19,19.35,19.64,19.0,19.5,12119477,18.66,19.22,-0.21389543878170325,0,0.0,2474163.9519133396,1741305.7120548317,False,20.88,0.07906976744186034,0,340,0,5,-5,0.014568158168574374,315,0,2,0,2
2020-10-14,22.97,23.34,22.79,23.02,17846349,22.54,23.06,-0.14624765337509749,0,0.0,5499130.067283712,3582347.8743663267,False,23.23,0.011319111885067512,0,397,0,5,-5,-0.0017346053772766545,0,352,0,1,-1
2021-03-31,25.86,25.9,24.97,25.84,9476876,25.27,25.82,-0.07522716121762085,0,0.0,5565477.272283295,5332532.939559402,False,29.21,0.12954369682907974,0,456,0,5,-5,0.0007745933384972759,422,0,5,0,5
2021-09-30,17.24,17.6,17.24,17.28,15281465,17.25,17.21,-0.08637403704804658,0,1.0,13825953.739729898,3522877.129200181,False,19.1,0.10788863109048741,0,519,0,5,-5,0.004067402672864651,478,0,1,0,1
2021-10-21,17.9,18.08,17.73,18.0,13891346,18.11,17.9,-0.030609127413629644,0,1.0,3404164.7841801797,3547856.4119257517,False,19.19,0.07206703910614531,0,526,0,5,-5,0.005586592178770999,484,0,1,0,1
2021-12-16,16.77,16.97,16.65,16.88,10970294,16.98,16.76,-0.0921674438619503,0,1.0,3679826.896451826,2273457.4033381417,False,17.06,0.017292784734645128,0,551,0,5,-5,0.007159904534606021,500,0,1,0,1
2021-12-17,16.92,16.95,16.61,16.66,9946336,16.77,16.88,-0.09333915754673483,0,1.0,1684619.1028445303,2155202.5887702536,False,17.06,0.008274231678486732,0,552,0,6,-6,-0.013033175355450122,0,504,0,1,-1
2021-12-20,16.7,16.77,16.55,16.73,8715557,16.92,16.66,-0.12374194879400813,0,1.0,1717626.1473619125,1833435.2893981412,True,17.08,0.022754491017964007,0,553,0,7,-7,0.004201680672268893,501,0,1,0,1
2021-12-21,16.71,16.81,16.6,16.8,8421858,16.7,16.73,-0.03369824785725117,0,0.0,1534937.0199164653,1762988.9262612613,True,17.28,0.03411131059245953,0,554,0,8,-8,0.004184100418409997,502,0,2,0,2
2022-05-16,10.73,10.8,10.52,10.6,9278164,10.87,10.66,-0.016730962719734732,1,0.0,3585171.843508158,1489744.7782647787,False,11.33,0.055917986952469745,0,604,0,5,-5,-0.0056285178236398226,0,556,0,2,-2
2022-05-17,10.6,10.64,10.34,10.45,9132905,10.73,10.6,-0.01565600694275293,1,1.0,3063753.991508405,1592010.916661998,False,11.33,0.06886792452830193,0,605,0,6,-6,-0.014150943396226467,0,557,0,3,-3
