day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-18,7.58,7.62,7.5,7.52,1714100,7.67,7.62,1,3.0,1.1687107793305436,7.56,0.005319148936170137,7.758
2018-04-23,7.31,7.39,6.69,6.79,4928054,7.48,7.43,1,3.0,1.1888667515923568,6.91,0.01767304860088359,7.73
2018-07-06,6.17,6.26,6.08,6.22,1802495,6.19,6.23,1,3.0,1.1300030553009472,6.25,0.004823151125401992,6.31
2018-09-03,5.67,5.7,5.48,5.69,3269500,5.71,5.7,1,3.0,0.8647017669652506,5.73,0.007029876977152849,5.878
2018-09-11,5.08,5.08,4.92,5.07,3639869,5.29,5.14,1,3.0,0.5560629954526564,5.12,0.009861932938856066,5.698
2018-10-11,4.13,4.16,3.83,3.83,12448622,4.38,4.26,1,3.0,0.45223656158966263,4.0,0.044386422976501194,4.638000000000001
2019-06-10,8.03,8.15,7.4,7.9,22536070,8.82,8.13,1,3.0,0.35144011193697255,8.75,0.10759493670886067,8.776
2019-09-25,9.51,9.52,9.2,9.23,16125310,9.8,9.55,1,3.0,0.7010065232897731,9.33,0.010834236186348933,9.74
2020-02-03,9.88,9.88,9.88,9.88,2331400,11.51,10.98,1,3.0,0.39614280742497643,11.15,0.12854251012145745,11.696
2020-09-08,16.53,16.54,15.51,15.88,36152210,17.6,16.55,1,3.0,1.89472052947408,15.8,-0.005037783375314908,17.346
2020-10-26,13.85,13.95,13.4,13.79,10893340,14.38,13.92,1,3.0,0.7012663577035338,14.19,0.029006526468455363,14.264
2021-04-15,10.25,10.34,10.19,10.23,12205769,10.59,10.29,1,3.0,0.9861896968175456,10.55,0.03128054740957964,10.75
2021-06-16,8.89,8.94,8.81,8.82,6703233,9.14,8.88,1,3.0,0.4091011631388539,8.82,0.0,9.468
2021-06-18,8.5,8.56,8.33,8.5,11274395,8.81,8.52,1,3.0,1.726075760756041,8.76,0.030588235294117583,9.32
2021-07-16,8.12,8.17,8.05,8.09,9062041,8.28,8.17,1,3.0,1.520882951040655,8.13,0.004944375772558907,8.536
2021-07-28,7.2,7.2,6.95,7.05,10600184,7.55,7.2,1,3.0,0.2213738657068054,7.62,0.08085106382978724,7.99
2021-12-17,9.0,9.09,8.97,8.99,7525000,9.08,9.02,1,3.0,0.5995734811407905,10.22,0.13681868743047843,9.048
