day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-07,7.45,7.57,7.45,7.49,6972058,7.57,7.55,1,3.0,0.23973349452957815,7.67,0.024032042723631575,7.632000000000001
2018-10-11,4.6,4.74,4.36,4.36,16400187,5.0,4.84,1,3.0,0.5336257826970805,4.42,0.013761467889908063,5.144
2018-10-12,4.21,4.42,4.15,4.28,11354332,4.6,4.36,1,3.0,0.34107026653794725,4.36,0.01869158878504673,5.104
2019-05-08,5.92,6.17,5.9,6.1,34574633,6.23,6.11,1,3.0,0.28796190688860657,7.14,0.17049180327868863,6.23
2019-11-05,5.01,5.04,4.92,4.99,9423136,5.08,5.02,1,3.0,0.21770721869967624,5.05,0.012024048096192397,5.266
2020-02-03,4.41,4.41,4.41,4.41,4553600,5.11,4.9,1,3.0,1.0454549330953653,5.54,0.256235827664399,5.04
2020-03-30,4.55,4.55,4.42,4.48,7867571,4.67,4.58,1,3.0,0.45909870918112894,4.62,0.03125,4.69
2021-02-05,4.7,4.76,4.58,4.61,12861755,4.98,4.69,1,3.0,1.490164715648644,5.31,0.1518438177874184,5.11
2021-06-22,6.49,6.6,6.38,6.39,40965136,6.71,6.5,1,3.0,0.39996645902914074,6.94,0.08607198748043832,6.7780000000000005
2022-03-09,6.81,6.85,6.25,6.67,36661806,7.04,6.78,1,3.0,0.288579010558881,6.92,0.03748125937031488,6.854
2022-04-26,5.28,5.34,5.0,5.03,31825491,5.7,5.28,1,3.0,0.2784177617600052,5.38,0.06958250497017882,6.338
