day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,7.97,8.07,7.28,7.29,6813380,8.47,7.98,1,3.0,1.5629997507238595,7.4,-0.07151819322459219,8.584
2018-05-30,8.14,8.3,7.88,7.9,7555433,8.57,8.39,1,3.0,0.7087389299568176,8.31,0.020884520884520974,8.622
2018-05-31,7.98,8.1,7.97,8.06,3453966,8.14,7.9,0,3.0,0.6181082817552952,8.31,0.041353383458646586,8.622
2018-10-12,6.3,6.44,6.2,6.4,4570918,6.86,6.35,0,3.0,3.083507891899349,6.57,0.04285714285714293,6.996
2019-08-05,10.75,10.94,10.6,10.64,4585487,11.0,10.9,1,3.0,0.7056149234595979,10.92,0.015813953488372112,11.42
2019-08-07,10.52,10.73,10.35,10.38,3179109,10.44,10.51,0,3.0,0.38258662602249216,11.08,0.05323193916349811,11.366
2019-08-27,10.41,10.68,10.41,10.61,2703573,10.34,10.41,0,3.0,0.20253041260440985,11.28,0.0835734870317002,10.51
2020-12-25,9.7,10.19,9.7,9.99,4248509,10.52,10.25,1,3.0,0.5119017719485803,10.38,0.07010309278350535,10.867999999999999
2020-12-28,9.91,10.22,9.91,9.97,2442600,9.7,9.99,0,3.0,1.0818880776204245,10.38,0.047426841574167655,10.857999999999999
2021-01-08,9.57,10.18,9.57,9.96,2375442,9.9,9.67,0,3.0,0.8670142963276699,10.37,0.08359456635318696,10.174
2021-01-28,9.46,9.54,9.31,9.47,1523080,9.59,9.45,0,3.0,0.3125486381322957,9.78,0.03382663847780121,9.83
