day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-09,6.3,6.37,6.06,6.14,10112682,6.35,6.47,0.5890204707721345,1,0.0,2456073.7662984757,2457216.241306208,True,7.05,0.11904761904761907
2018-02-22,6.41,6.58,6.41,6.56,9321442,6.25,6.35,0.825309642703915,0,0.0,2354779.009755475,2445944.290644176,True,7.33,0.1435257410296411
2018-02-23,6.54,6.75,6.51,6.71,14612327,6.41,6.56,0.5676037033755077,0,0.0,3888815.2418570207,2445944.290644176,True,7.33,0.12079510703363905
2018-07-06,4.51,4.57,4.04,4.37,10430530,4.65,4.49,0.7076176669692635,1,1.0,1964842.283605558,1139884.7220352835,True,4.65,0.031042128603104402
2018-08-10,4.45,4.88,4.44,4.63,16569529,4.32,4.44,1.7432272892153997,0,0.0,4606451.856759451,965012.298080051,True,5.3,0.1910112359550562
2018-09-13,4.0,4.06,4.0,4.05,7252314,3.96,3.99,0.580179067586553,0,0.0,1235613.0284068868,1439210.3994317087,True,4.35,0.08749999999999991
2018-10-22,3.17,3.39,3.17,3.35,14773562,3.05,3.18,0.5319941588787469,0,0.0,2513168.091806116,1186949.2132456154,True,3.87,0.2208201892744479
2018-11-13,6.88,6.88,6.88,6.88,2750340,6.25,6.25,0.6137339357977578,0,0.0,2176398.0201343927,2494004.3462040154,True,11.36,0.6511627906976745
2018-11-15,8.33,8.33,8.33,8.33,14257444,7.57,7.57,3.2068053882727705,0,0.0,5146000.147515604,2307017.374220038,True,11.36,0.3637454981992796
2019-01-17,7.12,7.89,7.09,7.89,204980650,7.13,7.17,0.7446859764155429,0,1.0,48167066.40603078,26996821.75214618,True,8.75,0.228932584269663
2019-05-10,12.83,13.26,12.05,13.22,82074330,12.38,12.43,0.8005812804272201,0,1.0,12946078.429273847,12037578.067877028,True,15.13,0.17926734216679652
2019-06-11,13.01,14.23,12.86,14.23,96386966,12.71,12.94,1.5690292351349568,0,2.0,21948841.469068233,8545625.32569422,True,14.74,0.13297463489623373
2019-07-31,9.96,10.18,9.56,9.56,77785347,10.6,10.62,1.8306504895691624,1,1.0,23614733.818793878,4293332.184049403,True,9.66,-0.030120481927710885
2019-09-04,9.11,9.55,9.03,9.36,55286306,9.12,9.14,0.7320865487083594,0,0.0,9918616.654291235,6049312.994580145,True,10.68,0.172338090010977
2019-10-23,8.85,9.1,8.85,8.86,25669603,8.75,8.77,0.9502502239365578,0,1.0,4602148.912439537,3051507.129922428,True,9.8,0.10734463276836181
2019-12-03,7.8,7.96,7.66,7.95,18205236,7.83,7.84,0.96023968343697,0,2.0,3832052.2941756663,1963909.9541548777,True,9.24,0.18461538461538463
2020-02-17,7.45,7.96,7.4,7.77,38640230,7.3,7.32,0.9951668094617228,0,0.0,7790186.486455664,2056446.7161102088,True,8.35,0.1208053691275166
2020-04-02,6.86,7.26,6.86,7.22,21951318,6.91,6.92,1.337518215840607,0,3.0,5244554.640685761,3101782.8106419076,True,7.49,0.09183673469387754
2020-04-20,7.07,7.39,7.07,7.34,23845021,7.12,7.06,1.75139863121356,0,0.0,6742934.313928917,2499821.945657382,True,8.8,0.24469589816124482
2020-06-24,8.49,8.95,8.41,8.69,65848838,8.55,8.44,1.924425472377437,0,1.0,19093352.713144995,7126836.615276762,True,11.45,0.3486454652532389
2020-08-04,9.71,10.19,9.36,9.99,62245688,9.4,9.61,0.8760857901687922,0,0.0,14986322.460909428,5723664.722986257,True,10.1,0.04016477857878464
2020-10-22,7.6,7.89,7.58,7.83,13416600,7.7,7.65,1.2728185195932893,0,0.0,2892561.2717259303,1072525.7687748359,True,8.08,0.06315789473684208
2021-05-26,5.56,5.71,5.55,5.67,7030761,5.58,5.56,0.7661895958827869,0,0.0,1859399.802165429,1147519.07720829,True,6.69,0.20323741007194251
2021-08-05,5.31,5.45,5.31,5.37,5409000,5.37,5.35,0.6668721109399076,0,0.0,898574.5218496023,896174.4264612686,True,5.64,0.062146892655367214
2021-10-20,5.25,5.43,5.24,5.3,6324404,5.31,5.27,1.3925262918967998,0,0.0,1427512.1813714833,660695.5658763566,True,5.42,0.0323809523809524
2021-11-10,5.07,5.17,5.03,5.16,6485024,5.06,5.07,0.7560799133905134,0,0.0,1464601.6725157597,656362.0862287515,True,5.32,0.04930966469428011
2022-05-30,5.5,5.94,5.5,5.94,51812544,5.3,5.4,2.337713225340432,0,0.0,17115262.30336476,3725890.545499527,True,,
