day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-08-26,4.63,4.83,4.6,4.77,81359187,205008985.0,6000.0,39083986.0,0.010593220338982912,81359187.0,417107980.0,0.10188507085676243,4.88,4.72,0.05399568034557234,0.030237580993520474,0.010593220338982912,0.04121475054229928,1.841552931608938,0.6333066673321395,2.9078375873834443
2019-10-10,4.39,4.54,4.39,4.51,43184754,208687213.0,50000.0,17492897.0,0.02499999999999991,43184754.0,137790808.0,0.09072141716650144,4.54,4.4,0.034168564920273425,0.02733485193621865,0.02499999999999991,0.030444964871194635,1.258969873370356,0.44909887214047195,2.8033245048466022
2019-12-03,4.28,4.35,4.25,4.35,31182674,217829549.0,110900.0,11250573.0,0.0187353629976581,31182674.0,12887336.0,0.08390596411267986,4.4,4.27,0.028037383177570208,0.01635514018691575,0.0187353629976581,0.021531100478468845,1.0072146249368727,0.4647700985670642,2.1671244084811456
2019-12-16,4.29,4.39,4.28,4.38,42417977,230250437.0,313200.0,18977371.0,0.020979020979021046,42417977.0,40307100.0,0.10320411021112727,4.4,4.29,0.025641025641025772,0.020979020979021046,0.020979020979021046,0.006976744186046546,1.3798486075268297,0.24917824930935462,5.537596525183659
2020-02-04,3.75,3.96,3.73,3.9,67698000,349514317.0,8200.0,27483491.0,0.029023746701847042,67698000.0,-94895535.0,0.10558438972502411,4.02,3.79,0.07199999999999984,0.040000000000000036,0.029023746701847042,0.04292929292929293,2.1991040051648563,0.45128690201738,4.872962178459512
2020-02-14,3.8,3.86,3.8,3.85,29197798,300432704.0,11400.0,7858092.0,0.01049868766404205,29197798.0,-82254596.0,0.07026972201208684,4.02,3.81,0.05789473684210522,0.013157894736842257,0.01049868766404205,0.023076923076922995,0.8694205978230787,0.376503946611762,2.3091938494859803
2020-03-02,3.71,3.79,3.71,3.76,35872664,286910166.0,11400.0,22384044.0,0.01897018970189701,35872664.0,-156572460.0,0.16639629551906154,3.95,3.69,0.06469002695417791,0.013477088948786964,0.01897018970189701,0.02638522427440637,1.2705163400604387,0.4216842946410786,3.0129562713305535
2020-06-29,3.64,3.86,3.63,3.78,90457252,351494842.0,374200.0,84788090.0,0.03561643835616435,90457252.0,85499673.0,0.25028777636622257,4.08,3.65,0.1208791208791209,0.038461538461538325,0.03561643835616435,0.040983606557377095,2.224621644701419,0.8278305318632495,2.687291129132825
2021-08-18,5.43,5.46,5.35,5.44,27595061,1107251317.0,1346410.0,10450255.0,0.0018416206261511192,27595061.0,1546576617.0,0.07006479105676691,5.96,5.43,0.09760589318600377,0.0018416206261511192,0.0018416206261511192,0.019855595667870096,0.8085050099600695,0.25478440137765523,3.173290851356554
2022-02-25,6.02,6.11,6.01,6.09,28149878,1338457515.0,1705150.0,11435731.0,0.014999999999999902,28149878.0,1407831830.0,0.06703703381706816,6.54,6.0,0.08637873754152836,0.011627906976744207,0.014999999999999902,0.016393442622950727,0.5811876970459711,0.2882711773191152,2.0161144879309187
2022-05-11,6.51,6.61,6.38,6.56,83968701,1286510147.0,695869.0,32553354.0,0.007680491551459223,83968701.0,1735983106.0,0.059689666288150534,,6.51,,0.007680491551459223,0.007680491551459223,0.07072368421052633,4.045576445643747,1.2120697526992825,3.3377422682434226
