day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-20,30.22,31.08,29.94,30.93,11412163,30.81,30.21,0,3.0,0.3309732143744515,32.88,0.08802117802779619,32.264
2018-08-20,26.33,26.62,25.52,26.0,10953296,27.95,26.3,1,3.0,1.9749007226174697,29.73,0.1291302696543868,28.152
2018-09-03,27.97,27.97,26.99,27.37,8039269,28.1,28.14,1,3.0,0.7527909925222702,28.25,0.010010725777618967,27.439999999999998
2018-09-14,24.6,24.77,23.89,24.29,12564813,26.1,24.59,1,3.0,0.6677721738104256,26.8,0.08943089430894302,26.912
2019-08-20,30.34,30.34,27.59,27.59,77541832,31.15,30.65,1,3.0,0.48136934834599887,29.0,-0.04416611733684905,29.868
2019-08-21,26.84,27.95,26.72,27.5,50182081,30.34,27.59,1,3.0,1.018629053680519,29.0,0.0804769001490313,29.868
2019-10-29,24.57,25.16,24.32,24.86,8106604,24.55,24.61,0,3.0,0.6569424622498967,24.97,0.016280016280016296,24.855999999999998
2019-12-03,21.95,22.05,21.52,21.75,17907670,23.12,22.05,1,3.0,0.7010350091240762,23.4,0.06605922551252852,23.766
2020-02-04,24.0,24.24,23.45,24.09,24588923,24.04,23.79,0,3.0,0.24081191525436885,27.66,0.15250000000000008,23.324
2020-03-16,21.51,21.81,20.71,20.72,18839090,21.39,21.29,0,3.0,0.8268125782456563,21.92,0.01906090190609011,23.336000000000002
2020-09-25,22.65,22.81,22.47,22.7,9396918,23.15,22.56,0,3.0,0.5407927035909941,23.61,0.042384105960264984,23.278000000000002
2020-11-13,23.09,23.46,22.75,23.13,10286206,23.07,23.09,0,3.0,0.3066324544588668,23.38,0.012559549588566421,22.608
2020-12-01,20.51,21.19,20.51,21.08,8458138,20.7,20.61,0,3.0,0.5749676700065787,21.47,0.04680643588493405,22.18
2020-12-14,19.86,20.04,19.54,19.83,8878449,20.55,19.75,0,3.0,1.851142005578792,20.21,0.017623363544813753,20.792
2021-04-07,21.48,21.49,21.07,21.33,13652573,21.97,21.34,1,3.0,0.8508795346428273,21.46,-0.0009310986964617962,19.684
2021-06-11,20.43,20.58,19.88,20.18,30314485,20.52,20.31,1,3.0,0.4063492022378572,21.85,0.06950562897699464,20.768
2021-06-15,20.16,20.32,19.45,19.7,18902391,20.43,20.18,1,3.0,0.744744970815961,21.85,0.08382936507936511,20.75
2021-08-23,17.41,17.5,17.04,17.16,13086436,17.75,17.4,1,3.0,1.32768523139831,18.64,0.07064905226881102,17.982
2021-09-22,17.95,18.3,17.85,18.2,7473560,18.17,18.02,0,3.0,0.8381768619356524,18.64,0.03844011142061299,17.998
2022-01-28,17.58,17.66,17.28,17.55,10842155,18.11,17.46,0,3.0,1.0236666977680366,18.28,0.03981797497155881,18.324
2022-04-12,16.35,16.55,15.88,16.39,15532537,16.81,16.4,1,3.0,0.21847085024492374,17.39,0.06360856269113135,16.560000000000002
2022-04-13,16.39,16.39,15.91,16.0,9113576,16.35,16.39,0,3.0,0.25752444323759094,17.39,0.06101281269066505,16.4
2022-04-26,15.1,15.2,14.53,14.7,16846063,15.98,15.05,1,3.0,0.23820727576332956,18.35,0.2152317880794703,16.125999999999998
