day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,14.55,14.59,14.41,14.48,19893757,14.7,14.66,1,3.0,2.866189727059615,14.86,0.02130584192439855,
2018-02-02,13.52,13.78,13.32,13.69,34239778,13.89,13.63,0,3.0,0.29194306255459446,13.85,0.02440828402366857,13.074
2018-02-12,11.92,12.07,11.89,11.91,38630014,12.75,11.89,0,3.0,0.6802860158664321,12.45,0.04446308724832204,13.076
2018-04-17,11.25,11.45,11.2,11.24,27367109,11.5,11.23,0,3.0,0.6851100125244891,11.73,0.04266666666666663,11.416
2018-05-29,10.8,10.87,10.69,10.73,29116217,11.03,10.84,1,3.0,0.40935262815961004,10.74,-0.005555555555555647,11.22
2018-05-31,10.35,10.49,10.31,10.48,31951654,10.61,10.28,0,3.0,0.5828469405898438,10.74,0.037681159420289934,11.161999999999999
2018-09-03,8.54,8.57,8.45,8.53,20192971,8.57,8.57,1,3.0,0.3547302125020304,8.71,0.019906323185011843,8.562
2018-10-12,7.89,7.95,7.7,7.8,60220907,8.25,7.92,1,3.0,2.3070106269794906,9.52,0.20659062103929027,8.48
2019-08-07,12.94,12.95,12.54,12.54,48232110,12.6,12.84,0,3.0,0.3634411850826349,13.95,0.07805255023183921,13.674
2020-05-19,12.54,12.56,12.42,12.47,29777206,12.51,12.42,0,3.0,0.5918902032562561,12.51,-0.0023923444976076125,12.626000000000001
2020-11-16,14.0,14.06,13.91,14.01,53262579,14.16,13.93,0,3.0,0.3484207982661096,14.14,0.010000000000000009,14.186
2020-12-10,12.95,12.99,12.67,12.75,89503226,13.25,12.96,1,3.0,0.6531660486053315,12.88,-0.005405405405405239,13.418
2020-12-14,12.5,12.56,12.39,12.54,67558641,12.79,12.57,1,3.0,0.5242746669265306,12.88,0.030399999999999983,13.24
2022-03-10,10.65,10.69,10.42,10.42,45540455,10.83,10.45,1,3.0,0.34519309911708485,10.72,0.00657276995305156,11.256
2022-04-22,9.6,9.72,9.58,9.66,31667069,9.72,9.65,0,3.0,0.3346733963541537,9.64,0.004166666666666874,9.988
