day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-19,9.79,9.87,9.71,9.76,3537004,9.65,9.85,-0.554257241799357,0,2.0,3362057.5625017653,2124922.2478181045,False,10.33,0.05515832482124616,0,64,0,5,-5,-0.009137055837563413,0,68,0,1,-1
2018-08-01,9.58,9.68,9.45,9.5,4130134,9.65,9.62,-0.04351893944744978,1,3.0,1682036.8167469772,686859.4168256262,False,9.62,0.0041753653444676075,0,106,0,5,-5,-0.012474012474012364,0,106,0,5,-5
2018-08-02,9.4,9.51,9.2,9.47,3309850,9.58,9.5,-0.19860953663973135,1,3.0,841475.833746699,686859.4168256262,False,9.62,0.023404255319148914,0,107,0,6,-6,-0.0031578947368420263,0,107,0,6,-6
2018-11-19,8.49,8.58,8.39,8.52,2952200,8.51,8.49,-0.07767960910261051,0,0.0,1134687.2679324397,699752.6931228349,False,8.48,-0.0011778563015312216,0,146,0,5,-5,0.0035335689045936647,117,0,3,0,3
2019-04-22,9.43,9.44,9.19,9.25,5222808,9.3,9.35,-0.048597973874556444,0,0.0,1986527.9004423372,1356408.9983449955,False,9.58,0.01590668080593849,0,206,0,5,-5,-0.010695187165775333,0,197,0,1,-1
2019-09-30,8.26,8.27,8.15,8.22,3958398,8.08,8.25,-0.13917066846093185,0,2.0,1236372.8698849466,1164519.3595273336,False,8.58,0.03874092009685226,0,262,0,5,-5,-0.0036363636363635488,0,248,0,1,-1
2020-03-31,8.41,8.46,8.27,8.3,5011434,8.45,8.38,-0.22688110334613787,1,1.0,2157038.821193989,549156.6603605594,False,9.24,0.09869203329369802,0,329,0,5,-5,-0.009546539379474916,0,307,0,3,-3
2021-07-13,10.34,10.54,10.28,10.39,5173162,10.4,10.34,-0.2758859516195543,0,0.0,2333831.9770128173,1632266.0550091413,False,12.56,0.2147001934235977,0,497,0,5,-5,0.004835589941972973,421,0,1,0,1
2021-11-02,11.08,11.53,11.05,11.18,16978491,10.87,11.14,0.028773311466624873,0,0.0,4004467.4438028685,815087.7480164706,False,12.28,0.10830324909747291,451,0,5,0,5,0.0035906642728904536,455,0,4,0,4
2021-11-23,11.82,12.0,11.67,11.9,11746902,12.0,11.84,-0.05279454549603557,0,0.0,6220322.699555985,685120.0318704516,False,13.05,0.10406091370558368,0,544,0,5,-5,0.0050675675675675436,464,0,1,0,1
2022-03-18,13.2,13.92,13.06,13.59,9111191,12.8,13.21,-0.14662167237665424,0,1.0,2897380.994679863,1658848.6605539625,False,14.44,0.09393939393939399,0,587,0,5,-5,0.02876608629825883,504,0,3,0,3
2022-03-21,13.67,13.96,13.45,13.71,8045877,13.2,13.59,-0.11692368209600701,0,0.0,2904992.8886585045,1840038.6585346768,False,14.44,0.05632772494513527,0,588,0,6,-6,0.008830022075055233,505,0,4,0,4
2022-03-22,13.57,13.67,13.36,13.47,4558215,13.67,13.71,-0.43347195091349267,1,0.0,3017938.871491154,1840038.6585346768,False,14.44,0.0641120117907148,0,589,0,7,-7,-0.01750547045951867,0,534,0,1,-1
2022-05-06,11.35,11.96,11.32,11.95,12901319,11.35,11.61,-0.06944585395760638,0,0.0,1493914.9829762953,953513.821978102,False,12.98,0.14361233480176216,0,607,0,5,-5,0.02928509905254084,518,0,6,0,6
2022-05-09,11.9,12.23,11.8,12.21,11706265,11.35,11.95,-0.09263037368504723,0,0.0,1678693.0775312302,953513.821978102,False,12.98,0.0907563025210083,0,608,0,6,-6,0.02175732217573234,519,0,7,0,7
2022-05-10,12.0,12.34,11.9,12.27,9570462,11.9,12.21,-0.1824495686711346,0,0.0,2092767.5780626198,953513.821978102,False,12.98,0.08166666666666678,0,609,0,7,-7,0.004914004914004844,520,0,8,0,8
