day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-06-14,7.37,7.43,7.34,7.37,3435788,7.42,7.32,-0.28517614338303987,0,1.0,1715628.237618079,1138569.5528555573,False,7.41,0.005427408412483015,0,90,0,5,-5,0.006830601092896238,76,0,1,0,1
2019-07-23,5.57,5.68,5.52,5.67,9224963,5.72,5.56,-0.2674711414235018,0,3.0,9142711.527061142,1377804.90490799,False,5.81,0.043087971274685666,0,232,0,5,-5,0.019784172661870603,206,0,1,0,1
2019-07-24,5.67,5.75,5.65,5.68,9046323,5.57,5.67,-0.01936484731700283,0,2.0,3318459.2624842157,1382175.7558515703,False,5.81,0.024691358024691246,0,233,0,6,-6,0.0017636684303350414,207,0,2,0,2
2019-08-23,5.18,5.2,5.14,5.15,5542290,5.19,5.16,-0.03174359144582717,1,0.0,3507904.8761099814,1378835.0180985502,False,5.42,0.04633204633204646,0,247,0,5,-5,-0.0019379844961240345,0,220,0,2,-2
2019-12-03,5.0,5.04,4.98,5.04,4315147,5.01,5.03,-0.16892701829261247,0,0.0,4059647.718313646,1392650.204182919,False,5.25,0.050000000000000044,0,283,0,5,-5,0.001988071570576455,246,0,1,0,1
2020-03-23,5.16,5.24,5.09,5.15,14136873,5.3,5.3,-0.14175362127736768,1,1.0,2985034.19134087,4307699.032089953,False,5.44,0.054263565891472965,0,324,0,5,-5,-0.028301886792452713,0,284,0,1,-1
2021-01-29,4.85,4.91,4.74,4.82,11478360,4.85,4.82,-0.031938940692053386,0,3.0,4603282.387796969,2605996.4299250036,False,5.35,0.10309278350515472,0,435,0,5,-5,0.0,0,0,0,0,0
2021-02-01,4.81,4.95,4.79,4.88,9957427,4.85,4.82,-0.13250438215912375,0,2.0,2336986.618678884,2418736.0075988118,False,5.75,0.19542619542619555,0,436,0,6,-6,0.012448132780082943,372,0,1,0,1
2021-05-10,6.09,6.17,5.93,6.0,58417851,5.78,5.9,0.27144548973161164,0,0.0,16622127.172554554,2942821.525378359,False,6.73,0.1050903119868638,398,0,5,0,5,0.016949152542372836,408,0,5,0,5
2021-06-07,6.84,6.88,6.75,6.84,21726395,6.78,6.83,-0.10579059005553171,0,0.0,7038732.047821481,4027036.8220228194,False,7.88,0.1520467836257311,0,483,0,5,-5,0.0014641288433381305,419,0,2,0,2
2022-02-15,8.07,8.1,8.0,8.08,10111245,8.11,8.08,-0.31351300376238167,0,1.0,6040221.9519064715,1994572.3308295568,False,8.45,0.047087980173481814,0,574,0,5,-5,0.0,0,0,0,0,0
