day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-10,12.65,12.65,12.22,12.4,3198217,12.83,12.63,1,3.0,0.38606475633891346,12.68,0.022580645161290214,12.984
2018-10-12,7.41,7.45,6.94,7.21,2642710,8.0,7.47,1,3.0,0.8228865731868351,7.55,0.04715672676837723,8.766
2019-05-31,14.88,15.05,14.6,14.65,7936437,15.27,14.88,1,3.0,0.4579358018885564,15.21,0.038225255972696326,15.040000000000001
2019-06-04,14.53,14.6,13.59,13.75,8766876,14.73,14.18,1,3.0,0.896477474715669,14.17,0.03054545454545443,14.968
2020-08-26,13.88,13.89,13.24,13.31,4929917,13.98,13.85,1,3.0,0.24892981629184918,13.87,0.042073628850488154,13.65
2020-10-20,11.98,12.03,11.84,12.01,1190853,12.08,12.02,1,3.0,0.9636612308598551,12.01,0.0,12.017999999999999
2020-10-26,11.75,11.75,11.6,11.65,1256120,11.82,11.77,1,3.0,0.20641626233896604,11.68,0.0025751072961373023,11.908
2020-10-28,11.5,11.5,11.2,11.35,1155900,11.6,11.45,1,3.0,0.6993002260930485,11.39,0.0035242290748900285,11.888
2020-12-14,10.47,10.47,10.3,10.44,1576622,10.91,10.55,1,3.0,0.596049565827248,11.8,0.13026819923371669,10.62
2021-01-26,10.49,10.66,10.4,10.55,2016214,10.74,10.58,1,3.0,0.26226882172588417,11.7,0.1090047393364928,10.931999999999999
2022-04-26,8.07,8.15,7.62,7.84,4103475,8.8,8.02,1,3.0,0.489145293581565,8.23,0.04974489795918369,9.042
