day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-21,7.96,8.03,7.91,8.0,5227315,318455704,0,12441597,0.01781170483460559,5227315.0,-27713279.0,0.29863392122144183,0.339632045450238,1.0,8.64,0.22121212121212142,1.0662198026313603
2018-08-14,5.99,6.11,5.99,6.11,8317591,259430211,17200,3120542,0.10090090090090098,8317591.0,-31734405.0,0.06201219392919205,0.37841207673262,1.0,6.11,0.1932457786116324,0.38512644030067045
2018-11-13,4.92,5.24,4.89,5.19,17155435,227399730,67200,25876999,0.038000000000000034,17155435.0,24553409.0,0.2978055071602967,0.39063951843713085,1.0,5.26,0.1923076923076925,0.24213830762539468
2019-04-23,9.36,10.05,9.28,9.66,40349993,588993168,38000,107294413,0.02547770700636942,40349993.0,645061026.0,0.2751260962533754,0.29867743608771885,1.0,10.05,0.23124999999999996,0.2892500597678733
2019-07-26,7.38,7.38,7.22,7.3,9903200,382471241,52000,9743636,-0.006802721088435382,-9903200.0,650385700.0,0.1347791277096541,0.22061290233872266,1.0,8.65,0.09067688378033201,0.27120292286170855
2019-08-26,8.16,8.35,8.1,8.22,28306046,361099437,45000,28308838,-0.017921146953404854,-28306046.0,756829613.0,0.1215925393521248,0.22858841626510207,1.0,8.54,0.07615480649188511,2.2011452494549086
2019-10-28,7.9,8.22,7.9,8.19,22732973,309278625,22500,24809937,0.003676470588235281,22732973.0,849455869.0,0.13540490086074475,0.21212109505032717,1.0,8.75,0.11901504787961703,0.9250324585911514
2020-03-04,8.56,9.15,8.52,8.97,51892125,220471192,1000,53424231,0.03222094361334871,51892125.0,1051210106.0,0.11652799397214966,0.15867589798366738,1.0,9.15,0.16605616605616613,1.4600836662715895
2020-08-26,12.06,12.43,11.82,12.11,39630109,374039066,108100,57924490,-0.010620915032679812,-39630109.0,1432434357.0,0.12054666631810666,0.19798445872184947,1.0,12.43,0.1392949269131556,0.6828001665505097
2021-01-20,10.21,10.29,10.14,10.25,5834366,315589575,3500,5937156,0.0058881256133465065,5834366.0,1372151925.0,0.09961997297734011,0.15811390600243708,1.0,10.74,0.06218655967903697,0.32427793879189726
2021-03-02,10.14,10.55,10.14,10.44,17058534,277157276,3400,10284696,0.03366336633663369,17058534.0,1395421668.0,0.05827996183541671,0.2509377868397547,1.0,10.55,0.029767441860465205,1.6243500781451412
2021-06-02,9.12,9.19,9.09,9.14,3325665,240470862,53300,3226468,0.0010952902519167917,3325665.0,1412441613.0,0.10614576382201389,0.19413800304869122,1.0,9.58,0.033557046979865834,0.8244677769732078
2021-08-26,8.58,8.6,8.4,8.42,5112511,204041628,24500,6032810,-0.0175029171528589,-5112511.0,1392840989.0,0.13882461141720312,0.1909703883679212,1.0,8.62,0.1710362047440701,0.7565576143601622
2021-12-22,7.75,7.75,7.66,7.7,3411126,185789330,942000,2835386,-0.0051679586563307955,-3411126.0,1361135101.0,0.10788021068817731,0.19685005094491873,1.0,7.78,0.023456790123456805,0.5970339096487065
2022-01-12,8.17,8.22,8.12,8.18,5104821,185801982,879800,2495572,0.001223990208078396,5104821.0,1390041582.0,0.05983668558710418,0.1968757236278734,1.0,8.29,0.09853528628495334,0.3152930207026585
