day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,5.0,5.12,4.86,5.09,12588407,5.16,5.03,0,3.0,0.5177685556986131,5.11,0.02200000000000002,
2018-05-28,3.53,3.53,3.35,3.36,15742406,3.67,3.54,1,3.0,0.8685189889123335,3.44,-0.025495750708215303,3.828
2019-02-01,2.07,2.14,2.04,2.13,45105650,2.07,2.07,0,3.0,0.7363237039892057,2.73,0.318840579710145,2.02
2019-04-16,3.64,3.73,3.5,3.73,32378897,3.75,3.64,0,3.0,0.30285121192468645,3.77,0.03571428571428559,3.73
2019-06-28,3.25,3.27,3.16,3.21,19412421,3.29,3.25,1,3.0,0.2152704963289762,3.28,0.009230769230769154,3.228
2019-08-07,2.57,2.68,2.57,2.64,19590603,2.67,2.6,0,3.0,1.1106597191693952,2.78,0.08171206225680927,2.944
2019-08-27,2.65,2.74,2.64,2.74,16315702,2.62,2.65,0,3.0,0.23530194292867934,2.99,0.12830188679245302,2.65
2019-11-12,2.46,2.5,2.45,2.5,16407300,2.55,2.46,0,3.0,0.32814924953337754,2.59,0.05284552845528445,2.46
2020-02-05,2.17,2.26,2.15,2.23,18243774,2.02,2.17,0,3.0,8.688449890837383,2.62,0.20737327188940102,2.568
2020-04-29,2.14,2.14,2.09,2.1,7629700,2.17,2.11,1,3.0,0.25396237162918767,2.29,0.07009345794392519,2.22
2020-09-25,2.32,2.35,2.28,2.32,8327802,2.38,2.32,0,3.0,0.23616483332464022,2.42,0.0431034482758621,2.46
