day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-25,31.61,31.72,30.28,30.54,1372041,31.51,31.6,1.0522423667690264,0,0.0,276427.12499083765,190545.0955206201,True,34.0,0.07560898449857634
2018-06-29,20.41,21.84,20.41,21.63,4175191,21.3,20.76,0.5635580684518748,0,1.0,598063.1862934775,864744.4262115413,True,24.98,0.22390984811366987
2019-06-05,15.1,15.16,14.74,14.85,2789359,15.16,15.01,1.1002327351690626,1,3.0,580278.4377901838,499584.2904375945,True,15.43,0.021854304635761546
2019-08-15,13.67,14.25,13.67,14.18,2249658,14.04,14.0,1.4150684534448943,0,0.0,547808.6574606228,286271.04477730196,True,15.56,0.13825896122896864
2019-09-26,14.56,14.6,14.19,14.44,3596988,14.72,14.58,0.6477375484771777,1,2.0,806408.8578284731,323258.69262166746,True,14.95,0.02678571428571419
2019-11-22,14.35,14.45,14.1,14.29,1693336,14.4,14.36,1.3417761606640308,1,1.0,354133.50644397706,206000.1922597788,True,14.64,0.020209059233449622
2019-12-05,14.14,14.29,14.09,14.27,1524184,14.03,14.1,0.7006464800644472,0,2.0,278535.48598967603,139689.64103493668,True,14.83,0.04879773691654865
2020-01-20,14.94,15.71,14.92,15.71,17148122,14.79,14.71,3.017033619343093,0,3.0,6038293.0500330385,462260.20627200464,True,17.78,0.19009370816599747
2020-04-07,13.86,14.03,13.83,13.98,5975284,13.69,13.73,1.0633998240236697,0,1.0,1384334.0048472283,940422.2992357315,True,14.45,0.04256854256854248
2020-08-26,14.62,14.62,14.12,14.15,13649544,14.94,14.74,1.5182220205117418,1,0.0,4101572.076794442,822118.6307035281,True,20.78,0.42134062927496596
2020-10-30,16.01,16.02,15.5,15.5,12299673,15.9,16.38,0.8009365997823006,0,0.0,3012375.697070605,1471730.878265303,True,15.5,-0.03185509056839486
2020-11-23,14.9,14.96,14.82,14.89,5448762,14.94,14.9,0.8353298062293457,1,0.0,984885.6024578249,811866.1370245402,True,15.27,0.024832214765100558
2021-01-21,13.64,13.89,13.5,13.75,5083098,13.7,13.61,0.9612412492437619,0,1.0,1064553.8500983003,688574.2960608971,True,13.86,0.016129032258064502
2021-02-04,12.88,12.88,12.4,12.54,4163679,13.04,12.88,0.7328813787873807,1,1.0,644759.4422400607,476996.6918024915,True,13.76,0.06832298136645965
2021-10-26,13.99,14.2,13.91,14.19,2354825,13.93,13.99,0.5180265348840059,0,1.0,451736.9269592501,393606.9204347458,True,14.43,0.03145103645461034
2021-11-10,14.06,14.6,13.98,14.43,4686622,13.99,14.06,1.423236613213625,0,2.0,1167428.447001951,338494.29054678406,True,14.84,0.05547652916073953
2022-04-22,14.65,15.52,14.65,15.52,13422224,14.82,14.11,1.234827089341974,0,0.0,3387929.6562077366,959405.6556179677,True,19.03,0.29897610921501716
2022-06-22,15.38,16.03,15.3,15.8,20795965,15.51,15.3,1.263952901513746,0,0.0,4765266.377311673,1970635.7908686865,True,,
