day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-08-09,34.1,34.2,32.53,33.94,2594246,34.65,34.0,1,3.0,1.2522438294689602,34.74,0.01876832844574783,35.062
2017-08-10,33.61,34.05,33.34,33.66,794093,34.1,33.94,1,3.0,1.1537949356579493,35.12,0.04492710502826536,34.968
2017-08-14,33.65,33.94,33.34,33.74,629877,33.6,33.65,0,3.0,0.31442664776040097,35.12,0.04368499257057956,34.769999999999996
2017-11-28,32.1,32.7,31.91,32.15,1268616,33.6,32.15,0,3.0,0.6510804063221498,32.95,0.026479750778816147,32.816
2018-01-29,34.49,35.18,34.35,34.6,1365120,34.87,34.49,0,3.0,0.3427178884250386,34.99,0.014496955639315745,33.704
2019-01-16,19.4,19.4,19.02,19.07,3308572,19.84,19.65,1,3.0,2.688767561011844,19.6,0.01030927835051565,20.108
2019-07-29,10.38,10.38,9.97,9.99,19728181,10.54,10.35,1,3.0,0.43714035091431724,10.04,-0.032755298651252596,10.656
2019-07-30,10.0,10.04,9.72,9.94,21805477,10.38,9.99,1,3.0,0.708725515356432,9.84,-0.016000000000000014,10.584
2019-08-12,8.91,8.92,8.65,8.74,11834311,9.04,8.77,1,3.0,0.4518556487469967,8.97,0.006734006734006703,9.536
2019-11-04,8.95,8.95,8.59,8.87,16101422,8.93,8.93,0,3.0,0.4760541539401839,9.25,0.033519553072625774,8.916
2020-02-04,11.68,12.5,11.6,12.42,46464001,11.43,11.66,0,3.0,0.3125580332960296,15.81,0.35359589041095907,11.620000000000001
2020-07-24,11.49,11.85,11.13,11.33,139295245,12.01,11.49,1,3.0,0.5608351881519273,12.98,0.1296779808529156,12.524000000000001
2020-11-23,7.86,7.95,7.6,7.83,71842430,7.95,7.88,1,3.0,0.4100628646434272,8.33,0.059796437659032975,7.988
2020-11-24,7.79,8.02,7.73,7.87,57834016,7.86,7.83,0,3.0,0.7090466480446196,8.33,0.06931964056482665,7.974
2021-02-09,5.89,6.0,5.85,5.98,45068126,6.09,5.87,0,3.0,0.2516743622822901,6.87,0.16638370118845502,6.206
2021-12-30,8.1,8.41,8.08,8.38,125588993,8.12,8.09,0,3.0,0.25221037829020365,8.68,0.07160493827160486,7.538
2022-04-26,4.79,4.97,4.6,4.68,87749324,5.12,4.8,1,3.0,1.057416530929372,4.84,0.010438413361169019,5.512
2022-04-27,4.62,4.65,4.39,4.6,110190982,4.79,4.68,1,3.0,0.27821067655432996,4.84,0.04761904761904767,5.464
2022-04-28,4.55,4.55,4.34,4.4,89610338,4.62,4.6,1,3.0,0.2557473605152787,4.84,0.06373626373626373,5.364000000000001
