day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-02-15,4.95,5.48,4.91,5.28,336881771,5.3,4.99,0.05026236905023018,0,0.0,131879609.88328506,7115051.494715171,False,6.09,0.23030303030303023,162,0,5,0,5,0.05811623246492981,157,0,6,0,6
2019-03-15,6.16,6.19,6.01,6.14,126366029,6.38,6.09,-0.3095251315724623,0,2.0,83995768.16271642,18293448.24032031,False,6.48,0.051948051948051965,0,190,0,5,-5,0.008210180623973606,169,0,1,0,1
2019-06-04,4.93,4.96,4.82,4.86,45825611,4.99,4.93,-0.12110762552913845,1,3.0,18842481.97985921,24208341.574123517,False,5.17,0.04868154158215021,0,220,0,5,-5,-0.014198782961460377,0,208,0,5,-5
2019-10-17,5.25,5.32,5.25,5.28,49552456,5.34,5.26,-0.3851525942122883,0,2.0,31554077.310271632,12409574.149208533,False,5.33,0.015238095238095273,0,272,0,5,-5,0.0038022813688214363,237,0,1,0,1
2019-12-12,3.5,3.5,3.5,3.5,9130500,3.89,3.89,-0.06324062009459419,1,2.0,28733725.134918485,11926009.668530278,False,3.78,0.07999999999999985,0,289,0,5,-5,-0.10025706940874035,0,266,0,3,-3
2020-02-19,3.55,3.7,3.41,3.45,621013285,3.09,3.37,1.3174000326451614,0,1.0,206149931.4376218,26646571.571207393,False,4.43,0.24788732394366186,258,0,5,0,5,0.023738872403560762,265,0,3,0,3
2021-03-01,2.03,2.06,2.03,2.06,36221998,2.01,2.03,-0.03007007852517951,0,1.0,16482155.562617473,11696001.821090775,False,2.19,0.07881773399014791,0,453,0,5,-5,0.014778325123152802,371,0,1,0,1
2021-12-21,2.19,2.35,2.18,2.31,185061435,2.15,2.22,0.15685113139832207,0,0.0,71182160.25281797,3385775.820758326,False,2.32,0.05936073059360725,457,0,5,0,5,0.04054054054054057,465,0,5,0,5
2022-02-15,2.08,2.09,2.06,2.06,20156400,2.1,2.08,-0.06280948851690082,1,2.0,4122929.0207292843,5772712.388717658,False,2.15,0.033653846153846034,0,582,0,5,-5,-0.009615384615384581,0,525,0,4,-4
2022-02-16,2.07,2.09,2.07,2.09,17311100,2.08,2.06,-0.14116112004127723,0,3.0,3866079.2241694946,5477523.592134276,True,2.15,0.03864734299516903,0,583,0,6,-6,0.014563106796116498,480,0,1,0,1
2022-07-04,1.95,1.96,1.92,1.93,61553000,1.94,1.96,-0.37011840613524505,0,0.0,62410484.492510326,4542426.568615989,False,,,0,632,0,5,-5,-0.015306122448979553,0,563,0,1,-1
