day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-27,6.04,6.07,5.84,5.87,46737705,6.07,6.1,1,3.0,0.4180447482707721,6.45,0.06788079470198682,
2018-06-29,5.48,5.6,5.37,5.58,33245012,5.53,5.44,0,3.0,0.2149296460094321,6.37,0.16240875912408748,5.468
2018-11-13,5.3,5.52,5.27,5.45,96182962,5.42,5.4,0,3.0,2.7818311239374136,5.64,0.0641509433962264,5.556
2019-04-29,5.95,6.0,5.81,5.87,49461051,6.05,5.9,1,3.0,0.22500258990024458,5.97,0.003361344537815114,6.114
2019-08-07,4.38,4.39,4.33,4.36,10596800,4.39,4.37,1,3.0,0.28517037635060993,4.7,0.0730593607305936,4.73
2019-08-27,4.41,4.47,4.4,4.45,23420488,4.41,4.39,0,3.0,0.4422753621219577,4.74,0.0748299319727892,4.39
2019-10-21,4.46,4.54,4.42,4.53,18989568,4.52,4.45,0,3.0,0.2916919573417407,4.58,0.026905829596412634,4.508
2020-08-27,4.34,4.35,4.28,4.31,18721427,4.35,4.33,1,3.0,0.2532328123776908,4.41,0.016129032258064502,4.348
2021-08-19,7.45,7.71,7.11,7.57,97727663,7.7,7.64,1,3.0,0.8490919477981211,9.1,0.2214765100671141,6.906
2021-08-20,7.52,7.87,7.52,7.79,93055582,7.45,7.57,0,3.0,0.46279716107284674,9.1,0.21010638297872353,6.984
2021-09-28,7.8,7.86,7.48,7.55,99396763,8.2,7.8,1,3.0,0.6702124761705248,7.53,-0.0346153846153846,7.798
2022-02-25,5.75,6.04,5.75,5.87,97854135,5.95,5.75,0,3.0,0.9675483250750156,6.62,0.15130434782608693,5.744
2022-03-16,5.24,5.32,4.99,5.28,77244481,5.66,5.15,0,3.0,1.3616519654282468,5.64,0.07633587786259532,5.838
2022-05-11,5.54,5.74,5.51,5.61,87394140,5.43,5.52,0,3.0,0.5284643051950881,5.87,0.05956678700361007,5.52
