day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-07-23,57.2,58.0,55.49,57.07,4535810,58.79,57.79,1,3.0,0.643463791206861,59.98,0.050990012265638596,58.676
2018-08-06,51.3,52.0,49.77,50.72,4420661,53.7,51.43,1,3.0,0.6280564744444228,52.5,0.03509463722397488,56.618
2018-08-17,48.25,48.8,47.08,47.56,4726960,48.76,47.92,1,3.0,1.1761361432812878,49.7,0.04499579478553417,51.0
2018-10-11,43.3,45.18,41.8,44.5,5740815,48.05,45.1,1,3.0,2.299646647570516,45.1,0.013483146067415852,46.366
2018-12-21,33.77,33.77,33.01,33.48,2434735,34.82,33.8,1,3.0,0.38787425747786863,34.86,0.04121863799283165,35.046
2019-07-25,60.5,60.54,58.37,59.65,6544049,61.5,60.35,1,3.0,0.26950656474908596,63.69,0.06772841575859179,59.914
2019-09-25,58.6,58.78,57.65,57.67,5499627,59.29,58.79,1,3.0,0.8303487310469213,58.85,0.020461245014739005,60.07
2019-10-21,53.4,54.18,53.08,53.55,3121989,54.19,54.09,1,3.0,1.1750532092412018,53.98,0.008029878618113884,55.26
2020-02-03,45.9,45.9,45.9,45.9,1489400,53.2,51.0,1,3.0,0.2198355778006158,46.85,0.020697167755991286,52.02
2022-03-15,62.83,62.83,59.2,59.2,23299421,70.15,65.78,1,3.0,0.37233651478337304,59.05,-0.002533783783783883,71.228
2022-03-16,58.51,59.0,53.67,56.76,31419587,62.83,59.2,1,3.0,1.4418074015851183,59.2,0.042988019732205895,71.228
2022-03-28,54.3,55.1,52.99,54.38,10111199,56.5,55.18,1,3.0,0.2217279468801856,55.32,0.017285766826038884,57.92
