day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,11.44,11.49,11.18,11.37,4939500,11.89,11.45,1,3.0,1.0259836330283654,11.53,0.00786713286713292,
2018-08-07,13.64,13.97,13.36,13.86,8840537,14.47,13.6,0,3.0,1.4507089703325562,16.24,0.19061583577712593,15.06
2019-01-15,15.33,16.32,15.3,16.19,11633062,15.58,15.3,0,3.0,0.20545623142347225,16.64,0.0854533594259621,15.476
2019-07-09,11.71,11.72,11.52,11.64,5276314,12.11,11.77,1,3.0,1.7117497147893062,12.3,0.05038428693424413,11.764
2019-07-15,11.43,11.58,11.19,11.52,4118500,11.48,11.44,0,3.0,0.6413978561117777,12.59,0.1014873140857393,11.616
2019-08-07,11.58,11.74,11.42,11.52,7774129,11.53,11.52,0,3.0,0.9170915589485016,12.18,0.051813471502590636,11.52
2020-04-02,10.59,10.83,10.57,10.82,5768606,10.87,10.64,0,3.0,0.5062957332634674,11.1,0.04815864022662897,11.040000000000001
2020-04-29,9.73,9.78,9.64,9.69,3357100,9.9,9.71,1,3.0,0.8098653240853717,10.22,0.050359712230215736,10.302
2020-06-01,10.1,10.38,10.09,10.33,7542668,10.07,10.04,0,3.0,0.23648079844673564,10.52,0.04158415841584162,9.95
2020-09-25,9.91,9.97,9.87,9.94,2165949,9.94,9.86,0,3.0,0.4395482959360233,10.45,0.0544904137235116,10.03
2020-11-03,9.03,9.18,8.94,9.12,4165864,9.35,9.0,0,3.0,0.21871235693414137,9.67,0.07087486157253609,9.878
2020-12-18,8.87,9.15,8.83,9.12,5932813,8.95,8.87,0,3.0,0.8261773311032499,9.45,0.06538895152198432,9.07
2021-01-08,8.99,9.32,8.79,9.25,4341550,9.2,9.0,0,3.0,0.28583881844442205,9.83,0.09343715239154604,9.066
2021-04-14,9.24,9.29,9.16,9.28,1650231,9.26,9.18,0,3.0,0.36768916607390345,9.57,0.03571428571428581,9.398
2021-09-30,7.83,7.95,7.82,7.91,2345192,8.02,7.82,0,3.0,0.2691201555569591,8.29,0.05874840357598976,8.276
2021-10-29,7.74,7.85,7.73,7.77,2844659,7.89,7.75,0,3.0,0.26055454466684,8.73,0.12790697674418605,7.972
2022-01-28,8.3,8.65,8.21,8.54,5102668,8.73,8.21,0,3.0,0.29625254305868776,9.18,0.10602409638554211,8.68
2022-03-10,8.43,8.49,8.28,8.29,3942608,8.59,8.23,0,3.0,0.46124760673752396,8.54,0.013048635824436383,8.42
2022-04-26,6.23,6.27,6.03,6.03,4914200,6.78,6.23,1,3.0,0.9805624223320097,7.04,0.130016051364366,7.404
