day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,5.59,5.63,5.56,5.62,9969560,5.71,5.58,0,3.0,0.44663878696295956,5.8,0.0375670840787119,
2017-11-20,5.24,5.24,5.12,5.2,19069216,5.27,5.26,1,3.0,0.497788788863861,5.43,0.03625954198473269,5.43
2017-12-26,4.84,4.87,4.82,4.87,10096900,4.88,4.83,0,3.0,0.21469330109548102,5.09,0.051652892561983466,5.044
2018-02-01,4.95,4.98,4.76,4.8,33659693,5.07,4.95,1,3.0,0.868069151399194,4.81,-0.028282828282828354,4.886
2020-09-18,5.05,5.32,5.03,5.3,120451221,5.09,5.07,0,3.0,0.24226440575603458,5.95,0.17821782178217838,5.276
2021-02-05,4.49,4.57,4.46,4.46,50779103,4.61,4.5,1,3.0,0.28708500799691294,4.92,0.09576837416481054,5.186
2021-04-29,4.22,4.32,4.17,4.26,44820000,4.31,4.23,0,3.0,0.7989431670313407,4.41,0.04502369668246464,4.438000000000001
2022-03-10,3.73,3.76,3.67,3.68,36567836,3.83,3.68,0,3.0,0.4146784982537157,3.84,0.029490616621983934,3.918
2022-04-26,3.41,3.43,3.2,3.21,66867087,3.58,3.41,1,3.0,0.4410816682429266,3.65,0.07038123167155419,3.66
2022-04-27,3.19,3.44,3.16,3.37,62337551,3.41,3.21,0,3.0,0.23185671609279512,3.65,0.14420062695924774,3.654
