day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-06,9.61,10.14,9.55,9.98,18493716,9.75,9.61,2.536927358574283,0,1.0,5142834.076209461,3220031.45391793,True,10.45,0.08740894901144647
2018-03-23,9.4,9.52,8.79,8.82,14908365,9.69,9.77,0.8341501589402052,1,1.0,3880913.4375652755,2396993.11707152,True,9.87,0.04999999999999982
2018-06-19,7.21,7.29,6.66,6.73,10600453,7.6,7.4,1.441431861627398,1,1.0,3113724.9833549447,573902.1313700088,True,7.3,0.012482662968099856
2018-10-22,6.04,6.55,5.98,6.55,8873450,5.7,5.95,1.9149656992327126,0,1.0,2522844.785164279,525425.5298485975,True,8.04,0.33112582781456945
2018-12-14,8.22,8.22,7.84,7.88,16143930,8.29,8.23,0.5856949345058202,1,0.0,2663944.4310979405,2712897.743549269,True,8.22,0.0
2019-01-24,7.89,8.11,7.82,7.99,7750586,7.8,7.88,0.7135861186583039,0,0.0,1167912.342140812,1163026.9273724074,True,8.4,0.06463878326996197
2019-02-13,7.81,8.15,7.76,8.07,13817931,7.72,7.81,0.5774261181424774,0,0.0,2502773.2579915654,1372896.1817180235,True,11.11,0.42253521126760574
2019-07-09,12.86,12.97,11.93,12.69,36019731,13.45,13.12,0.9617940212001694,1,0.0,8111343.527960062,8004480.653867551,True,12.94,0.0062208398133747345
2019-07-19,12.38,12.85,12.36,12.72,24015786,12.54,12.25,0.867389586768724,0,2.0,5665533.588784343,4116691.0872040773,True,12.76,0.030694668820678395
2019-08-06,11.11,11.67,10.55,11.28,25155333,11.59,11.35,0.9787198595320215,1,3.0,6310845.678510173,2796166.1383207785,True,13.7,0.23312331233123307
2019-11-08,13.18,13.26,12.15,12.23,57838660,13.4,13.33,1.73499230410944,1,1.0,15327898.789154748,7359261.128444329,True,12.43,-0.05690440060698032
2019-12-13,12.4,13.15,12.3,12.91,40909458,12.13,12.19,3.4532056157506448,0,2.0,13164382.742071802,2404325.3477996155,True,14.28,0.15161290322580645
2020-03-27,11.91,12.5,11.91,12.11,25300933,12.03,11.79,1.1524013234823345,0,1.0,5019009.403355008,5078574.497996168,True,12.6,0.057934508816120944
2020-04-09,12.24,12.43,12.07,12.11,25409539,12.31,12.27,0.9576733481475113,1,1.0,4962693.514132681,4988301.269549695,True,12.46,0.017973856209150485
2020-04-28,11.36,11.43,11.0,11.25,14925019,11.39,11.21,0.5647956138389194,0,2.0,2857486.6975069214,3290471.3803699925,True,11.9,0.04753521126760574
2020-05-20,11.6,12.33,11.56,11.87,33053243,11.61,11.6,3.1276438211613087,0,1.0,10312601.323690051,2614793.106472056,True,12.09,0.042241379310344884
2020-08-28,13.45,13.75,13.37,13.73,21521850,13.31,13.41,0.526526292226067,0,2.0,2887078.5363860577,3152126.8683806052,True,14.63,0.08773234200743496
2020-10-12,12.77,13.24,12.77,13.21,19645014,12.64,12.72,0.761808502986687,0,1.0,3925698.946621131,2905268.6325134044,True,13.15,0.029757243539545897
2021-01-21,11.97,12.18,11.82,12.02,23481862,11.93,11.94,0.5402464054529319,0,0.0,3077009.493817958,5155973.317529343,True,12.02,0.004177109440267168
2021-03-04,11.16,11.21,10.75,10.82,22908045,11.14,11.23,0.8525132121099201,0,1.0,4106658.308868139,3248372.4956705305,True,11.02,-0.012544802867383575
2021-04-01,10.17,10.67,10.13,10.4,23346858,10.26,10.08,1.9154924142664314,0,0.0,6950326.509927956,1924629.2548050203,True,10.49,0.03146509341199599
2021-05-11,8.8,9.74,8.78,9.74,21588894,8.9,8.85,0.5681965077765176,0,2.0,5133746.519359155,2337105.690506455,True,12.5,0.4204545454545454
2021-07-12,9.88,9.97,9.78,9.85,16465264,9.69,9.77,0.859159388886662,0,0.0,2814874.4104506075,2555341.4977788953,True,10.53,0.0657894736842104
2021-08-11,9.81,10.33,9.79,9.9,29227379,9.59,9.76,1.2066029928236315,0,0.0,8601046.928974893,2716051.816224182,True,10.44,0.06422018348623837
2021-11-26,9.61,9.98,9.57,9.76,24818284,9.53,9.6,1.1883072475892567,0,0.0,6272717.206190825,804061.0003394331,True,10.17,0.05827263267429772
2022-01-14,9.73,9.75,9.42,9.48,14828477,9.86,9.76,0.7265120757647558,1,0.0,3449681.2375142258,3185897.1236574864,True,9.99,0.02672147995888996
2022-02-17,9.5,9.77,9.49,9.55,17862932,9.49,9.47,1.549898213522777,0,2.0,4271240.00028185,2518483.143642026,True,9.98,0.05052631578947375
2022-05-20,7.68,7.87,7.66,7.74,23583909,7.55,7.64,0.6388796368766854,0,1.0,3821203.662773224,5011361.422225079,True,8.31,0.08203125
2022-06-14,8.13,8.67,8.04,8.57,44900449,8.15,8.23,0.611315274796665,0,0.0,6605349.267202849,3580186.2811824586,True,,
