day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2016-08-30,6.23,6.42,6.2,6.38,9326896,6.15,6.23,1.8325078466535372,0,1.0,2531688.016308195,1047149.9612221599,True,6.88,0.1043338683788122
2016-09-09,6.39,6.62,6.36,6.46,7740878,6.33,6.39,0.7180155220854254,0,0.0,1201865.7080072295,838277.9098581584,True,7.89,0.23474178403755874
2016-12-06,12.44,13.47,12.4,13.1,67004656,12.02,12.47,0.7461096838742158,0,0.0,15998444.720332101,8519148.627633838,True,13.66,0.09807073954983925
2017-05-16,6.95,7.36,6.75,7.34,30931769,7.2,7.05,0.9233886540736789,0,3.0,5943022.490560594,6317512.668846583,True,8.08,0.162589928057554
2017-05-18,7.25,8.08,7.21,7.57,44124332,7.29,7.37,0.6277732834774028,0,1.0,10671437.513476085,5913087.37929249,True,7.64,0.053793103448275925
2017-06-02,6.43,7.18,6.41,7.18,38095761,6.99,6.53,1.3768328840037007,0,1.0,8802372.001642408,4193259.5929679307,True,9.61,0.49455676516329694
2017-09-07,9.2,9.2,8.97,8.98,14940499,9.11,9.16,0.6186971916325035,0,1.0,2298563.7851518523,3060245.925023013,True,10.55,0.1467391304347827
2017-11-07,8.18,8.19,7.9,8.07,9191248,8.17,8.14,0.6764209933825929,0,2.0,1752248.947179198,1975909.0655995635,True,8.22,0.004889975550122383
2017-11-13,8.03,8.04,7.8,7.82,8442401,8.11,8.05,0.5420524506729218,1,1.0,1575635.4909419909,1666023.5539411446,True,7.97,-0.00747198007471972
2017-11-28,6.95,7.59,6.92,7.3,11130700,6.9,6.95,1.0470565343802027,0,1.0,2340204.5890271673,1387587.9379898077,True,9.0,0.29496402877697836
2017-12-27,5.17,5.71,5.17,5.71,21259683,5.44,5.44,24.81625136612022,0,3.0,9037351.70938246,669707.7316405474,True,7.23,0.3984526112185687
2018-12-27,4.99,4.99,4.99,4.99,474600,5.25,5.25,4.837638376383764,1,3.0,170471.5753439558,591138.0925104313,True,4.95,-0.008016032064128265
2018-12-28,4.74,4.74,4.74,4.74,1417600,4.99,4.99,1.986936367467341,1,3.0,576881.1255364921,577832.8304641629,True,4.95,0.044303797468354444
2019-01-02,4.58,4.95,4.58,4.68,26355050,4.74,4.74,17.591316309255077,1,3.0,11565895.013984013,577832.8304641629,True,4.68,0.02183406113537112
2019-03-19,6.1,6.1,5.82,6.02,29113129,5.64,5.82,1.508107743482356,0,1.0,6869499.280609026,2000155.3626376973,True,7.38,0.20983606557377055
2019-10-22,4.94,5.16,4.94,5.08,6988000,5.0,4.94,0.6041452508990606,0,3.0,1110900.0705146163,1361600.2716757301,True,5.22,0.05668016194331971
2019-11-11,4.82,4.83,4.66,4.69,5487909,4.87,4.82,0.530669400050205,1,1.0,1049753.9251107695,504525.97171117575,True,4.88,0.012448132780082943
2020-01-03,4.91,5.05,4.88,4.99,10828204,4.85,4.9,0.5576007990968732,0,0.0,2096828.3940822375,759465.9921358838,True,5.14,0.046843177189409335
2020-03-30,4.12,4.51,4.0,4.35,16483506,4.15,4.17,1.5082834877445892,0,0.0,4944466.051483557,945520.180371096,True,4.67,0.133495145631068
2020-06-01,4.13,4.23,4.13,4.21,5419656,4.12,4.15,1.1043930634491481,0,1.0,1117519.5797008947,690343.9326483038,True,4.36,0.05569007263922532
2020-09-24,4.24,4.26,4.12,4.13,7762591,4.29,4.29,1.3446786763149001,1,1.0,1676366.4930380925,615336.5909232736,True,4.32,0.018867924528301883
2020-10-27,4.11,4.15,4.05,4.08,4498800,4.13,4.12,0.7767386569407062,1,3.0,822238.5489651287,610035.1937683512,True,4.14,0.007299270072992581
2020-12-18,3.99,4.07,3.99,4.03,7411327,3.96,4.01,0.7218653779538005,0,1.0,1695579.3442342666,843802.1893523539,True,4.13,0.0350877192982455
2021-01-07,3.96,3.96,3.81,3.81,8790389,3.94,3.95,0.8820386522373431,0,1.0,1614913.415421755,763596.7962252663,True,3.93,-0.007575757575757569
2021-04-01,4.18,4.35,4.17,4.23,19687093,4.03,4.05,2.738019908797074,0,0.0,6140165.813333416,2503806.6383851026,True,4.33,0.035885167464114964
2021-04-16,4.13,4.22,4.12,4.21,10055278,4.08,4.14,0.667731408957734,0,2.0,2137622.4763234854,1893536.4755442466,True,4.29,0.03874092009685226
2021-05-12,4.03,4.24,4.02,4.21,15601721,4.02,4.02,1.6430223014288532,0,1.0,3712661.5287298174,1218103.830253694,True,4.57,0.1339950372208436
2021-07-08,4.25,4.43,4.24,4.34,19415608,4.16,4.2,2.4694246314108637,0,0.0,6001588.025961537,1051611.1027562537,True,4.9,0.15294117647058836
2022-01-25,5.59,5.63,5.27,5.27,20699452,5.61,5.64,0.832174725055874,1,0.0,5431195.819894099,5430678.450551395,True,5.66,0.012522361359570633
2022-02-16,5.45,5.66,5.45,5.64,21331724,5.45,5.41,1.0718892315534205,0,1.0,4771753.166276431,2568340.285955684,True,6.12,0.12293577981651382
2022-03-29,6.09,6.66,6.07,6.35,73138433,6.06,6.15,0.6608172658574434,0,0.0,14782571.79442986,5900682.0442111,True,6.67,0.09523809523809534
2022-05-16,5.4,5.61,5.32,5.48,36343340,5.25,5.3,0.6297242637991418,0,1.0,5839047.866661172,3658869.081793176,True,5.62,0.040740740740740744
