day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-07-21,21.6,21.8,21.38,21.45,1292900,21.57,21.61,-0.1989963447122235,0,0.0,994333.3662513796,,False,21.55,-0.0023148148148148806,0,12,0,5,-5,-0.007403979639056035,0,8,0,1,-1
2017-07-24,21.21,21.47,20.78,21.37,1143254,21.6,21.45,-0.11574445046020576,1,0.0,537603.0422940335,,False,21.61,0.01885902876001877,0,13,0,6,-6,-0.0037296037296036255,0,9,0,2,-2
2017-07-25,21.15,21.55,21.01,21.27,1112700,21.21,21.37,-0.02672546958068811,1,1.0,435604.5278956594,,False,21.86,0.033569739952718614,0,14,0,7,-7,-0.004679457182966806,0,10,0,3,-3
2017-09-07,25.53,25.64,25.25,25.31,1163924,25.4,25.53,-0.07442903492588582,0,1.0,464012.80799639627,267231.2918613968,False,28.69,0.1237759498629063,0,33,0,5,-5,-0.008617312965139123,0,22,0,3,-3
2018-09-14,6.97,7.01,6.62,6.66,14400494,7.04,6.98,-0.06059281605172617,1,0.0,8168463.30170116,2240229.2116424134,False,7.48,0.07317073170731714,0,131,0,5,-5,-0.045845272206303744,0,109,0,1,-1
2018-09-17,6.62,6.84,6.41,6.68,11831831,6.97,6.66,-0.17837325580636332,0,1.0,4415720.435171255,2240229.2116424134,False,7.48,0.12990936555891253,0,132,0,6,-6,0.0030030030030030463,117,0,1,0,1
2018-11-22,11.7,11.86,10.35,10.49,96992542,9.99,10.78,0.3552606306504218,0,0.0,24017279.296833005,2854298.0181890307,False,10.99,-0.06068376068376058,119,0,5,0,5,-0.026901669758812585,0,127,0,1,-1
2019-03-19,13.35,13.38,13.03,13.07,15297991,13.3,13.3,-0.13604351975783446,0,1.0,6188021.1988221025,5581496.961656746,False,13.93,0.043445692883895104,0,193,0,5,-5,-0.017293233082706805,0,163,0,1,-1
2019-04-10,12.75,12.88,12.45,12.7,12172157,12.99,12.92,-0.09440484521382175,1,1.0,7334988.564834796,1643579.0058819319,False,15.5,0.21568627450980382,0,202,0,5,-5,-0.01702786377708987,0,172,0,1,-1
2019-06-18,10.12,10.25,10.03,10.1,4465700,10.03,10.14,-0.08076153298766597,0,0.0,3419543.870270254,2443457.9332293863,False,10.95,0.08201581027667992,0,230,0,5,-5,-0.0039447731755425375,0,196,0,1,-1
2019-09-02,9.1,9.74,9.01,9.44,17583244,9.0,9.12,0.0136192495862828,0,0.0,5807214.213244941,1398801.022352059,False,11.45,0.2582417582417582,204,0,5,0,5,0.03508771929824572,231,0,2,0,2
2019-09-19,10.13,10.22,9.92,10.21,10031392,10.33,10.1,-0.17306412982888675,0,2.0,7801063.266833179,1398801.022352059,False,11.86,0.1707798617966434,0,265,0,5,-5,0.0108910891089109,237,0,1,0,1
2019-09-20,10.25,10.28,10.01,10.03,9337988,10.13,10.21,-0.06912340779823978,0,2.0,4015495.954578291,1398801.022352059,False,11.86,0.15707317073170723,0,266,0,6,-6,-0.01762977473065641,0,229,0,1,-1
2019-10-25,10.75,10.99,10.73,10.98,13756108,10.83,10.81,-0.030472566204650553,0,3.0,9224993.560686134,2997899.6922576893,False,11.25,0.04651162790697683,0,278,0,5,-5,0.015726179463459777,247,0,1,0,1
2020-01-13,9.9,9.95,9.73,9.92,6597911,10.02,9.9,-0.14649468867527538,0,0.0,2683590.3818270355,1257360.5821538274,False,9.99,0.009090909090909038,0,312,0,5,-5,0.002020202020202033,272,0,1,0,1
