day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-30,17.28,17.5,17.07,17.34,36988808,653103414,221910,57754337,0.0023121387283235872,36988808.0,178303116.0,0.09033267743862913,17.67,17.3,0.02256944444444442,0.003472222222222099,0.0023121387283235872,0.05295191722458914,2.390440046859518,0.5230686143469712,4.570031505032816
2018-03-08,20.22,20.59,19.85,20.58,22597598,637562337,350990,53504714,0.0048828125,22597598.0,242767361.0,0.11709776803813164,20.66,20.48,0.021760633036597588,0.017804154302670572,0.0048828125,0.03954263935207236,0.8373339429168571,0.3191741062135802,2.6234394539403594
2018-09-19,16.17,16.76,16.17,16.57,16463869,543147615,393590,7309111,0.018438844499078177,16463869.0,47247609.0,0.02696316817331504,18.15,16.27,0.12244897959183643,0.02473716759431044,0.018438844499078177,0.021343377275580666,0.8154846210281042,0.24786910982423227,3.289980835475532
2018-10-22,16.91,17.92,16.91,17.51,38162758,513129629,431090,38545803,0.03609467455621318,38162758.0,154732272.0,0.05799811320388141,18.27,16.9,0.08042578356002372,0.035481963335304734,0.03609467455621318,0.03948896631823462,0.9190535092355958,0.30054542159847664,3.057952120340183
2018-11-26,16.84,17.05,16.83,16.96,8854617,600136499,307800,11276896,0.0071258907363420665,8854617.0,202225858.0,0.07518070403537644,17.4,16.84,0.03325415676959609,0.0071258907363420665,0.0071258907363420665,0.018075801749271037,0.9688793684413208,0.4287840019206761,2.2595977557496676
2019-01-25,17.26,17.43,17.21,17.37,16940763,485867306,404530,7832962,0.012827988338192542,16940763.0,210209480.0,0.02669593678314463,18.18,17.15,0.05330243337195828,0.006373117033603659,0.012827988338192542,0.016898008449004243,1.5340094679905518,0.6205216317729123,2.4721289145193603
2019-03-20,20.11,20.87,20.06,20.86,34608410,519862684,674462,79666345,0.03781094527363171,34608410.0,501060298.0,0.11248160290332326,22.83,20.1,0.13525609149676776,0.037294878170064605,0.03781094527363171,0.019517205957884087,1.176666467432761,0.38943649389403867,3.0214591746836104
2019-04-01,21.1,22.6,21.09,22.2,33489144,458546290,1091137,30752483,0.04519774011299438,33489144.0,503549672.0,0.04203626209210822,24.59,21.24,0.16540284360189572,0.05213270142180093,0.04519774011299438,0.050964868876793634,2.016195343080073,0.612108425194781,3.29385327842611
2019-04-16,23.1,24.12,22.8,23.6,30154578,524153560,1365937,57801506,0.01636520241171424,30154578.0,634899477.0,0.08170674152082083,23.69,23.22,0.02554112554112553,0.02164502164502169,0.01636520241171424,0.022698612862547263,1.5222325427642405,0.7525354580519861,2.0228050738030245
2019-05-22,23.0,23.34,22.9,23.11,14560553,472208013,1762593,12918981,0.008729812309035356,14560553.0,690772813.0,0.03837625226303569,23.59,22.91,0.02565217391304353,0.0047826086956521685,0.008729812309035356,0.031036056595161954,0.7007300011283848,0.14362385873799255,4.878924764211352
2019-09-27,25.3,25.88,24.9,25.81,32554621,628391489,506105,80742115,0.011760094080752515,32554621.0,723915955.0,0.09768430181985646,28.44,25.51,0.12411067193675884,0.020158102766798303,0.011760094080752515,0.05413223140495882,2.4838758691132217,0.4146113204879356,5.990853954952486
2019-10-25,27.1,27.6,26.72,27.16,15720647,585266924,537405,33435487,0.00036832412523035707,15720647.0,744276717.0,0.07830824153648776,29.19,27.15,0.07712177121771213,0.0022140221402213722,0.00036832412523035707,0.02298417483044468,1.677942583504577,0.573563009054646,2.9254721050964982
2019-11-27,26.87,27.28,26.83,26.99,15907279,633250084,943105,13636716,0.0037188545927853145,15907279.0,724176223.0,0.03168592277143162,27.57,26.89,0.026051358392259027,0.004465947152958671,0.0037188545927853145,0.03197158081705154,2.550315430779183,0.4276932594570101,5.962954464180724
2019-12-31,27.86,28.15,27.6,28.15,17602455,703853748,795100,29717514,0.010771992818671361,17602455.0,669726460.0,0.06056536755530252,29.76,27.85,0.06819813352476678,0.010409188801148606,0.010771992818671361,0.017303532804614274,1.2176894473149176,0.35860929429909094,3.395588086178625
2020-02-04,25.8,26.76,25.8,26.62,30200346,685703954,649900,22590617,0.043921568627451,30200346.0,619937376.0,0.02846366458933534,26.93,25.5,0.04379844961240309,0.03178294573643403,0.043921568627451,0.05310063126624587,0.7902207318905514,0.266337325532944,2.966992066580645
